rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,755439,异世界的城主大人,9.1,464511,462830,1681,377806,376505,1301,1469,1464,5,65206,65207,-1,0,✅ 自然增长
216,201633,恋与深空,2.4,9607360,9605693,1667,5311861,5311260,601,246644,248875,-2231,744397,744401,-4,40,🟡 可能有广告
217,222638,战地1914,6.7,4652727,4651060,1667,2706748,2705662,1086,5344,5344,0,364,364,0,30,🟢 自然增长为主
218,223635,真实公路汽车2,6.1,5320352,5318698,1654,2076198,2075067,1131,4551,4550,1,0,0,0,15,🟢 自然增长为主
219,2318,穿越火线-枪战王者,6.1,13320062,13318415,1647,22404398,22400119,4279,38887,38884,3,20,20,0,0,✅ 自然增长
220,239090,如鸢,6.3,2803141,2801495,1646,2976551,2975977,574,31432,31418,14,1987371,1987382,-11,0,✅ 自然增长
221,860527,地城狩猎,8.4,40152,38511,1641,43640,42454,1186,310,304,6,23618,23609,9,0,✅ 自然增长
222,840877,文字密室逃脱,8.4,149011,147372,1639,130385,128945,1440,257,257,0,6319,6315,4,30,🟢 自然增长为主
223,730109,黑神话像素版,9.4,1914130,1912492,1638,1780259,1779081,1178,4083,4077,6,32072,32053,19,0,✅ 自然增长
224,834152,大有可为：从零开始,8.5,64632,62999,1633,54901,53473,1428,342,338,4,153,154,-1,0,✅ 自然增长
225,99224,逃跑吧！少年,7.5,7706192,7704564,1628,5509409,5507684,1725,16375,16371,4,10537,10537,0,0,✅ 自然增长
226,188393,破门而入：行动小队,8.3,732905,731277,1628,903431,902305,1126,1576,1576,0,191388,191392,-4,30,🟢 自然增长为主
227,895938,一品之路,7.5,34623,32995,1628,32592,31021,1571,51,51,0,0,0,0,30,🟢 自然增长为主
228,873826,训练前额叶,9.6,232450,230828,1622,218760,217275,1485,713,710,3,0,0,0,0,✅ 自然增长
229,240708,象棋（TapTap测试版）,6.8,1123755,1122142,1613,841657,840453,1204,905,905,0,0,0,0,30,🟢 自然增长为主
230,364144,世界之外,7.2,4918714,4917109,1605,2806616,2806053,563,25285,25285,0,431849,431851,-2,40,🟡 可能有广告
231,381796,超级收纳馆,5.6,1732203,1730600,1603,1359224,1358022,1202,1087,1087,0,20720,20712,8,30,🟢 自然增长为主
232,524022,吉星派对,7.0,710745,709145,1600,735461,734367,1094,3284,3282,2,294278,294283,-5,0,✅ 自然增长
233,894304,养娃模拟器,8.7,42036,40436,1600,40536,39025,1511,165,160,5,0,0,0,0,✅ 自然增长
234,808241,我是鸟,7.5,261331,259739,1592,216635,215368,1267,326,325,1,0,0,0,15,🟢 自然增长为主
235,473825,盖瑞模组：体素世界,4.6,1779893,1778308,1585,988071,987112,959,603,602,1,0,0,0,15,🟢 自然增长为主
236,708247,黄油猫,9.7,226807,225222,1585,297691,296070,1621,1657,1654,3,135220,135224,-4,0,✅ 自然增长
237,897534,逻辑岛,9.3,27154,25570,1584,25024,23378,1646,63,59,4,0,0,0,0,✅ 自然增长
238,888497,扮演天道,8.5,79971,78391,1580,70223,68860,1363,514,505,9,0,0,0,0,✅ 自然增长
239,82818,实况足球,5.3,6808825,6807246,1579,1878063,1877201,862,16143,16142,1,57599,57599,0,15,🟢 自然增长为主
240,13910,贪吃蛇大作战,6.6,4375147,4373569,1578,7065039,7060758,4281,6762,6761,1,0,0,0,15,🟢 自然增长为主
241,201685,卡拉彼丘,8.4,1700780,1699238,1542,2303632,2302694,938,20825,20813,12,1417764,1417772,-8,0,✅ 自然增长
242,809520,CuteGo,7.2,521271,519738,1533,460703,459424,1279,712,709,3,0,0,0,0,✅ 自然增长
243,902869,末日囤货30天,8.4,53746,52215,1531,50894,49490,1404,45,42,3,0,0,0,0,✅ 自然增长
244,202416,桃源深处有人家,7.4,2937262,2935738,1524,3317368,3316080,1288,14198,14194,4,855219,855224,-5,0,✅ 自然增长
245,807345,猫猫钓游记,9.0,134748,133239,1509,121526,120243,1283,1459,1442,17,6536,6536,0,0,✅ 自然增长
246,825852,999秒!幸存者,9.1,380888,379387,1501,328008,326748,1260,719,719,0,1021,1021,0,30,🟢 自然增长为主
247,903968,篮球巨星模拟器,8.6,43258,41782,1476,39473,38118,1355,99,96,3,0,0,0,0,✅ 自然增长
248,239880,无尽噩梦5怨灵咒,8.8,4819256,4817791,1465,2723182,2722108,1074,15204,15197,7,14010,14010,0,0,✅ 自然增长
249,898394,高中模拟器,8.1,48942,47484,1458,46872,45388,1484,129,126,3,55,53,2,0,✅ 自然增长
250,848057,灵瞳觉醒：横扫古董市场,7.8,161280,159830,1450,137593,136406,1187,338,338,0,0,0,0,30,🟢 自然增长为主
251,235102,蜘蛛纸牌（TapTap测试版）,7.6,1600028,1598580,1448,1163533,1162510,1023,1850,1849,1,0,0,0,15,🟢 自然增长为主
252,723217,樱校捉迷藏大作战,6.4,471820,470390,1430,195561,195021,540,95,93,2,0,0,0,5,✅ 自然增长
253,330588,疾风骑士,8.5,3090873,3089446,1427,1931461,1930658,803,11513,11508,5,18304,18304,0,0,✅ 自然增长
254,917648,掘进,8.8,12884,11460,1424,11308,10007,1301,74,63,11,15,15,0,0,✅ 自然增长
255,188737,乡村老师,8.7,614008,612586,1422,726754,725542,1212,1891,1890,1,209816,209816,0,15,🟢 自然增长为主
256,822532,正中靶心2,3.7,13701,12279,1422,11623,10567,1056,190,168,22,6711,6718,-7,0,✅ 自然增长
257,874896,匡扶汉室,8.9,78010,76595,1415,69503,68247,1256,291,289,2,0,0,0,0,✅ 自然增长
258,781790,Atana,8.8,582624,581216,1408,536267,535035,1232,1452,1451,1,9847,9817,30,15,🟢 自然增长为主
259,77796,我的勇者,8.4,8831294,8829896,1398,4779422,4778970,452,80252,80242,10,218462,218462,0,0,✅ 自然增长
260,793726,HR模拟器（TapTap 测试版）,8.4,157722,156325,1397,143861,142618,1243,457,456,1,52041,51995,46,15,🟢 自然增长为主
261,383776,我的收纳摊,7.7,2041693,2040297,1396,1584904,1584052,852,1063,1062,1,0,0,0,15,🟢 自然增长为主
262,892137,我的火比你的更大,8.9,86812,85416,1396,79833,78538,1295,301,298,3,0,0,0,0,✅ 自然增长
263,867801,地府打工魂,7.5,60318,58925,1393,48200,47092,1108,153,154,-1,0,0,0,30,🟢 自然增长为主
264,926935,冠军之心：篮球生涯,8.0,9495,8102,1393,8867,7566,1301,34,30,4,8,8,0,0,✅ 自然增长
265,804666,想成为Galgame领域大神！！！,9.4,377983,376599,1384,333128,331927,1201,815,815,0,5929,5925,4,30,🟢 自然增长为主
266,280882,降维打击（TapTap测试版）,8.9,865338,863956,1382,663868,662889,979,2088,2087,1,732,732,0,15,🟢 自然增长为主
267,33189,辐射：避难所,7.7,7811164,7809787,1377,4282062,4281163,899,15284,15282,2,11983,11983,0,0,✅ 自然增长
268,79068,忍者必须死3,5.8,8780338,8778965,1373,5855030,5853751,1279,89841,89842,-1,99844,99844,0,30,🟢 自然增长为主
269,145106,装甲纷争（TapTap测试版）,8.2,1409528,1408158,1370,813196,812380,816,3188,3185,3,881,881,0,0,✅ 自然增长
270,889086,你画我猜,8.0,26570,25206,1364,25710,24302,1408,90,83,7,8,8,0,0,✅ 自然增长
271,4682,率土之滨,5.9,3334059,3332706,1353,2192188,2191208,980,21180,21179,1,0,0,0,15,🟢 自然增长为主
272,772773,莫比乌斯之恋,8.6,572694,571344,1350,514547,513319,1228,451,451,0,29410,29413,-3,30,🟢 自然增长为主
273,2321,开心消消乐,8.7,3323248,3321899,1349,14602919,14595584,7335,8563,8560,3,0,0,0,0,✅ 自然增长
274,221321,滑雪大冒险,5.7,2432695,2431350,1345,1972359,1971291,1068,2206,2205,1,0,0,0,15,🟢 自然增长为主
275,237034,RYCEAM（TapTap测试版）,8.3,1144990,1143661,1329,668983,668172,811,3591,3590,1,78938,78938,0,15,🟢 自然增长为主
276,218343,双相,9.3,1208333,1207006,1327,1092823,1091767,1056,3874,3873,1,73391,73391,0,15,🟢 自然增长为主
277,827211,遗产拍卖行,6.5,564277,562952,1325,506219,505093,1126,3424,3420,4,0,0,0,0,✅ 自然增长
278,190930,少女前线2：追放,4.7,3143388,3142067,1321,2694283,2693672,611,26673,26670,3,1599591,1599596,-5,0,✅ 自然增长
279,195514,航海王热血航线,6.9,4940267,4938947,1320,3170328,3169558,770,28734,28731,3,478202,478202,0,0,✅ 自然增长
280,31429,跳舞的线,9.2,9004075,9002757,1318,4230967,4229955,1012,89469,89466,3,29418,29418,0,0,✅ 自然增长
281,915282,总统府之夜,8.3,27714,26399,1315,26210,24955,1255,58,58,0,0,0,0,30,🟢 自然增长为主
282,313622,冲呀！饼干人：王国,7.1,1995108,1993794,1314,1897170,1896328,842,4971,4967,4,425168,425171,-3,0,✅ 自然增长
283,875411,黑历史：献帝,7.0,47080,45770,1310,41542,40449,1093,113,111,2,20252,20256,-4,0,✅ 自然增长
284,838601,开局觉醒超神级天赋,8.5,143231,141926,1305,119905,118822,1083,174,173,1,0,0,0,15,🟢 自然增长为主
285,761144,劫后公司,8.5,95130,93829,1301,125339,124437,902,1139,1135,4,67055,67056,-1,0,✅ 自然增长
286,923482,趣味打字训练营,8.8,7784,6490,1294,7573,6298,1275,18,17,1,0,0,0,15,🟢 自然增长为主
287,916876,无情道修炼手札,8.5,5396,4112,1284,5287,4049,1238,34,32,2,0,0,0,0,✅ 自然增长
288,742551,龙魂旅人,8.0,1041715,1040436,1279,883291,882632,659,12388,12379,9,316066,316071,-5,0,✅ 自然增长
289,865519,赵云与阿斗,5.9,468086,466808,1278,401868,400766,1102,1576,1574,2,1007,1007,0,0,✅ 自然增长
290,920389,模拟消防指挥中心,0.0,25914,24643,1271,24384,23195,1189,0,0,0,0,0,0,30,🟢 自然增长为主
291,740298,白日梦想屋,9.4,480836,479568,1268,403298,402370,928,2191,2191,0,216452,216456,-4,30,🟢 自然增长为主
292,848359,无限合成进化系统,6.6,93624,92362,1262,75729,74770,959,113,113,0,0,0,0,30,🟢 自然增长为主
293,922234,全球异变：我猎食基因成神,7.5,10943,9682,1261,9544,8452,1092,28,26,2,0,0,0,0,✅ 自然增长
294,234605,驾考模拟器,4.7,353611,352356,1255,270215,269119,1096,137,137,0,3400,3398,2,30,🟢 自然增长为主
295,254656,找到下一关,8.9,1407854,1406607,1247,1251578,1250582,996,1046,1044,2,61,61,0,0,✅ 自然增长
296,27902,保卫萝卜,8.0,2438972,2437729,1243,2509323,2508002,1321,3817,3816,1,4181,4181,0,15,🟢 自然增长为主
297,927049,捡金币大师,6.9,4074,2832,1242,3858,2697,1161,17,16,1,97,97,0,15,🟢 自然增长为主
298,884513,指点江山,8.4,60969,59731,1238,55429,54347,1082,426,417,9,251,243,8,0,✅ 自然增长
299,59520,明日之后,5.1,14129405,14128181,1224,7544834,7544186,648,254291,254291,0,2129329,2129330,-1,30,🟢 自然增长为主
300,172664,火炬之光：无限,7.3,5348478,5347259,1219,3801784,3801254,530,25845,25845,0,1539086,1539095,-9,30,🟢 自然增长为主
301,222089,尘白禁区,7.8,12849847,12848632,1215,7180879,7180452,427,45426,45425,1,1824616,1824622,-6,25,🟢 自然增长为主
302,922405,海上囤货求生：我的海上安全屋,8.0,6289,5077,1212,5701,4622,1079,35,29,6,0,0,0,0,✅ 自然增长
303,240587,暖雪,8.1,3849374,3848168,1206,2704096,2703376,720,13980,13979,1,360174,360176,-2,15,🟢 自然增长为主
304,737341,胜利女神：新的希望,7.3,2350021,2348827,1194,1709459,1709074,385,16021,16019,2,675050,675058,-8,5,✅ 自然增长
305,213181,深空之眼,8.7,8442148,8440955,1193,3977576,3977162,414,164737,164737,0,653253,653253,0,40,🟡 可能有广告
306,226341,碧优蒂的世界,7.6,2138154,2136962,1192,1744334,1743483,851,4131,4128,3,102047,102048,-1,0,✅ 自然增长
307,737825,名将杀,8.4,805448,804263,1185,633385,632670,715,7644,7630,14,238933,238940,-7,0,✅ 自然增长
308,902778,开局一座大观园,8.1,31957,30777,1180,28416,27367,1049,80,78,2,0,0,0,0,✅ 自然增长
309,229552,小生活-悠闲小镇物语,8.3,2006720,2005546,1174,1431066,1430373,693,5283,5283,0,181869,181871,-2,30,🟢 自然增长为主
310,381321,决胜巅峰,6.1,1783574,1782400,1174,1720547,1719603,944,7056,7054,2,642493,642496,-3,0,✅ 自然增长
311,870042,一直刮一直爽,8.6,184173,182999,1174,157096,156199,897,1180,1178,2,113,109,4,0,✅ 自然增长
312,217741,鸡械绿洲,9.1,246014,244841,1173,186653,185842,811,1138,1136,2,77683,77688,-5,0,✅ 自然增长
313,235001,黎明前20分钟,8.3,3438825,3437656,1169,2216591,2216080,511,20548,20545,3,90513,90513,0,0,✅ 自然增长
314,925339,校长我来当2,8.6,5953,4786,1167,5882,4784,1098,22,20,2,589,541,48,0,✅ 自然增长
315,861124,虾仁冒险记,7.5,51209,50046,1163,40583,39679,904,70,67,3,0,0,0,0,✅ 自然增长
316,176581,无悔华夏,7.3,2980077,2978916,1161,2750591,2749601,990,21838,21826,12,1007636,1007642,-6,0,✅ 自然增长
317,235420,枪战特训2：激战,7.3,2370815,2369656,1159,1397257,1396450,807,4264,4263,1,10,10,0,15,🟢 自然增长为主
318,172095,未定事件簿,7.5,4508793,4507635,1158,2656443,2655912,531,30963,30961,2,259800,259800,0,0,✅ 自然增长
319,837881,伪人超市,6.9,127666,126513,1153,128332,127214,1118,91,91,0,0,0,0,30,🟢 自然增长为主
320,920530,你的心理年龄多少岁,9.6,14593,13454,1139,13846,12763,1083,37,37,0,0,0,0,30,🟢 自然增长为主
321,205884,星战模拟器,5.8,424754,423619,1135,374506,373601,905,348,349,-1,0,0,0,30,🟢 自然增长为主
322,915977,别饿着！点外卖模拟器,7.7,32574,31441,1133,30678,29602,1076,56,54,2,0,0,0,0,✅ 自然增长
323,871108,彩虹拼豆,8.7,28723,27590,1133,26612,25571,1041,55,55,0,0,0,0,30,🟢 自然增长为主
324,197305,白块儿达人,6.9,676620,675491,1129,240956,240686,270,399,399,0,0,0,0,40,🟡 可能有广告
325,716674,盗墓笔记：启程,6.4,254691,253564,1127,530166,529641,525,1678,1673,5,430521,430538,-17,0,✅ 自然增长
326,729769,离线小游戏,9.0,1792861,1791740,1121,1388253,1387618,635,4601,4600,1,18564,18559,5,15,🟢 自然增长为主
327,903548,开局觉醒超神级天赋2,7.5,23869,22752,1117,24786,23492,1294,35,35,0,483,483,0,30,🟢 自然增长为主
328,145396,三国杀：一将成名,3.4,798843,797729,1114,1162568,1161768,800,6153,6153,0,95930,95930,0,30,🟢 自然增长为主
329,388717,二重螺旋,5.3,2036173,2035061,1112,2218423,2218037,386,20372,20377,-5,1480547,1480572,-25,40,🟡 可能有广告
330,84851,闪耀暖暖,6.3,5437802,5436692,1110,3107341,3106656,685,38721,38719,2,433026,433026,0,0,✅ 自然增长
331,862472,镇邪人,8.8,175939,174829,1110,151859,150899,960,3943,3915,28,5284,5285,-1,0,✅ 自然增长
332,232279,放开茶叶蛋,8.8,1275230,1274122,1108,1080978,1080061,917,645,644,1,548,548,0,15,🟢 自然增长为主
333,748842,乱涂彩世界,8.6,1330436,1329331,1105,1607990,1606870,1120,24643,24612,31,494323,494338,-15,0,✅ 自然增长
334,197206,橡子屋,8.9,1166203,1165102,1101,862726,861933,793,8573,8565,8,238639,238641,-2,0,✅ 自然增长
335,172283,超逼真的攻城模拟器,8.0,1273427,1272333,1094,1137380,1136535,845,2647,2646,1,354262,354263,-1,15,🟢 自然增长为主
336,889886,来吧！中餐厅,7.8,3054,1961,1093,2676,1862,814,36,29,7,635,637,-2,0,✅ 自然增长
337,784329,生存33天,6.2,911217,910125,1092,609552,608845,707,1775,1774,1,127990,127993,-3,15,🟢 自然增长为主
338,894617,造车大亨,7.4,23235,22147,1088,21807,20811,996,81,80,1,0,0,0,15,🟢 自然增长为主
339,909672,凡尘问道,9.7,12356,11268,1088,10308,9371,937,76,72,4,0,0,0,0,✅ 自然增长
340,889889,永夜起源,7.4,21925,20838,1087,25550,24615,935,143,136,7,10797,10802,-5,0,✅ 自然增长
341,55618,QQ飞车,7.5,11256268,11255190,1078,18636441,18633699,2742,41036,41036,0,640520,640520,0,30,🟢 自然增长为主
342,183434,我的健身教练2,8.7,5081798,5080722,1076,3115454,3114566,888,5488,5488,0,29110,29110,0,30,🟢 自然增长为主
343,719781,斗罗大陆：猎魂世界,7.1,2017952,2016880,1072,1761664,1761070,594,10292,10290,2,716098,716106,-8,0,✅ 自然增长
344,790816,疯狂水世界,5.2,210789,209719,1070,261460,260374,1086,558,558,0,12779,12781,-2,30,🟢 自然增长为主
345,852992,大侠闯天下,7.9,102647,101584,1063,118348,117755,593,1243,1240,3,55347,55356,-9,0,✅ 自然增长
346,204894,霓虹深渊：无限,7.2,10581345,10580287,1058,6150573,6150226,347,36758,36756,2,2259464,2259468,-4,5,✅ 自然增长
347,190417,物华弥新,7.6,2262428,2261376,1052,2168696,2168213,483,14171,14172,-1,767238,767242,-4,30,🟢 自然增长为主
348,758543,地毯清理大师,6.5,372599,371549,1050,350329,349380,949,220,219,1,0,0,0,15,🟢 自然增长为主
349,919416,诸天魔头交流群,8.5,5530,4481,1049,5030,4074,956,11,11,0,0,0,0,30,🟢 自然增长为主
350,779214,搜打撤模拟器,8.6,501176,500128,1048,419193,418576,617,1505,1505,0,37018,37011,7,30,🟢 自然增长为主
351,173797,时空中的绘旅人,8.5,4243395,4242348,1047,2253139,2252708,431,21267,21265,2,247013,247013,0,0,✅ 自然增长
352,907282,平凡人生,7.3,1046,0,1046,1820,1411,409,20,16,4,860,837,23,0,✅ 自然增长
353,67245,邂逅在迷宫,8.6,2653559,2652514,1045,1282551,1281936,615,9576,9577,-1,10252,10252,0,30,🟢 自然增长为主
354,175600,动物餐厅,8.6,2901210,2900169,1041,1848660,1847852,808,20283,20279,4,33717,33717,0,0,✅ 自然增长
355,214603,星际猎人,5.8,2234128,2233089,1039,1403528,1402915,613,9090,9086,4,83996,83996,0,0,✅ 自然增长
356,245534,靶场训练营,8.7,42284,41246,1038,41029,40290,739,43,42,1,8169,8164,5,15,🟢 自然增长为主
357,866286,足球经理：冠军之路,9.3,105795,104762,1033,94447,93562,885,737,734,3,0,0,0,0,✅ 自然增长
358,739840,时隙之旅,6.0,227266,226236,1030,220689,219846,843,1730,1731,-1,143275,143277,-2,30,🟢 自然增长为主
359,845749,纸嫁衣9罗浮梦,8.0,926613,925584,1029,910624,909394,1230,10487,10471,16,343069,343085,-16,0,✅ 自然增长
360,734006,合数,9.1,251005,249979,1026,222230,221356,874,390,390,0,0,0,0,30,🟢 自然增长为主
361,721128,百炼英雄,7.1,374245,373220,1025,295756,295016,740,1678,1676,2,6415,6415,0,0,✅ 自然增长
362,220156,元气骑士前传,5.6,5778438,5777419,1019,6151257,6150784,473,98156,98152,4,2767176,2767185,-9,0,✅ 自然增长
363,305435,女神异闻录：夜幕魅影,6.3,3005013,3004000,1013,2579275,2578746,529,16690,16691,-1,1561495,1561500,-5,30,🟢 自然增长为主
364,387264,七日世界,6.4,2532543,2531533,1010,2423180,2422404,776,7745,7743,2,1005484,1005494,-10,0,✅ 自然增长
365,774186,绯月絮语,8.2,629989,628980,1009,740265,739418,847,4688,4688,0,308906,308908,-2,30,🟢 自然增长为主
366,620280,趣味跳跃模拟器,7.9,700061,699053,1008,568498,567734,764,316,316,0,0,0,0,30,🟢 自然增长为主
367,867071,翡翠传奇：赌石人生模拟,8.7,122612,121608,1004,111980,111080,900,486,485,1,4,4,0,15,🟢 自然增长为主
368,679025,智游斗地主,8.1,1629083,1628085,998,1150403,1149789,614,5352,5349,3,23006,23006,0,0,✅ 自然增长
369,162322,真实摩托锦标赛,7.1,1126830,1125835,995,808843,807997,846,815,814,1,11459,11453,6,0,✅ 自然增长
370,749210,雨天,9.6,715621,714626,995,593117,592342,775,2377,2376,1,35,35,0,0,✅ 自然增长
371,844711,五子棋,7.6,110155,109161,994,104310,103421,889,121,119,2,0,0,0,0,✅ 自然增长
372,895544,伐木模拟器,8.8,58467,57474,993,49515,48726,789,124,123,1,0,0,0,0,✅ 自然增长
373,242139,全明星街球派对,6.6,1934403,1933415,988,1495183,1494732,451,2879,2878,1,81424,81426,-2,0,✅ 自然增长
374,235506,我的网红女友：养成计划,9.0,2207901,2206915,986,1657943,1657239,704,19920,19912,8,56690,56690,0,0,✅ 自然增长
375,242283,魔法工艺,8.5,695488,694502,986,639182,638456,726,2045,2043,2,77587,77581,6,0,✅ 自然增长
376,173128,恐龙岛：沙盒进化,5.8,1332439,1331454,985,856552,855893,659,1693,1693,0,88071,88047,24,0,✅ 自然增长
377,912003,一念仙途,7.7,13806,12821,985,12551,11654,897,50,48,2,0,0,0,0,✅ 自然增长
378,380356,寻道大千,4.7,3655512,3654528,984,2178180,2177473,707,3816,3815,1,3261,3261,0,0,✅ 自然增长
379,327662,捕盗行纪,8.5,1115493,1114509,984,818697,818229,468,9801,9795,6,279492,279494,-2,0,✅ 自然增长
380,816605,修仙前传,9.3,240454,239472,982,211342,210577,765,1052,1051,1,0,0,0,0,✅ 自然增长
381,811705,续杯咖啡,9.3,327741,326761,980,296553,295758,795,1619,1616,3,52162,52163,-1,0,✅ 自然增长
382,798558,日辉夜影,5.1,141750,140770,980,122271,121405,866,201,200,1,0,0,0,0,✅ 自然增长
383,269838,部落冲突：皇室战争,3.5,1536916,1535937,979,3290042,3288309,1733,9097,9095,2,0,0,0,0,✅ 自然增长
384,12965,疯狂动物园,5.4,2334905,2333927,978,2466121,2464626,1495,4134,4130,4,534,534,0,0,✅ 自然增长
385,179371,江南百景图,6.4,19125058,19124083,975,4842772,4842444,328,89118,89115,3,472939,472941,-2,0,✅ 自然增长
386,383413,元梦之星,6.4,4212304,4211330,974,10132842,10130497,2345,12526,12523,3,757261,757263,-2,0,✅ 自然增长
387,67848,梦想协奏曲！少女乐团派对！,9.3,2536863,2535900,963,2331599,2330645,954,9974,9972,2,88657,88657,0,0,✅ 自然增长
388,7057,节奏大师,7.7,4597984,4597028,956,5859104,5857276,1828,12290,12288,2,166500,166500,0,0,✅ 自然增长
389,280674,胡桃日记,9.1,1504492,1503539,953,1104167,1103575,592,10385,10385,0,298810,298813,-3,0,✅ 自然增长
390,40337,石油大亨,5.4,3697772,3696823,949,2254514,2253820,694,6155,6155,0,272992,272993,-1,0,✅ 自然增长
391,713640,问剑长生,7.4,1711037,1710090,947,1067866,1067364,502,8237,8233,4,178075,178080,-5,0,✅ 自然增长
392,902393,百代人生,7.5,47670,46729,941,44050,43207,843,92,91,1,0,0,0,0,✅ 自然增长
393,203729,远光84,6.5,1404327,1403388,939,1775459,1774868,591,4511,4508,3,585910,585915,-5,0,✅ 自然增长
394,838249,真实外卖模拟器,7.7,272372,271433,939,253323,252521,802,422,422,0,0,0,0,0,✅ 自然增长
395,911309,修仙永生,8.9,7450,6519,931,7101,6197,904,43,40,3,42,42,0,0,✅ 自然增长
396,739044,拼装小窝,7.7,396101,395175,926,377537,376832,705,190,189,1,92802,92802,0,0,✅ 自然增长
397,2315,梦幻西游,7.7,2129866,2128943,923,1383512,1382756,756,5752,5752,0,0,0,0,0,✅ 自然增长
398,899625,静心拼图,8.4,44273,43350,923,42243,41265,978,108,105,3,8,0,8,0,✅ 自然增长
399,228044,逐鹿,7.5,587059,586137,922,365562,365081,481,6040,6035,5,137111,137112,-1,0,✅ 自然增长
400,917861,明朝当官模拟器,8.1,12584,11662,922,12206,11297,909,11,11,0,0,0,0,0,✅ 自然增长
401,227064,欢迎来到梦乐园,8.4,1214341,1213423,918,957397,956965,432,6395,6393,2,376598,376600,-2,0,✅ 自然增长
402,147513,挨饿荒野,8.1,3696943,3696026,917,2260030,2259349,681,7417,7417,0,1582,1582,0,0,✅ 自然增长
403,759961,江城创业记,8.4,35572,34657,915,81643,80899,744,589,587,2,58093,58098,-5,0,✅ 自然增长
404,739679,小镇黑洞,5.2,776622,775708,914,673481,672779,702,305,304,1,0,0,0,0,✅ 自然增长
405,67396,失落城堡,8.5,11098149,11097246,903,5348449,5347836,613,68669,68669,0,606512,606513,-1,0,✅ 自然增长
406,903376,模拟高中：我是校长,9.0,24443,23542,901,22461,21632,829,65,61,4,0,0,0,0,✅ 自然增长
407,239419,大侠立志传,8.5,2011457,2010559,898,1479774,1479277,497,11827,11826,1,493985,493989,-4,0,✅ 自然增长
408,751613,小岛日记,7.9,339272,338374,898,300295,299752,543,1735,1733,2,175641,175648,-7,0,✅ 自然增长
409,186316,光与夜之恋,7.7,4597090,4596195,895,3607736,3607194,542,33548,33552,-4,270958,270959,-1,0,✅ 自然增长
410,892119,乞丐模拟器,7.8,51901,51011,890,48488,47709,779,115,113,2,0,0,0,0,✅ 自然增长
411,176897,逃离公司3,8.3,1021571,1020682,889,824995,824323,672,1096,1096,0,2470,2468,2,0,✅ 自然增长
412,866762,有家租车行,9.0,21886,21001,885,19318,18493,825,62,60,2,0,0,0,0,✅ 自然增长
413,766691,万华律,8.6,78815,77938,877,77960,77399,561,595,593,2,49188,49189,-1,0,✅ 自然增长
414,784824,江山北望,8.7,86529,85655,874,80041,79291,750,647,647,0,19780,19781,-1,0,✅ 自然增长
415,734557,我的卡牌商店,8.7,1947915,1947046,869,1463744,1463226,518,14769,14763,6,9,9,0,0,✅ 自然增长
416,18356,纪念碑谷,9.7,5137062,5136195,867,3620849,3619911,938,22806,22806,0,3,3,0,0,✅ 自然增长
417,223632,僵尸前线3D,5.8,1072592,1071725,867,539459,538803,656,950,950,0,1934,1934,0,0,✅ 自然增长
418,713683,永远的蔚蓝星球,7.9,737836,736969,867,567645,567161,484,9748,9737,11,28773,28773,0,0,✅ 自然增长
419,78938,百分之一,9.6,1974064,1973198,866,1262875,1262395,480,24771,24772,-1,244337,244337,0,0,✅ 自然增长
420,761627,盛世天下：女帝篇,7.7,1325967,1325102,865,1048757,1048036,721,2708,2707,1,34226,34228,-2,0,✅ 自然增长
421,912677,黑洞无限大,8.2,15984,15124,860,14172,13302,870,42,41,1,0,0,0,0,✅ 自然增长
422,916480,画一条鱼,9.5,11398,10539,859,11145,10299,846,197,182,15,13,13,0,0,✅ 自然增长
423,507609,二次元氪金模拟2,7.2,1652901,1652047,854,1109901,1109296,605,1915,1914,1,2073,2073,0,0,✅ 自然增长
424,228050,重建生存营地,9.0,458605,457752,853,357669,357110,559,3634,3633,1,50064,50054,10,0,✅ 自然增长
425,157506,女神星球,8.5,1631291,1630445,846,744990,744377,613,5331,5330,1,10514,10514,0,0,✅ 自然增长
426,899899,抽齐水浒卡,8.5,14794,13949,845,12689,11995,694,45,43,2,0,0,0,0,✅ 自然增长
427,759910,Ballex²: The Hanging Gardens,8.7,429915,429077,838,361782,361097,685,733,732,1,216,216,0,0,✅ 自然增长
428,825840,百世流芳,9.2,70301,69464,837,58043,57346,697,671,667,4,0,0,0,0,✅ 自然增长
429,876002,越跳越有钱,7.8,97015,96179,836,82665,82019,646,527,525,2,0,0,0,0,✅ 自然增长
430,891068,终场前：足球生涯,8.7,36073,35239,834,32658,31894,764,120,120,0,0,0,0,0,✅ 自然增长
431,857828,WHISTLES 裁判模拟,8.2,83457,82624,833,80409,79553,856,142,142,0,0,0,0,0,✅ 自然增长
432,547975,超维进化,7.4,116295,115465,830,81912,81265,647,520,518,2,39223,39225,-2,0,✅ 自然增长
433,871558,从史莱姆开始：吞噬万物,8.1,78721,77895,826,66863,66196,667,180,180,0,0,0,0,0,✅ 自然增长
434,888765,地洞便利店,7.1,22920,22095,825,21083,20362,721,62,62,0,3143,3144,-1,0,✅ 自然增长
435,381991,贪婪大地,7.4,469802,468978,824,356117,355580,537,844,843,1,26156,26156,0,0,✅ 自然增长
