rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,895560,设身处地,8.9,60711,59051,1660,55175,53688,1487,317,309,8,0,0,0,0,✅ 自然增长
214,221321,滑雪大冒险,5.7,2406502,2404868,1634,1951570,1950273,1297,2196,2195,1,0,0,0,15,🟢 自然增长为主
215,4682,率土之滨,5.9,3311789,3310161,1628,2174860,2174050,810,21163,21163,0,0,0,0,30,🟢 自然增长为主
216,192705,荒野乱斗,5.4,3060996,3059368,1628,5996652,5994033,2619,10935,10926,9,0,0,0,0,✅ 自然增长
217,431173,极简塔防,9.3,1780923,1779299,1624,1544291,1543076,1215,3305,3300,5,32178,32173,5,0,✅ 自然增长
218,153415,音乐世界赛特斯2,9.3,12230927,12229311,1616,6412268,6411716,552,46847,46846,1,73905,73905,0,25,🟢 自然增长为主
219,904737,海边挖沙模拟器,6.4,9685,8073,1612,9398,7840,1558,11,7,4,0,0,0,0,✅ 自然增长
220,162419,唱舞全明星,7.4,544317,542710,1607,372735,371846,889,1777,1774,3,30384,30384,0,0,✅ 自然增长
221,895544,伐木模拟器,8.9,34922,33319,1603,30392,29012,1380,99,98,1,0,0,0,15,🟢 自然增长为主
222,912415,上岸乡镇后,6.2,3787,2186,1601,3573,2061,1512,29,23,6,0,0,0,0,✅ 自然增长
223,898562,诡异复苏,7.9,33308,31720,1588,30970,29508,1462,131,127,4,0,0,0,0,✅ 自然增长
224,870042,一直刮一直爽,8.8,156165,154590,1575,134301,133053,1248,1067,1052,15,50,41,9,0,✅ 自然增长
225,239090,如鸢,6.4,2779014,2777442,1572,2968553,2968064,489,31074,31003,71,1987658,1987676,-18,0,✅ 自然增长
226,823582,王国大作战：前线,7.7,138454,136885,1569,123924,122787,1137,1694,1687,7,38997,38998,-1,0,✅ 自然增长
227,12965,疯狂动物园,5.4,2316442,2314879,1563,2435937,2433627,2310,4111,4107,4,534,534,0,0,✅ 自然增长
228,222638,战地1914,6.7,4628260,4626698,1562,2690889,2689833,1056,5338,5337,1,364,364,0,15,🟢 自然增长为主
229,195514,航海王热血航线,7.0,4915653,4914096,1557,3155915,3154930,985,28707,28703,4,478225,478228,-3,0,✅ 自然增长
230,190930,少女前线2：追放,4.7,3116140,3114584,1556,2682494,2681673,821,26633,26633,0,1599752,1599761,-9,30,🟢 自然增长为主
231,891653,木筏生存：抛与钓,8.4,23653,22099,1554,20972,19571,1401,90,86,4,0,0,0,0,✅ 自然增长
232,82818,实况足球,5.3,6783297,6781753,1544,1860415,1859332,1083,16112,16103,9,57601,57601,0,0,✅ 自然增长
233,280882,降维打击（TapTap测试版）,8.8,844190,842652,1538,648761,647648,1113,2026,2020,6,732,732,0,0,✅ 自然增长
234,748842,乱涂彩世界,8.6,1307847,1306311,1536,1585197,1583395,1802,24220,24176,44,494705,494730,-25,0,✅ 自然增长
235,903968,篮球巨星模拟器,8.6,14776,13254,1522,13726,12349,1377,58,56,2,0,0,0,0,✅ 自然增长
236,27902,保卫萝卜,8.0,2412077,2410561,1516,2480630,2478985,1645,3792,3792,0,4181,4181,0,30,🟢 自然增长为主
237,737825,名将杀,8.4,776546,775030,1516,614793,613790,1003,7309,7299,10,239044,239051,-7,0,✅ 自然增长
238,752444,碧优蒂小镇,5.9,670313,668807,1506,447628,446841,787,1040,1039,1,97637,97639,-2,15,🟢 自然增长为主
239,239398,辉烬,7.9,828382,826881,1501,1060446,1059434,1012,17374,17356,18,638355,638370,-15,0,✅ 自然增长
240,802351,谁淹了我的世界,7.7,107713,106226,1487,95012,93799,1213,540,536,4,25424,25424,0,0,✅ 自然增长
241,890404,五千元创业,8.5,81495,80010,1485,77318,75977,1341,436,426,10,0,0,0,0,✅ 自然增长
242,807345,猫猫钓游记,9.0,91054,89575,1479,82945,81683,1262,1014,994,20,6554,6556,-2,0,✅ 自然增长
243,55618,QQ飞车,7.5,11233871,11232402,1469,18580403,18576695,3708,41032,41032,0,640526,640526,0,30,🟢 自然增长为主
244,31597,碧蓝航线,9.1,7274345,7272876,1469,4440455,4439474,981,47622,47623,-1,32950,32950,0,30,🟢 自然增长为主
245,84851,闪耀暖暖,6.3,5414563,5413112,1451,3094564,3093716,848,38717,38715,2,433040,433042,-2,0,✅ 自然增长
246,849668,怨楼,9.0,183991,182550,1441,171971,170760,1211,1437,1431,6,31220,31225,-5,0,✅ 自然增长
247,729769,离线小游戏,9.0,1773910,1772477,1433,1377264,1376458,806,4559,4555,4,18433,18426,7,0,✅ 自然增长
248,734006,合数,9.1,234211,232779,1432,207961,206702,1259,376,375,1,0,0,0,15,🟢 自然增长为主
249,88544,奥比岛：梦想国度,7.5,2862223,2860793,1430,2573010,2571602,1408,25786,25782,4,736453,736456,-3,0,✅ 自然增长
250,194778,Orzmic,8.5,2955725,2954298,1427,1576728,1575923,805,5486,5485,1,1558,1558,0,15,🟢 自然增长为主
251,910123,挥剑一亿次,8.9,3058,1632,1426,2596,1412,1184,23,13,10,0,0,0,0,✅ 自然增长
252,7057,节奏大师,7.7,4580410,4578986,1424,5827679,5825186,2493,12281,12279,2,166523,166523,0,0,✅ 自然增长
253,239880,无尽噩梦5怨灵咒,8.8,4799491,4798069,1422,2709036,2707991,1045,15104,15096,8,14010,14010,0,0,✅ 自然增长
254,842892,心理测试大全,9.3,20446,19027,1419,19548,18196,1352,49,46,3,0,0,0,0,✅ 自然增长
255,239419,大侠立志传,8.6,1990259,1988841,1418,1467537,1466648,889,11704,11689,15,494098,494102,-4,0,✅ 自然增长
256,865802,正经的扫雷大冒险,9.0,29475,28058,1417,26848,25658,1190,186,183,3,2773,2774,-1,0,✅ 自然增长
257,313622,冲呀！饼干人：王国,7.1,1974668,1973253,1415,1885842,1885036,806,4930,4927,3,425232,425239,-7,0,✅ 自然增长
258,898113,边境佣兵,9.1,17034,15621,1413,15249,14000,1249,119,112,7,68,68,0,0,✅ 自然增长
259,772281,消消英雄2,9.2,416172,414762,1410,308243,307317,926,4510,4502,8,9123,9123,0,0,✅ 自然增长
260,229629,茶叶蛋大冒险,8.1,927411,926002,1409,679407,678208,1199,936,936,0,0,0,0,30,🟢 自然增长为主
261,892961,末日囤货计划,8.8,24387,22984,1403,22154,20908,1246,127,124,3,0,0,0,0,✅ 自然增长
262,740298,白日梦想屋,9.4,456930,455529,1401,385492,384391,1101,2150,2145,5,216587,216596,-9,0,✅ 自然增长
263,761627,盛世天下：女帝篇,7.7,1307512,1306121,1391,1031303,1029980,1323,2703,2703,0,34249,34254,-5,30,🟢 自然增长为主
264,242139,全明星街球派对,6.6,1917751,1916364,1387,1486316,1485616,700,2859,2857,2,81436,81436,0,0,✅ 自然增长
265,772773,莫比乌斯之恋,8.6,548125,546743,1382,492182,490936,1246,448,448,0,29427,29428,-1,30,🟢 自然增长为主
266,31429,跳舞的线,9.2,8982701,8981330,1371,4215463,4214475,988,89432,89430,2,29420,29420,0,0,✅ 自然增长
267,229552,小生活-悠闲小镇物语,8.3,1984007,1982640,1367,1416690,1415842,848,5233,5228,5,181893,181896,-3,0,✅ 自然增长
268,901050,推理密码,9.6,23926,22563,1363,22439,21198,1241,46,44,2,0,0,0,0,✅ 自然增长
269,912151,生涯之路,8.2,2734,1373,1361,2573,1317,1256,12,8,4,0,0,0,0,✅ 自然增长
270,894446,咯咯哒农场,8.4,18995,17645,1350,17009,15831,1178,108,103,5,0,0,0,0,✅ 自然增长
271,713683,永远的蔚蓝星球,7.9,717792,716444,1348,554603,553713,890,9450,9425,25,28785,28785,0,0,✅ 自然增长
272,222089,尘白禁区,7.8,12829498,12828155,1343,7174990,7174557,433,45390,45385,5,1824799,1824810,-11,0,✅ 自然增长
273,217741,鸡械绿洲,9.2,225234,223894,1340,173428,172631,797,1087,1085,2,77841,77855,-14,0,✅ 自然增长
274,884773,细胞变异模拟器,8.1,40242,38904,1338,35929,34737,1192,54,54,0,0,0,0,30,🟢 自然增长为主
275,162322,真实摩托锦标赛,7.1,1111432,1110100,1332,795888,794742,1146,806,805,1,11256,11231,25,15,🟢 自然增长为主
276,907099,台风囤货生存,8.2,3949,2631,1318,3760,2490,1270,7,6,1,0,0,0,15,🟢 自然增长为主
277,238377,祖宗模拟器,9.1,4139633,4138316,1317,3190703,3189794,909,56743,56652,91,64252,64252,0,0,✅ 自然增长
278,820339,小城茉莉,9.6,29036,27721,1315,27437,26236,1201,201,194,7,0,0,0,0,✅ 自然增长
279,186316,光与夜之恋,7.7,4577021,4575711,1310,3596615,3595813,802,33501,33497,4,270984,270985,-1,0,✅ 自然增长
280,746606,奥德回环,9.6,1993,686,1307,1843,688,1155,34,19,15,181,168,13,0,✅ 自然增长
281,781790,Atana,8.8,564100,562796,1304,520291,519167,1124,1409,1408,1,9540,9521,19,15,🟢 自然增长为主
282,201173,律动轨迹,9.1,1607246,1605952,1294,1286635,1285888,747,11317,11312,5,484868,484870,-2,0,✅ 自然增长
283,903194,诡世：你的星座决定你的异能,9.5,12474,11183,1291,11451,10254,1197,74,66,8,0,0,0,0,✅ 自然增长
284,204894,霓虹深渊：无限,7.2,10560099,10558819,1280,6144361,6143923,438,36745,36746,-1,2259625,2259638,-13,40,🟡 可能有广告
285,179371,江南百景图,6.4,19103321,19102042,1279,4835454,4835022,432,89099,89100,-1,472962,472963,-1,40,🟡 可能有广告
286,387841,阿瑞斯病毒2,6.5,1128451,1127174,1277,1025476,1024719,757,10479,10474,5,398376,398380,-4,0,✅ 自然增长
287,884301,一念飞升,9.2,43036,41764,1272,39057,37916,1141,147,146,1,0,0,0,15,🟢 自然增长为主
288,381321,决胜巅峰,6.1,1762234,1760964,1270,1706544,1705646,898,7000,7000,0,642614,642621,-7,30,🟢 自然增长为主
289,888497,扮演天道,8.6,58815,57555,1260,51895,50768,1127,421,419,2,0,0,0,0,✅ 自然增长
290,898055,双人游戏竞技双人小游戏挑战,4.4,20502,19245,1257,19191,18038,1153,10,9,1,0,0,0,15,🟢 自然增长为主
291,524022,吉星派对,7.0,673992,672748,1244,713604,712724,880,3220,3216,4,294373,294376,-3,0,✅ 自然增长
292,175600,动物餐厅,8.6,2883806,2882571,1235,1833963,1832919,1044,20246,20245,1,33720,33720,0,15,🟢 自然增长为主
293,237034,RYCEAM（TapTap测试版）,8.3,1129293,1128062,1231,661519,660881,638,3580,3581,-1,78943,78944,-1,30,🟢 自然增长为主
294,719781,斗罗大陆：猎魂世界,7.1,2001767,2000540,1227,1752772,1752077,695,10247,10239,8,716278,716289,-11,0,✅ 自然增长
295,742551,龙魂旅人,8.1,1019352,1018130,1222,871175,870497,678,12164,12151,13,316162,316168,-6,0,✅ 自然增长
296,213181,深空之眼,8.7,8422750,8421531,1219,3971947,3971576,371,164720,164718,2,653317,653321,-4,5,✅ 自然增长
297,190417,物华弥新,7.6,2246076,2244866,1210,2162328,2161873,455,14163,14161,2,767374,767380,-6,5,✅ 自然增长
298,742400,小小冒险家寻宝记,9.4,818899,817689,1210,668684,667848,836,4112,4106,6,65,65,0,0,✅ 自然增长
299,67245,邂逅在迷宫,8.6,2636521,2635319,1202,1273100,1272381,719,9569,9569,0,10257,10257,0,30,🟢 自然增长为主
300,145106,装甲纷争（TapTap测试版）,8.2,1392544,1391345,1199,803582,802917,665,3159,3158,1,881,881,0,15,🟢 自然增长为主
301,833694,修仙宗门搜打撤,7.3,184614,183419,1195,163758,162713,1045,581,576,5,20828,20828,0,0,✅ 自然增长
302,220156,元气骑士前传,5.6,5758099,5756909,1190,6143764,6143197,567,98140,98133,7,2767479,2767494,-15,0,✅ 自然增长
303,507609,二次元氪金模拟2,7.2,1636697,1635510,1187,1098321,1097442,879,1898,1898,0,2074,2074,0,30,🟢 自然增长为主
304,33189,辐射：避难所,7.7,7788981,7787797,1184,4268483,4267791,692,15266,15266,0,11983,11983,0,30,🟢 自然增长为主
305,145396,三国杀：一将成名,3.4,779598,778417,1181,1146784,1145751,1033,6095,6091,4,95935,95935,0,0,✅ 自然增长
306,387264,七日世界,6.3,2513924,2512751,1173,2409943,2409108,835,7679,7677,2,1005699,1005711,-12,0,✅ 自然增长
307,804666,想成为Galgame领域大神！！！,9.4,359301,358130,1171,317174,316194,980,793,792,1,5896,5895,1,15,🟢 自然增长为主
308,240587,暖雪,8.1,3829617,3828448,1169,2690406,2689557,849,13951,13949,2,360220,360222,-2,0,✅ 自然增长
309,183434,我的健身教练2,8.7,5066648,5065491,1157,3102756,3101754,1002,5489,5489,0,29111,29111,0,30,🟢 自然增长为主
310,249107,弈仙牌,8.2,1406511,1405361,1150,861009,860406,603,5944,5943,1,212349,212352,-3,15,🟢 自然增长为主
311,848359,无限合成进化系统,6.7,62218,61070,1148,51054,50196,858,97,96,1,0,0,0,15,🟢 自然增长为主
312,905744,伪人婚介所,8.7,7238,6090,1148,6618,5571,1047,22,19,3,0,0,0,0,✅ 自然增长
313,869956,证词之后,8.4,6700,5554,1146,6263,5200,1063,39,33,6,117,117,0,0,✅ 自然增长
314,898213,日月将沉,8.9,15830,14690,1140,14715,13675,1040,60,51,9,0,0,0,0,✅ 自然增长
315,823102,开荒,9.1,155365,154236,1129,121901,121172,729,757,756,1,946,946,0,15,🟢 自然增长为主
316,380356,寻道大千,4.7,3639568,3638441,1127,2166006,2165111,895,3798,3797,1,3261,3261,0,15,🟢 自然增长为主
317,18356,纪念碑谷,9.7,5121318,5120194,1124,3604307,3603184,1123,22791,22789,2,3,3,0,0,✅ 自然增长
318,173797,时空中的绘旅人,8.5,4225324,4224200,1124,2246023,2245610,413,21238,21234,4,247022,247023,-1,0,✅ 自然增长
319,214603,星际猎人,5.8,2217899,2216781,1118,1393472,1392831,641,9058,9056,2,83998,83998,0,0,✅ 自然增长
320,203729,远光84,6.5,1388822,1387706,1116,1766112,1765366,746,4488,4487,1,586024,586036,-12,15,🟢 自然增长为主
321,172283,超逼真的攻城模拟器,8.0,1257914,1256800,1114,1125551,1124719,832,2637,2636,1,354294,354296,-2,15,🟢 自然增长为主
322,218343,双相,9.3,1190452,1189343,1109,1078617,1077791,826,3827,3820,7,73400,73400,0,0,✅ 自然增长
323,468447,暴吵萌厨,6.7,2766574,2765470,1104,2234728,2234072,656,5170,5168,2,782761,782770,-9,0,✅ 自然增长
324,188393,破门而入：行动小队,8.3,708764,707660,1104,887680,886990,690,1556,1556,0,191426,191429,-3,30,🟢 自然增长为主
325,902150,幸运弹球,9.3,13868,12764,1104,12006,11085,921,42,40,2,0,0,0,0,✅ 自然增长
326,234605,驾考模拟器,4.6,332618,331520,1098,251451,250526,925,131,130,1,3344,3335,9,15,🟢 自然增长为主
327,739044,拼装小窝,7.7,381788,380695,1093,367081,366292,789,188,187,1,92844,92847,-3,15,🟢 自然增长为主
328,40337,石油大亨,5.3,3680023,3678931,1092,2242442,2241764,678,6143,6143,0,273012,273013,-1,30,🟢 自然增长为主
329,172095,未定事件簿,7.5,4484858,4483768,1090,2646261,2645745,516,30949,30944,5,259812,259812,0,0,✅ 自然增长
330,898158,只搜不打不撤,8.1,15927,14838,1089,14251,13288,963,78,76,2,0,0,0,0,✅ 自然增长
331,840877,文字密室逃脱,8.3,123008,121922,1086,107674,106752,922,225,222,3,6269,6269,0,0,✅ 自然增长
332,766691,万华律,8.7,63970,62884,1086,68178,67556,622,544,537,7,49315,49326,-11,0,✅ 自然增长
333,876002,越跳越有钱,7.8,80910,79829,1081,69982,69097,885,492,489,3,0,0,0,0,✅ 自然增长
334,78938,百分之一,9.6,1958353,1957276,1077,1254472,1253823,649,24522,24520,2,244355,244356,-1,0,✅ 自然增长
335,861124,虾仁冒险记,7.5,24660,23586,1074,19805,18965,840,50,49,1,0,0,0,15,🟢 自然增长为主
336,880247,百世家族·轮回修仙,7.8,32780,31707,1073,28943,28013,930,176,175,1,0,0,0,15,🟢 自然增长为主
337,901039,开车不看路，亲人两行泪,8.8,1657,588,1069,1595,567,1028,26,15,11,0,0,0,0,✅ 自然增长
338,902778,开局一座大观园,8.1,7731,6664,1067,6965,6022,943,46,44,2,0,0,0,0,✅ 自然增长
339,906343,谐音梗来了,9.0,7363,6296,1067,6662,5699,963,23,23,0,0,0,0,30,🟢 自然增长为主
340,891068,终场前：足球生涯,8.7,19811,18745,1066,18322,17365,957,98,97,1,0,0,0,15,🟢 自然增长为主
341,235102,蜘蛛纸牌（TapTap测试版）,7.6,1576553,1575493,1060,1147414,1146705,709,1832,1832,0,0,0,0,30,🟢 自然增长为主
342,759688,卡厄思梦境,7.2,1197827,1196773,1054,1384787,1384535,252,15310,15302,8,895241,895309,-68,0,✅ 自然增长
343,445040,星厨烹饪记,7.1,557216,556162,1054,464967,464115,852,886,883,3,1385,1385,0,0,✅ 自然增长
344,867801,地府打工魂,7.7,32304,31252,1052,25739,24926,813,130,129,1,0,0,0,15,🟢 自然增长为主
345,774186,绯月絮语,8.3,612994,611943,1051,725516,724584,932,4616,4610,6,309019,309024,-5,0,✅ 自然增长
346,235506,我的网红女友：养成计划,9.0,2193273,2192223,1050,1647652,1646897,755,19822,19817,5,56675,56675,0,0,✅ 自然增长
347,816605,修仙前传,9.3,220758,219710,1048,195836,195003,833,1021,1016,5,0,0,0,0,✅ 自然增长
348,12982,命运-冠位指定,7.8,5947509,5946463,1046,3463598,3462803,795,36443,36441,2,17287,17287,0,0,✅ 自然增长
349,790816,疯狂水世界,5.3,191620,190579,1041,240923,239853,1070,530,528,2,12786,12787,-1,0,✅ 自然增长
350,877358,化学之键,8.5,50932,49896,1036,47823,46855,968,138,135,3,59,59,0,0,✅ 自然增长
351,713640,问剑长生,7.4,1694034,1693010,1024,1059872,1059352,520,8153,8149,4,178141,178143,-2,0,✅ 自然增长
352,756199,菌菇菇农场,7.9,37165,36144,1021,161716,161466,250,177,174,3,139466,139533,-67,5,✅ 自然增长
353,226341,碧优蒂的世界,7.6,2122574,2121556,1018,1730630,1729689,941,4075,4073,2,102061,102062,-1,0,✅ 自然增长
354,811705,续杯咖啡,9.3,311104,310088,1016,283531,282730,801,1579,1577,2,52191,52195,-4,0,✅ 自然增长
355,65333,汉末霸业,8.3,2695048,2694033,1015,1290478,1289946,532,31137,31133,4,80763,80764,-1,0,✅ 自然增长
356,147513,挨饿荒野,8.1,3680326,3679319,1007,2247285,2246509,776,7398,7397,1,1582,1582,0,15,🟢 自然增长为主
357,758354,大道仙途,8.0,236355,235352,1003,211324,210705,619,1808,1793,15,82854,82862,-8,0,✅ 自然增长
358,766244,小兵三选一,9.0,511723,510736,987,447848,447035,813,6064,6055,9,87,87,0,0,✅ 自然增长
359,911001,仙缘模拟器,8.5,3729,2746,983,3260,2400,860,30,26,4,0,0,0,0,✅ 自然增长
360,753196,遗弃之地,4.7,631005,630032,973,1108761,1107814,947,3529,3522,7,15823,15823,0,0,✅ 自然增长
361,749667,三国志将星闪耀,6.3,48136,47163,973,50140,49631,509,680,670,10,33516,33530,-14,0,✅ 自然增长
362,383413,元梦之星,6.4,4198782,4197810,972,10098347,10095460,2887,12502,12499,3,757342,757349,-7,0,✅ 自然增长
363,330588,疾风骑士,8.5,3071384,3070413,971,1921329,1920837,492,11441,11435,6,18308,18308,0,0,✅ 自然增长
364,5,神庙逃亡2,6.1,1118560,1117591,969,2379796,2378408,1388,2199,2198,1,22,22,0,0,✅ 自然增长
365,202514,派对之星,7.3,7599235,7598267,968,2791714,2791306,408,35381,35377,4,9,9,0,0,✅ 自然增长
366,895855,网游：打金工作室模拟器,7.4,11669,10701,968,10673,9792,881,142,136,6,0,0,0,0,✅ 自然增长
367,235420,枪战特训2：激战,7.4,2357116,2356150,966,1387935,1387296,639,4255,4253,2,10,10,0,0,✅ 自然增长
368,761144,劫后公司,8.8,70413,69455,958,107400,106672,728,1131,1102,29,67101,67107,-6,0,✅ 自然增长
369,55012,狼人杀-官方正版,6.0,3756941,3755985,956,2964070,2963124,946,7679,7676,3,25213,25213,0,0,✅ 自然增长
370,893357,养成之星河与共,9.5,5857,4903,954,5414,4554,860,16,16,0,0,0,0,0,✅ 自然增长
371,261946,打工生活模拟器,6.9,754370,753423,947,757193,756063,1130,2260,2257,3,0,0,0,0,✅ 自然增长
372,153803,妈妈把我的辣条藏起来了2,7.0,217547,216600,947,179448,178625,823,59,59,0,121,121,0,0,✅ 自然增长
373,14461,道友请留步,8.4,4903629,4902683,946,2261243,2260966,277,20922,20918,4,4,4,0,0,✅ 自然增长
374,67848,梦想协奏曲！少女乐团派对！,9.3,2523012,2522066,946,2318050,2317125,925,9958,9958,0,88660,88660,0,0,✅ 自然增长
375,906716,炒股入门：从散户到一线游资,9.7,2730,1784,946,2540,1654,886,33,27,6,0,0,0,0,✅ 自然增长
376,323998,无间梦境,9.1,2684239,2683296,943,2625630,2623806,1824,18278,18269,9,357186,357194,-8,0,✅ 自然增长
377,67396,失落城堡,8.5,11081311,11080375,936,5338290,5337717,573,68648,68648,0,606532,606534,-2,0,✅ 自然增长
378,786942,我在CS卖饰品,8.1,558726,557798,928,503138,502352,786,612,612,0,48007,48003,4,0,✅ 自然增长
379,906309,无限流人生模拟器,8.6,10171,9244,927,9187,8370,817,64,62,2,0,0,0,0,✅ 自然增长
380,280674,胡桃日记,9.1,1485981,1485055,926,1092790,1092256,534,10339,10338,1,298870,298872,-2,0,✅ 自然增长
381,225869,满庭芳・宋上繁华,8.3,68504,67582,922,383615,383073,542,1284,1274,10,377207,377258,-51,0,✅ 自然增长
382,908152,线构车,8.8,3275,2354,921,3112,2240,872,14,12,2,0,0,0,0,✅ 自然增长
383,765842,小小的身影，重叠的内心,9.8,438031,437111,920,431222,430404,818,3457,3452,5,22556,22516,40,0,✅ 自然增长
384,772746,我在峡谷搜打撤,8.0,316609,315691,918,313611,312898,713,426,425,1,79870,79869,1,0,✅ 自然增长
385,898614,组建班底打天下,8.9,23585,22668,917,21061,20252,809,40,38,2,0,0,0,0,✅ 自然增长
386,742580,神明也没猜到结局（TapTap测试版）,9.5,90025,89109,916,125066,124360,706,725,711,14,77298,77300,-2,0,✅ 自然增长
387,759910,Ballex²: The Hanging Gardens,8.7,415526,414612,914,350061,349334,727,701,697,4,216,216,0,0,✅ 自然增长
388,231086,异世轮回录,9.0,2114943,2114040,903,1432473,1431886,587,11998,11995,3,53779,53779,0,0,✅ 自然增长
389,758182,斗神大陆2（TapTap测试版）,8.1,491304,490404,900,408615,407935,680,526,526,0,3361,3361,0,0,✅ 自然增长
390,193994,球球英雄,7.7,2159114,2158222,892,1131453,1130868,585,15950,15948,2,1326,1326,0,0,✅ 自然增长
391,843851,智力闯关大师,0.0,1494,602,892,1474,598,876,4,1,3,0,0,0,0,✅ 自然增长
392,337766,天道：创造,9.1,3369060,3368172,888,2566716,2566263,453,170402,170377,25,107500,107500,0,0,✅ 自然增长
393,242965,启示录,6.6,1503846,1502958,888,944648,944114,534,2791,2788,3,69283,69271,12,0,✅ 自然增长
394,886560,三国：合字成军,8.5,33426,32540,886,29382,28656,726,58,57,1,0,0,0,0,✅ 自然增长
395,315689,高能英雄,7.1,2611965,2611080,885,5370085,5368839,1246,7393,7390,3,539514,539519,-5,0,✅ 自然增长
396,396311,谜境,6.5,885491,884611,880,1667237,1666445,792,585,583,2,14605,14605,0,0,✅ 自然增长
397,708927,现代战舰,7.7,603281,602402,879,783530,782512,1018,3303,3301,2,258238,258242,-4,0,✅ 自然增长
398,227064,欢迎来到梦乐园,8.4,1194691,1193814,877,947283,946874,409,6368,6364,4,376649,376651,-2,0,✅ 自然增长
399,151852,曙光英雄,6.7,3507400,3506525,875,3817577,3816852,725,21075,21070,5,90516,90516,0,0,✅ 自然增长
400,241042,剑与远征：启程,6.6,2026895,2026020,875,1577768,1577482,286,8660,8659,1,445449,445457,-8,0,✅ 自然增长
401,902393,百代人生,7.6,20621,19747,874,18871,18105,766,45,44,1,0,0,0,0,✅ 自然增长
402,902348,那年我接手了老爸的工厂,7.2,15233,14359,874,16742,15798,944,80,71,9,740,740,0,0,✅ 自然增长
403,733498,星塔旅人,6.1,619923,619052,871,578496,578044,452,7208,7205,3,224657,224660,-3,0,✅ 自然增长
404,866972,校长我来当,7.6,79464,78595,869,80777,79977,800,233,228,5,17,17,0,0,✅ 自然增长
405,732091,火山的女儿：再度重逢,9.5,773510,772647,863,1092325,1091739,586,5446,5443,3,710426,710448,-22,0,✅ 自然增长
406,752253,最终的梦幻岛,6.2,213728,212871,857,366113,366195,-82,453,453,0,343039,343077,-38,0,✅ 自然增长
407,52276,纪念碑谷 2,8.6,5763363,5762510,853,3815520,3814852,668,18081,18080,1,395622,395622,0,0,✅ 自然增长
408,190784,大周列国志,7.5,1155608,1154756,852,864309,863834,475,5836,5831,5,205615,205616,-1,0,✅ 自然增长
409,721128,百炼英雄,7.2,355077,354228,849,281582,280966,616,1624,1623,1,6421,6421,0,0,✅ 自然增长
410,749207,亿个小游戏,8.0,272280,271433,847,232731,231992,739,648,647,1,307,306,1,0,✅ 自然增长
411,877746,每秒1属性，3天打爆星河,8.2,19540,18695,845,16457,15740,717,70,70,0,0,0,0,0,✅ 自然增长
412,223632,僵尸前线3D,5.7,1058945,1058106,839,529672,529077,595,944,944,0,1934,1934,0,0,✅ 自然增长
413,729887,地狱之吻,8.2,741076,740237,839,731530,730943,587,1886,1885,1,273506,273511,-5,0,✅ 自然增长
414,236053,海龟蘑菇汤,9.1,3545026,3544193,833,2780914,2780422,492,5437,5437,0,2403,2403,0,0,✅ 自然增长
415,374914,境·界 刀鸣,8.5,1024744,1023911,833,1645859,1645377,482,18110,18097,13,527913,527921,-8,0,✅ 自然增长
416,904574,弹珠机乐园,8.3,6379,5549,830,6054,5287,767,22,18,4,0,0,0,0,✅ 自然增长
417,281478,锦绣商铺,9.6,148602,147777,825,114607,113944,663,1037,1030,7,2325,2325,0,0,✅ 自然增长
418,6987,雷霆战机：集结,6.2,1022359,1021538,821,815126,814731,395,5993,5992,1,100932,100934,-2,0,✅ 自然增长
419,207018,锚点降临,6.9,1522056,1521239,817,1699568,1699696,-128,10528,10527,1,1036696,1036704,-8,0,✅ 自然增长
420,235001,黎明前20分钟,8.3,3418327,3417511,816,2209277,2209014,263,20491,20492,-1,90523,90525,-2,0,✅ 自然增长
421,382756,剑网3无界,8.1,2732152,2731338,814,1772075,1771806,269,23135,23135,0,1013300,1013313,-13,0,✅ 自然增长
422,195161,花亦山心之月,6.8,2004848,2004035,813,1596311,1595861,450,16986,16985,1,491543,491543,0,0,✅ 自然增长
423,889119,逆命蛊途：九转炼蛊,9.3,22130,21317,813,20329,19585,744,176,173,3,0,0,0,0,✅ 自然增长
424,327662,捕盗行纪,8.5,1103819,1103007,812,812671,812184,487,9737,9732,5,279520,279520,0,0,✅ 自然增长
425,863241,失落秘境（TapTap 测试版）,9.3,45127,44315,812,36731,36056,675,1414,1392,22,7312,7313,-1,0,✅ 自然增长
426,208370,坐在罐子里的人,6.6,1373651,1372846,805,935395,934978,417,1690,1690,0,279712,279712,0,0,✅ 自然增长
427,647013,江南第一主播公司,8.5,947524,946722,802,840414,839849,565,3059,3056,3,153269,153273,-4,0,✅ 自然增长
428,225233,最佳球会,6.4,673587,672785,802,582857,581486,1371,1841,1840,1,11529,11530,-1,0,✅ 自然增长
429,732740,王国传承,9.0,114666,113864,802,128269,127521,748,922,915,7,60607,60614,-7,0,✅ 自然增长
430,830807,堡垒之战,8.8,27113,26311,802,24310,23665,645,184,184,0,660,660,0,0,✅ 自然增长
431,228050,重建生存营地,9.0,442346,441545,801,346619,346082,537,3606,3604,2,49941,49936,5,0,✅ 自然增长
432,66654,荒野行动,8.2,17445034,17444235,799,5674152,5673175,977,139502,139502,0,1356017,1356017,0,0,✅ 自然增长
433,29462,弓箭手大作战,7.0,9549914,9549115,799,3486458,3485778,680,24104,24101,3,15263,15263,0,0,✅ 自然增长
