rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
216,82818,实况足球,5.3,6817551,6816513,1038,1881960,1881538,422,16148,16149,-1,57599,57599,0,30,🟢 自然增长为主
217,215836,车祸模拟器,4.4,3662874,3661840,1034,2254948,2254297,651,2119,2119,0,0,0,0,30,🟢 自然增长为主
218,832093,小画家模拟2,9.3,139158,138136,1022,133218,132317,901,2502,2485,17,26833,26826,7,0,✅ 自然增长
219,790816,疯狂水世界,5.2,218718,217699,1019,268955,268045,910,567,566,1,12778,12779,-1,15,🟢 自然增长为主
220,809520,CuteGo,7.2,528994,527979,1015,466916,466114,802,718,716,2,0,0,0,0,✅ 自然增长
221,392133,战地1939,6.1,3923926,3922913,1013,2554116,2553432,684,1348,1348,0,119686,119663,23,30,🟢 自然增长为主
222,920081,何为江湖,9.4,9256,8244,1012,7771,6920,851,31,32,-1,0,0,0,30,🟢 自然增长为主
223,867071,翡翠传奇：赌石人生模拟,8.8,130138,129128,1010,118523,117661,862,505,503,2,4,4,0,0,✅ 自然增长
224,755604,遗忘之海,6.6,1547322,1546314,1008,2125697,2125691,6,8910,8911,-1,1550737,1550795,-58,70,🔴 高概率广告导入
225,899155,逃出后室,7.0,92621,91617,1004,90616,89633,983,77,77,0,0,0,0,30,🟢 自然增长为主
226,919765,明末：从流民小兵开始无双,8.4,11663,10660,1003,10678,9731,947,28,27,1,0,0,0,15,🟢 自然增长为主
227,269838,部落冲突：皇室战争,3.5,1544958,1543961,997,3301614,3300162,1452,9103,9101,2,0,0,0,0,✅ 自然增长
228,786662,网恋模拟器,7.0,624185,623191,994,508122,507360,762,511,510,1,2,2,0,0,✅ 自然增长
229,838601,开局觉醒超神级天赋,8.6,150575,149586,989,125261,124481,780,176,176,0,0,0,0,0,✅ 自然增长
230,256328,海底大猎杀,5.0,5037454,5036466,988,3438362,3437763,599,3241,3240,1,0,0,0,0,✅ 自然增长
231,708247,黄油猫,9.7,236193,235211,982,307395,306418,977,1682,1679,3,135183,135187,-4,0,✅ 自然增长
232,381321,决胜巅峰,6.0,1792644,1791668,976,1724621,1724200,421,7106,7100,6,642439,642444,-5,0,✅ 自然增长
233,27902,保卫萝卜,8.0,2448375,2447400,975,2518794,2517773,1021,3820,3820,0,4181,4181,0,0,✅ 自然增长
234,894304,养娃模拟器,8.8,50425,49454,971,48136,47277,859,171,169,2,0,0,0,0,✅ 自然增长
235,916617,我靠死亡升级,8.2,8232,7263,969,6981,6156,825,36,35,1,0,0,0,0,✅ 自然增长
236,77796,我的勇者,8.4,8839802,8838836,966,4781898,4781616,282,80270,80265,5,218461,218461,0,0,✅ 自然增长
237,31597,碧蓝航线,9.0,7309799,7308834,965,4461610,4461059,551,47714,47704,10,32949,32949,0,0,✅ 自然增长
238,879125,仙苗鉴定师,7.5,83984,83019,965,71691,70922,769,188,188,0,0,0,0,0,✅ 自然增长
239,188393,破门而入：行动小队,8.3,742457,741497,960,909783,909153,630,1580,1580,0,191373,191375,-2,0,✅ 自然增长
240,924455,挽明,7.3,6617,5666,951,6189,5275,914,24,20,4,0,0,0,0,✅ 自然增长
241,209273,下一站江湖Ⅱ,8.8,411592,410643,949,692788,692213,575,16369,16358,11,530603,530608,-5,0,✅ 自然增长
242,807345,猫猫钓游记,9.0,142161,141212,949,127639,126874,765,1551,1546,5,6529,6530,-1,0,✅ 自然增长
243,848057,灵瞳觉醒：横扫古董市场,7.9,169135,168191,944,143561,142829,732,342,342,0,0,0,0,0,✅ 自然增长
244,169380,真实公路摩托锦标赛,5.9,1789344,1788407,937,1006133,1005450,683,916,915,1,959,959,0,0,✅ 自然增长
245,195514,航海王热血航线,6.9,4947706,4946771,935,3174309,3173820,489,28732,28732,0,478188,478188,0,0,✅ 自然增长
246,172095,未定事件簿,7.5,4515521,4514593,928,2659405,2658951,454,30969,30967,2,259797,259798,-1,0,✅ 自然增长
247,431173,极简塔防,9.3,1822224,1821296,928,1575634,1574981,653,3373,3372,1,32358,32354,4,0,✅ 自然增长
248,919513,修仙门派2,9.2,27237,26311,926,25181,24315,866,313,300,13,342,343,-1,0,✅ 自然增长
249,898562,诡异复苏,8.0,66989,66067,922,62001,61259,742,244,243,1,0,0,0,0,✅ 自然增长
250,921765,宿舍舍管模拟器,6.4,9486,8565,921,8944,8098,846,16,15,1,2,2,0,0,✅ 自然增长
251,895084,渔港经营模拟器,8.2,68410,67490,920,58451,57761,690,289,291,-2,0,0,0,0,✅ 自然增长
252,229552,小生活-悠闲小镇物语,8.3,2014298,2013379,919,1435924,1435358,566,5292,5289,3,181862,181863,-1,0,✅ 自然增长
253,902778,开局一座大观园,8.0,39868,38949,919,35341,34557,784,87,86,1,0,0,0,0,✅ 自然增长
254,524022,吉星派对,7.0,719314,718396,918,741143,740513,630,3284,3282,2,294224,294228,-4,0,✅ 自然增长
255,822335,太刀对决,7.3,395809,394892,917,373920,373065,855,285,285,0,8,8,0,0,✅ 自然增长
256,55618,QQ飞车,7.5,11263250,11262334,916,18650649,18649004,1645,41036,41036,0,640519,640519,0,0,✅ 自然增长
257,221779,地下城堡3：魂之诗,6.9,1524997,1524083,914,765560,765071,489,20640,20639,1,83054,83054,0,0,✅ 自然增长
258,929233,逐城而战,8.0,16117,15204,913,14803,14020,783,61,59,2,0,0,0,0,✅ 自然增长
259,933677,王旗与沃土,9.0,3266,2353,913,3024,2189,835,27,20,7,0,0,0,0,✅ 自然增长
260,79068,忍者必须死3,5.8,8787499,8786587,912,5860368,5859782,586,89850,89852,-2,99843,99843,0,0,✅ 自然增长
261,737825,名将杀,8.4,813897,812985,912,638052,637511,541,7740,7728,12,238883,238889,-6,0,✅ 自然增长
262,932417,公路之王,0.0,4029,3117,912,3985,3082,903,0,0,0,0,0,0,0,✅ 自然增长
263,932002,天庭升官模拟器：我太想进步了,7.7,11932,11023,909,11857,11001,856,16,16,0,0,0,0,0,✅ 自然增长
264,186316,光与夜之恋,7.7,4602336,4601446,890,3610326,3609917,409,33559,33555,4,270953,270953,0,0,✅ 自然增长
265,894617,造车大亨,7.6,30351,29465,886,28281,27466,815,96,94,2,0,0,0,0,✅ 自然增长
266,158596,驾考模拟：老司机之路,6.3,4572138,4571254,884,2247213,2246784,429,1954,1954,0,0,0,0,0,✅ 自然增长
267,922234,全球异变：我猎食基因成神,8.1,19213,18329,884,16422,15704,718,48,45,3,0,0,0,0,✅ 自然增长
268,84851,闪耀暖暖,6.4,5444123,5443241,882,3110510,3110097,413,38717,38718,-1,433024,433024,0,0,✅ 自然增长
269,4682,率土之滨,5.9,3341496,3340614,882,2197996,2197284,712,21185,21185,0,0,0,0,0,✅ 自然增长
270,904067,完美清洁公司,8.5,58834,57952,882,54738,53966,772,42,41,1,0,0,0,0,✅ 自然增长
271,816605,修仙前传,9.3,247122,246241,881,216383,215740,643,1057,1056,1,0,0,0,0,✅ 自然增长
272,897584,魔都生存模拟器,7.3,15259,14378,881,14063,13240,823,44,43,1,0,0,0,0,✅ 自然增长
273,235102,蜘蛛纸牌（TapTap测试版）,7.6,1612367,1611488,879,1172350,1171811,539,1863,1862,1,0,0,0,0,✅ 自然增长
274,381796,超级收纳馆,5.6,1743062,1742184,878,1367035,1366439,596,1093,1093,0,20757,20748,9,0,✅ 自然增长
275,200184,2048清,9.7,3946721,3945845,876,2555192,2554742,450,8422,8422,0,27,27,0,0,✅ 自然增长
276,2315,梦幻西游,7.7,2136482,2135606,876,1388971,1388336,635,5752,5752,0,0,0,0,0,✅ 自然增长
277,71417,人类跌落梦境,7.2,7657360,7656487,873,11189507,11189245,262,93002,93003,-1,6986232,6986248,-16,0,✅ 自然增长
278,240708,象棋（TapTap测试版）,6.8,1131842,1130970,872,847482,846857,625,908,905,3,0,0,0,0,✅ 自然增长
279,890876,崇祯模拟器,7.0,77605,76733,872,72696,71951,745,157,156,1,0,0,0,0,✅ 自然增长
280,228792,城市公交模拟器,6.9,3048117,3047248,869,2128232,2127643,589,2435,2435,0,4627,4627,0,0,✅ 自然增长
281,934416,盲勺小馆,0.0,5390,4522,868,5194,4382,812,0,0,0,0,0,0,0,✅ 自然增长
282,231342,创游世界,7.1,6784606,6783739,867,4864652,4863603,1049,2903,2905,-2,20,20,0,0,✅ 自然增长
283,899625,静心拼图,8.3,49875,49008,867,47520,46727,793,119,116,3,8,8,0,0,✅ 自然增长
284,70882,猫和老鼠,7.8,8958149,8957289,860,7010482,7009644,838,41748,41746,2,248995,248996,-1,0,✅ 自然增长
285,920988,末日囤货：躺平求生,9.0,6005,5145,860,5526,4759,767,48,44,4,17,17,0,0,✅ 自然增长
286,188737,乡村老师,8.7,623319,622461,858,734446,733757,689,1903,1900,3,209803,209804,-1,0,✅ 自然增长
287,793726,HR模拟器（TapTap 测试版）,8.4,164353,163496,857,149711,148941,770,469,468,1,52391,52346,45,0,✅ 自然增长
288,899899,抽齐水浒卡,8.8,20929,20072,857,17751,17070,681,58,58,0,0,0,0,0,✅ 自然增长
289,221321,滑雪大冒险,5.7,2442071,2441216,855,1979602,1978967,635,2209,2210,-1,0,0,0,0,✅ 自然增长
290,84463,逆战：未来,6.2,1737653,1736800,853,3964270,3963547,723,13648,13647,1,2153190,2153208,-18,0,✅ 自然增长
291,201685,卡拉彼丘,8.4,1708713,1707864,849,2307396,2307056,340,20902,20893,9,1417701,1417704,-3,0,✅ 自然增长
292,892775,仙逆：本尊,7.2,63006,62164,842,53873,53273,600,440,435,5,13885,13893,-8,0,✅ 自然增长
293,919627,斗宠传说,8.9,5338,4498,840,4886,4130,756,29,28,1,45,45,0,0,✅ 自然增长
294,383776,我的收纳摊,7.8,2048682,2047844,838,1589330,1588790,540,1064,1063,1,0,0,0,0,✅ 自然增长
295,239419,大侠立志传,8.5,2018485,2017647,838,1483632,1483116,516,11850,11847,3,493949,493953,-4,0,✅ 自然增长
296,902912,穿越80年代,8.1,95049,94212,837,93076,92333,743,307,306,1,0,0,0,0,✅ 自然增长
297,33189,辐射：避难所,7.7,7819202,7818366,836,4286887,4286389,498,15289,15290,-1,11983,11983,0,0,✅ 自然增长
298,921603,TOKEN,8.6,27102,26273,829,23752,23051,701,96,93,3,0,0,0,0,✅ 自然增长
299,59520,明日之后,5.1,14136061,14135233,828,7548174,7547815,359,254295,254292,3,2129315,2129315,0,0,✅ 自然增长
300,917648,掘进,8.7,18981,18156,825,16735,16002,733,88,87,1,18,18,0,0,✅ 自然增长
301,851434,练枪大师,7.9,461369,460545,824,371799,371110,689,161,161,0,0,0,0,0,✅ 自然增长
302,903968,篮球巨星模拟器,8.5,49994,49172,822,45453,44733,720,105,103,2,0,0,0,0,✅ 自然增长
303,911154,留给先行者的花束,9.2,11483,10663,820,11548,10786,762,105,99,6,62,62,0,0,✅ 自然增长
304,201173,律动轨迹,9.1,1634668,1633858,810,1303358,1302848,510,11331,11332,-1,484799,484799,0,0,✅ 自然增长
305,67396,失落城堡,8.5,11104915,11104106,809,5352017,5351601,416,68683,68681,2,606504,606505,-1,0,✅ 自然增长
306,737341,胜利女神：新的希望,7.3,2356632,2355824,808,1711712,1711425,287,16032,16029,3,674992,675001,-9,0,✅ 自然增长
307,928672,阿强诊所,7.1,6823,6020,803,6941,6180,761,25,25,0,87,87,0,0,✅ 自然增长
308,732091,火山的女儿：再度重逢,9.5,795097,794298,799,1106522,1106001,521,5495,5493,2,710125,710137,-12,0,✅ 自然增长
309,784329,生存33天,6.3,917105,916310,795,613409,612900,509,1789,1787,2,127953,127955,-2,0,✅ 自然增长
310,933734,绿茵人生：从新人到球王,8.7,7408,6619,789,7221,6483,738,22,22,0,0,0,0,0,✅ 自然增长
311,810170,织梦森林,7.7,521473,520685,788,304013,303587,426,656,654,2,21308,21308,0,0,✅ 自然增长
312,895544,伐木模拟器,8.8,64277,63489,788,53956,53381,575,132,130,2,0,0,0,0,✅ 自然增长
313,216941,遨游城市遨游中国卡车模拟器,4.9,4845846,4845060,786,2813006,2812469,537,4945,4944,1,0,0,0,0,✅ 自然增长
314,920678,金榜题名：一步青云,8.8,4098,3312,786,4030,3255,775,12,11,1,0,0,0,0,✅ 自然增长
315,301888,Milthm（TapTap测试版）,9.5,2190092,2189309,783,1271706,1271310,396,5401,5401,0,125602,125603,-1,0,✅ 自然增长
316,320838,迷你枪战精英,7.1,1056986,1056203,783,2194094,2192925,1169,2421,2420,1,0,0,0,0,✅ 自然增长
317,791491,暗影之王,8.8,183152,182373,779,176273,175602,671,1917,1913,4,6959,6959,0,0,✅ 自然增长
318,920389,模拟消防指挥中心,8.0,31850,31074,776,29882,29183,699,13,13,0,0,0,0,0,✅ 自然增长
319,926935,冠军之心：篮球生涯,8.8,16763,15987,776,15393,14743,650,53,50,3,10,10,0,0,✅ 自然增长
320,871558,从史莱姆开始：吞噬万物,8.0,84177,83402,775,71210,70589,621,186,186,0,0,0,0,0,✅ 自然增长
321,235001,黎明前20分钟,8.3,3445189,3444417,772,2218723,2218486,237,20565,20561,4,90512,90512,0,0,✅ 自然增长
322,78938,百分之一,9.6,1980035,1979271,764,1265957,1265584,373,24856,24849,7,244330,244332,-2,0,✅ 自然增长
323,822532,正中靶心2,4.5,21269,20505,764,18561,17768,793,260,254,6,6663,6672,-9,0,✅ 自然增长
324,226797,修仙家族模拟器,8.5,2594352,2593593,759,1508693,1508154,539,13583,13578,5,52468,52469,-1,0,✅ 自然增长
325,878915,古代清官模拟器,8.9,90381,89622,759,84484,83872,612,129,129,0,0,0,0,0,✅ 自然增长
326,204894,霓虹深渊：无限,7.2,10587537,10586782,755,6151957,6151796,161,36751,36751,0,2259410,2259419,-9,0,✅ 自然增长
327,88544,奥比岛：梦想国度,7.5,2893659,2892905,754,2597267,2596751,516,25846,25845,1,736389,736391,-2,0,✅ 自然增长
328,915677,黑洞增量,8.3,12344,11590,754,10997,10344,653,36,36,0,0,0,0,0,✅ 自然增长
329,827211,遗产拍卖行,6.5,569659,568908,751,510289,509690,599,3432,3430,2,0,0,0,0,✅ 自然增长
330,387264,七日世界,6.4,2538499,2537754,745,2427117,2426659,458,7759,7760,-1,1005385,1005397,-12,0,✅ 自然增长
331,930641,吃播人生,8.5,7869,7125,744,7424,6731,693,17,17,0,0,0,0,0,✅ 自然增长
332,929141,那几个男生的青春故事,8.6,6187,5448,739,6155,5449,706,32,32,0,0,0,0,0,✅ 自然增长
333,240587,暖雪,8.1,3856510,3855773,737,2708706,2708239,467,13986,13985,1,360160,360162,-2,0,✅ 自然增长
334,739840,时隙之旅,6.0,232842,232105,737,224957,224396,561,1745,1744,1,143245,143247,-2,0,✅ 自然增长
335,894446,咯咯哒农场,8.5,44218,43482,736,38506,37913,593,163,162,1,0,0,0,0,✅ 自然增长
336,330588,疾风骑士,8.5,3098603,3097871,732,1934859,1934592,267,11528,11528,0,18302,18302,0,0,✅ 自然增长
337,929606,今天也在加班超度,8.0,3883,3155,728,3303,2713,590,21,16,5,0,0,0,0,✅ 自然增长
338,748842,乱涂彩世界,8.6,1336437,1335710,727,1612510,1611925,585,24623,24614,9,494172,494188,-16,0,✅ 自然增长
339,779938,越南神仙服,0.0,41015,40290,725,40110,39418,692,0,0,0,0,0,0,0,✅ 自然增长
340,935529,咒术·轮回转盘,0.0,3654,2929,725,3482,2814,668,0,0,0,0,0,0,0,✅ 自然增长
341,813133,善良都市,4.4,462086,461363,723,419528,418820,708,699,698,1,98888,98759,129,0,✅ 自然增长
342,930546,青云仕途,8.5,19145,18422,723,18909,18250,659,5,4,1,0,0,0,0,✅ 自然增长
343,176581,无悔华夏,7.3,2986128,2985406,722,2754816,2754335,481,21862,21863,-1,1007609,1007613,-4,0,✅ 自然增长
344,933673,规培三年，主治十年,8.2,8109,7387,722,7813,7166,647,17,17,0,0,0,0,0,✅ 自然增长
345,254656,找到下一关,8.9,1414198,1413479,719,1256555,1256022,533,1056,1056,0,61,61,0,0,✅ 自然增长
346,744415,王者荣耀世界,5.9,2649165,2648448,717,4283863,4283412,451,10436,10437,-1,2857536,2857586,-50,0,✅ 自然增长
347,337766,天道：创造,9.1,3405729,3405013,716,2591839,2591400,439,171089,171065,24,107472,107472,0,0,✅ 自然增长
348,151294,地下城与勇士：起源,3.8,2938674,2937961,713,4817319,4817058,261,17454,17455,-1,2042107,2042113,-6,0,✅ 自然增长
349,917650,纸格纷争,8.8,5311,4601,710,5093,4450,643,45,44,1,175,175,0,0,✅ 自然增长
350,145396,三国杀：一将成名,3.3,804487,803782,705,1166907,1166441,466,6164,6161,3,95925,95925,0,0,✅ 自然增长
351,876002,越跳越有钱,7.8,102279,101574,705,86726,86169,557,531,531,0,0,0,0,0,✅ 自然增长
352,932959,游戏陪玩帝国,9.6,5341,4636,705,5003,4362,641,41,36,5,0,0,0,0,✅ 自然增长
353,217741,鸡械绿洲,9.1,253038,252334,704,191487,191025,462,1146,1147,-1,77656,77659,-3,0,✅ 自然增长
354,898394,高中模拟器,8.2,54692,53989,703,52350,51698,652,137,136,1,55,55,0,0,✅ 自然增长
355,923482,趣味打字训练营,8.0,12772,12069,703,12513,11826,687,27,26,1,0,0,0,0,✅ 自然增长
356,169054,烟雨江湖,5.9,1992904,1992203,701,965097,964807,290,20987,20981,6,38825,38825,0,0,✅ 自然增长
357,742400,小小冒险家寻宝记,9.4,854474,853775,699,695142,694697,445,4227,4225,2,65,65,0,0,✅ 自然增长
358,13910,贪吃蛇大作战,6.6,4381874,4381178,696,7081522,7079770,1752,6768,6771,-3,0,0,0,0,✅ 自然增长
359,844803,勇士之心,6.5,12260,11564,696,16513,16086,427,137,134,3,10778,10785,-7,0,✅ 自然增长
360,909672,凡尘问道,9.6,18681,17989,692,15416,14881,535,86,86,0,0,0,0,0,✅ 自然增长
361,931444,从挖矿到地心首富,8.4,3271,2582,689,2839,2247,592,23,18,5,0,0,0,0,✅ 自然增长
362,896631,萌萌地下城：属性叠属性,8.8,14086,13402,684,11563,11068,495,51,51,0,123,123,0,0,✅ 自然增长
363,892137,我的火比你的更大,8.9,92405,91722,683,84863,84271,592,320,317,3,0,0,0,0,✅ 自然增长
364,886285,守卫地球,8.0,12466,11783,683,10368,9845,523,27,26,1,0,0,0,0,✅ 自然增长
365,187661,忘川风华录,7.1,2397968,2397288,680,1790695,1790316,379,22241,22240,1,568053,568055,-2,0,✅ 自然增长
366,729769,离线小游戏,9.0,1800012,1799332,680,1392793,1392361,432,4610,4610,0,18634,18629,5,0,✅ 自然增长
367,743961,我在地府打麻将,8.8,512806,512127,679,401245,400811,434,890,888,2,23433,23434,-1,0,✅ 自然增长
368,908144,从零开始养宗门,8.6,13450,12772,678,11618,11078,540,42,41,1,0,0,0,0,✅ 自然增长
369,753312,前线模拟战,9.2,744711,744034,677,573025,572562,463,5918,5910,8,15,15,0,0,✅ 自然增长
370,929676,宿命之路,9.6,4078,3405,673,3279,2710,569,60,52,8,0,0,0,0,✅ 自然增长
371,890404,五千元创业,8.5,129808,129136,672,121634,121051,583,571,567,4,0,0,0,0,✅ 自然增长
372,761144,劫后公司,8.5,103652,102984,668,131400,130963,437,1161,1158,3,67047,67045,2,0,✅ 自然增长
373,381991,贪婪大地,7.4,475345,474682,663,359750,359306,444,846,846,0,26148,26149,-1,0,✅ 自然增长
374,852992,大侠闯天下,7.9,108718,108055,663,121808,121467,341,1283,1271,12,55225,55241,-16,0,✅ 自然增长
375,916480,画一条鱼,9.5,17057,16394,663,16816,16169,647,279,265,14,22,22,0,0,✅ 自然增长
376,900993,梦回甄嬛传,7.8,33677,33015,662,30319,29818,501,125,122,3,5645,5645,0,0,✅ 自然增长
377,7057,节奏大师,7.7,4603278,4602622,656,5867372,5866293,1079,12297,12296,1,166494,166495,-1,0,✅ 自然增长
378,243523,摄影师模拟,6.2,1949322,1948673,649,1549634,1549117,517,880,879,1,47,47,0,0,✅ 自然增长
379,239398,辉烬,8.0,854870,854223,647,1076380,1076024,356,17707,17700,7,638024,638031,-7,0,✅ 自然增长
380,741421,我是小鱼儿,7.0,628165,627518,647,593307,593046,261,1585,1585,0,300937,300938,-1,0,✅ 自然增长
381,921589,油画镇,7.9,7548,6902,646,7285,6659,626,36,36,0,0,0,0,0,✅ 自然增长
382,901434,重生外挂炼丹师，一锅一兆丹！,9.3,8842,8197,645,7455,6888,567,26,25,1,2,2,0,0,✅ 自然增长
383,758354,大道仙途,8.1,260485,259843,642,226524,226111,413,1983,1982,1,82758,82762,-4,0,✅ 自然增长
384,932346,地图战争模拟器,7.0,6695,6054,641,6362,5775,587,14,14,0,0,0,0,0,✅ 自然增长
385,838615,全村最好的剑,7.9,64156,63516,640,55001,54499,502,198,197,1,0,0,0,0,✅ 自然增长
386,222638,战地1914,6.7,4659382,4658746,636,2711004,2710602,402,5347,5347,0,364,364,0,0,✅ 自然增长
387,740298,白日梦想屋,9.3,487895,487259,636,408336,407901,435,2202,2200,2,216383,216393,-10,0,✅ 自然增长
388,305435,女神异闻录：夜幕魅影,6.3,3011716,3011085,631,2582146,2581843,303,16688,16690,-2,1561420,1561426,-6,0,✅ 自然增长
389,713683,永远的蔚蓝星球,7.9,742616,741985,631,570435,570069,366,9822,9815,7,28770,28770,0,0,✅ 自然增长
390,222089,尘白禁区,7.8,12855640,12855010,630,7182178,7182085,93,45402,45399,3,1824538,1824545,-7,0,✅ 自然增长
391,284374,情商天花板,4.9,4483277,4482647,630,3294105,3293719,386,1507,1508,-1,74,74,0,0,✅ 自然增长
392,865519,赵云与阿斗,5.9,473857,473229,628,406558,406063,495,1602,1599,3,1006,1006,0,0,✅ 自然增长
393,786394,心跳陷落,7.5,570608,569981,627,684805,684380,425,3514,3511,3,361890,361898,-8,0,✅ 自然增长
394,845749,纸嫁衣9罗浮梦,8.0,932105,931482,623,916835,916133,702,10605,10590,15,342955,342965,-10,0,✅ 自然增长
395,899071,速度线,8.6,50992,50370,622,49899,49313,586,71,71,0,400,396,4,0,✅ 自然增长
396,919451,oshit!,9.0,18580,17958,622,17467,16891,576,71,70,1,0,0,0,0,✅ 自然增长
397,262162,第七史诗,7.0,1676581,1675960,621,1074829,1074625,204,8725,8723,2,416859,416860,-1,0,✅ 自然增长
398,903376,模拟高中：我是校长,8.9,29847,29228,619,27094,26570,524,71,70,1,0,0,0,0,✅ 自然增长
399,151171,崽崽ZEPETO,7.0,947111,946494,617,2185235,2184187,1048,1923,1924,-1,0,0,0,0,✅ 自然增长
400,933567,篮球纪元：我的生涯,8.3,3503,2887,616,3343,2778,565,11,6,5,0,0,0,0,✅ 自然增长
401,742551,龙魂旅人,8.0,1047523,1046908,615,886216,885948,268,12429,12420,9,316021,316022,-1,0,✅ 自然增长
402,739679,小镇黑洞,5.2,782005,781390,615,677628,677162,466,305,305,0,0,0,0,0,✅ 自然增长
403,866286,足球经理：冠军之路,9.4,110986,110372,614,98668,98193,475,781,776,5,0,0,0,0,✅ 自然增长
404,313622,冲呀！饼干人：王国,7.1,2001195,2000582,613,1900174,1899815,359,4978,4977,1,425152,425155,-3,0,✅ 自然增长
405,909114,排长崛起,8.3,64110,63497,613,59941,59399,542,95,95,0,0,0,0,0,✅ 自然增长
406,759961,江城创业记,8.3,39871,39258,613,85014,84524,490,610,610,0,58042,58047,-5,0,✅ 自然增长
407,914339,开了家西西陪玩店,8.4,9175,8562,613,8397,7836,561,59,57,2,1,1,0,0,✅ 自然增长
408,242283,魔法工艺,8.5,701367,700756,611,643724,643297,427,2058,2058,0,77594,77595,-1,0,✅ 自然增长
409,99224,逃跑吧！少年,7.5,7711829,7711219,610,5515869,5515185,684,16376,16375,1,10536,10536,0,0,✅ 自然增长
410,267034,Simple,8.6,521070,520461,609,314084,313901,183,1781,1781,0,182019,182013,6,0,✅ 自然增长
411,884301,一念飞升,9.0,66409,65800,609,60010,59476,534,194,194,0,0,0,0,0,✅ 自然增长
412,175600,动物餐厅,8.6,2907354,2906746,608,1853268,1852795,473,20297,20296,1,33717,33717,0,0,✅ 自然增长
413,713640,问剑长生,7.4,1716421,1715813,608,1070143,1069901,242,8260,8256,4,178047,178054,-7,0,✅ 自然增长
414,921910,增量炸山矿,5.2,9516,8909,607,8216,7679,537,16,16,0,0,0,0,0,✅ 自然增长
415,6987,雷霆战机：集结,6.2,1041093,1040490,603,824847,824556,291,6035,6031,4,100890,100893,-3,0,✅ 自然增长
416,40337,石油大亨,5.4,3703365,3702763,602,2258152,2257799,353,6160,6160,0,272987,272987,0,0,✅ 自然增长
417,388717,二重螺旋,5.3,2041326,2040725,601,2219435,2219296,139,20370,20378,-8,1480298,1480321,-23,0,✅ 自然增长
418,901050,推理密码,9.4,46421,45825,596,43263,42727,536,68,68,0,1,1,0,0,✅ 自然增长
419,388796,我有一个末日安全屋,5.2,169323,168729,594,314701,314131,570,1506,1506,0,267831,267840,-9,0,✅ 自然增长
420,147513,挨饿荒野,8.1,3702158,3701565,593,2263960,2263532,428,7420,7420,0,1582,1582,0,0,✅ 自然增长
421,917097,重启人生,7.5,21454,20863,591,20106,19600,506,61,61,0,0,0,0,0,✅ 自然增长
422,31429,跳舞的线,9.2,9011137,9010547,590,4235955,4235566,389,89482,89480,2,29417,29417,0,0,✅ 自然增长
423,14461,道友请留步,8.4,4924970,4924380,590,2268171,2268030,141,20982,20982,0,4,4,0,0,✅ 自然增长
424,60187,王国纪元,6.3,2774315,2773726,589,880016,879805,211,4580,4581,-1,1483,1483,0,0,✅ 自然增长
425,902393,百代人生,7.5,53131,52542,589,49002,48486,516,99,97,2,0,0,0,0,✅ 自然增长
426,758543,地毯清理大师,6.5,377604,377018,586,354854,354347,507,222,222,0,0,0,0,0,✅ 自然增长
427,888765,地洞便利店,7.3,29468,28883,585,26689,26192,497,75,74,1,3129,3130,-1,0,✅ 自然增长
428,219923,太空杀,6.2,8173902,8173320,582,7121469,7120822,647,12871,12866,5,0,0,0,0,✅ 自然增长
429,242139,全明星街球派对,6.6,1939059,1938477,582,1497418,1497108,310,2885,2885,0,81421,81421,0,0,✅ 自然增长
430,190417,物华弥新,7.6,2267225,2266644,581,2170699,2170443,256,14176,14175,1,767196,767200,-4,0,✅ 自然增长
431,892961,末日囤货计划,8.9,53304,52727,577,47073,46634,439,196,195,1,37,37,0,0,✅ 自然增长
432,228044,逐鹿,7.5,591958,591383,575,367701,367526,175,6052,6048,4,137105,137107,-2,0,✅ 自然增长
433,751613,小岛日记,7.9,343783,343208,575,302689,302390,299,1764,1763,1,175568,175576,-8,0,✅ 自然增长
434,734557,我的卡牌商店,8.7,1952769,1952195,574,1466516,1466202,314,14801,14794,7,9,9,0,0,✅ 自然增长
435,67848,梦想协奏曲！少女乐团派对！,9.3,2541328,2540755,573,2335936,2335196,740,9981,9980,1,88656,88656,0,0,✅ 自然增长
436,918962,你最像哪位历史人物,8.4,8382,7809,573,8050,7515,535,14,13,1,1,1,0,0,✅ 自然增长
437,236627,伊瑟,7.7,1625635,1625064,571,2619403,2619250,153,12501,12496,5,1100122,1100132,-10,0,✅ 自然增长
438,374914,境·界 刀鸣,8.5,1045577,1045006,571,1655651,1655412,239,18316,18312,4,527696,527701,-5,0,✅ 自然增长
439,882064,直播卖古董第一人,8.6,29855,29284,571,25963,25523,440,85,85,0,0,0,0,0,✅ 自然增长
440,772773,莫比乌斯之恋,8.6,578323,577755,568,519525,519016,509,452,452,0,29401,29401,0,0,✅ 自然增长
441,884513,指点江山,8.4,66547,65982,565,60246,59793,453,456,455,1,279,279,0,0,✅ 自然增长
442,911704,无限搭档:学渣逆袭计划,9.6,2729,2164,565,2563,2059,504,21,18,3,3,3,0,0,✅ 自然增长
443,752128,抽卡监狱2,8.6,353567,353004,563,409013,408572,441,1102,1101,1,146234,146235,-1,0,✅ 自然增长
