rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,934416,盲勺小馆,0.0,6485,5390,1095,6251,5194,1057,0,0,0,0,0,0,30,🟢 自然增长为主
216,190930,少女前线2：追放,4.7,3152641,3151557,1084,2697704,2697351,353,26674,26675,-1,1599522,1599525,-3,40,🟡 可能有广告
217,153415,音乐世界赛特斯2,9.3,12266071,12264999,1072,6422969,6422689,280,46863,46863,0,73902,73902,0,40,🟡 可能有广告
218,188737,乡村老师,8.7,624389,623319,1070,735289,734446,843,1904,1903,1,209801,209803,-2,15,🟢 自然增长为主
219,925102,色彩大师,8.8,25311,24244,1067,23195,22249,946,56,52,4,0,0,0,0,✅ 自然增长
220,910054,落叶清理,8.3,27082,26023,1059,25549,24591,958,623,607,16,989,954,35,0,✅ 自然增长
221,822335,太刀对决,7.3,396867,395809,1058,374909,373920,989,286,285,1,8,8,0,15,🟢 自然增长为主
222,188393,破门而入：行动小队,8.3,743514,742457,1057,910452,909783,669,1581,1580,1,191371,191373,-2,15,🟢 自然增长为主
223,77796,我的勇者,8.4,8840858,8839802,1056,4782183,4781898,285,80274,80270,4,218461,218461,0,0,✅ 自然增长
224,899597,我的足球人生,9.2,38914,37868,1046,36012,35106,906,220,219,1,14,14,0,15,🟢 自然增长为主
225,82818,实况足球,5.3,6818582,6817551,1031,1882333,1881960,373,16150,16148,2,57599,57599,0,5,✅ 自然增长
226,364144,世界之外,7.2,4928189,4927164,1025,2809883,2809554,329,25298,25296,2,431822,431827,-5,5,✅ 自然增长
227,884591,变色龙躲猫猫,8.5,621179,620158,1021,447454,446718,736,1524,1522,2,12344,12286,58,0,✅ 自然增长
228,921765,宿舍舍管模拟器,6.2,10506,9486,1020,9910,8944,966,18,16,2,2,2,0,0,✅ 自然增长
229,65333,汉末霸业,8.3,2717998,2716985,1013,1301064,1300875,189,31189,31189,0,80756,80757,-1,40,🟡 可能有广告
230,145396,三国杀：一将成名,3.3,805500,804487,1013,1167419,1166907,512,6171,6164,7,95924,95925,-1,0,✅ 自然增长
231,761144,劫后公司,8.5,104658,103652,1006,132108,131400,708,1162,1161,1,67049,67047,2,15,🟢 自然增长为主
232,200184,2048清,9.7,3947726,3946721,1005,2555740,2555192,548,8422,8422,0,27,27,0,30,🟢 自然增长为主
233,902778,开局一座大观园,8.0,40872,39868,1004,36203,35341,862,88,87,1,0,0,0,15,🟢 自然增长为主
234,269838,部落冲突：皇室战争,3.5,1545957,1544958,999,3303016,3301614,1402,9103,9103,0,0,0,0,0,✅ 自然增长
235,809320,后室：深入探索,7.7,1344610,1343615,995,1126545,1125782,763,1829,1828,1,67894,67842,52,0,✅ 自然增长
236,917650,纸格纷争,8.8,6296,5311,985,5981,5093,888,48,45,3,175,175,0,0,✅ 自然增长
237,229552,小生活-悠闲小镇物语,8.3,2015270,2014298,972,1436521,1435924,597,5298,5292,6,181862,181862,0,0,✅ 自然增长
238,848057,灵瞳觉醒：横扫古董市场,7.9,170106,169135,971,144316,143561,755,343,342,1,0,0,0,0,✅ 自然增长
239,835327,全域突击,9.3,337788,336818,970,268384,267645,739,834,833,1,345,345,0,0,✅ 自然增长
240,809520,CuteGo,7.2,529952,528994,958,467665,466916,749,717,718,-1,0,0,0,0,✅ 自然增长
241,551768,时光杂货店,5.1,1614593,1613637,956,1307554,1306878,676,2520,2518,2,420302,420304,-2,0,✅ 自然增长
242,242904,黑白之地,7.7,135203,134247,956,131559,131065,494,1462,1458,4,117290,117309,-19,0,✅ 自然增长
243,33189,辐射：避难所,7.7,7820156,7819202,954,4287446,4286887,559,15290,15289,1,11983,11983,0,0,✅ 自然增长
244,169054,烟雨江湖,5.9,1993857,1992904,953,965419,965097,322,20994,20987,7,38825,38825,0,0,✅ 自然增长
245,524022,吉星派对,7.0,720263,719314,949,741742,741143,599,3279,3284,-5,294219,294224,-5,0,✅ 自然增长
246,879125,仙苗鉴定师,7.5,84928,83984,944,72404,71691,713,188,188,0,0,0,0,0,✅ 自然增长
247,840877,文字密室逃脱,8.4,157999,157057,942,137941,137159,782,266,265,1,6340,6337,3,0,✅ 自然增长
248,4682,率土之滨,5.9,3342437,3341496,941,2198690,2197996,694,21184,21185,-1,0,0,0,0,✅ 自然增长
249,209866,铃兰之剑：为这和平的世界,7.9,2652731,2651790,941,2058790,2058242,548,28361,28354,7,1236310,1236316,-6,0,✅ 自然增长
250,742400,小小冒险家寻宝记,9.4,855415,854474,941,695795,695142,653,4232,4227,5,65,65,0,0,✅ 自然增长
251,737825,名将杀,8.4,814838,813897,941,638565,638052,513,7754,7740,14,238878,238883,-5,0,✅ 自然增长
252,894617,造车大亨,7.6,31288,30351,937,29121,28281,840,97,96,1,0,0,0,0,✅ 自然增长
253,209273,下一站江湖Ⅱ,8.8,412525,411592,933,693367,692788,579,16382,16369,13,530599,530603,-4,0,✅ 自然增长
254,746164,夜幕之下,7.2,1945896,1944976,920,2517224,2516735,489,18808,18806,2,1712546,1712577,-31,0,✅ 自然增长
255,235001,黎明前20分钟,8.3,3446108,3445189,919,2219060,2218723,337,20567,20565,2,90511,90512,-1,0,✅ 自然增长
256,890404,五千元创业,8.5,130725,129808,917,122435,121634,801,572,571,1,0,0,0,0,✅ 自然增长
257,919513,修仙门派2,9.2,28154,27237,917,26062,25181,881,324,313,11,342,342,0,0,✅ 自然增长
258,894304,养娃模拟器,8.8,51341,50425,916,48963,48136,827,172,171,1,0,0,0,0,✅ 自然增长
259,921116,诡域摸金：我有一间古董屋,9.0,16799,15883,916,14024,13339,685,101,93,8,0,0,0,0,✅ 自然增长
260,239419,大侠立志传,8.5,2019398,2018485,913,1484123,1483632,491,11853,11850,3,493946,493949,-3,0,✅ 自然增长
261,790816,疯狂水世界,5.2,219619,218718,901,269829,268955,874,567,567,0,12778,12778,0,0,✅ 自然增长
262,215836,车祸模拟器,4.4,3663774,3662874,900,2255447,2254948,499,2119,2119,0,0,0,0,0,✅ 自然增长
263,817986,末世：我有一辆房车,7.8,571360,570462,898,513725,512951,774,1311,1309,2,4446,4425,21,0,✅ 自然增长
264,895084,渔港经营模拟器,8.2,69305,68410,895,59113,58451,662,290,289,1,0,0,0,0,✅ 自然增长
265,786662,网恋模拟器,7.0,625077,624185,892,508810,508122,688,512,511,1,2,2,0,0,✅ 自然增长
266,934332,账号已注销,9.7,2804,1914,890,2634,1814,820,31,27,4,0,0,0,0,✅ 自然增长
267,71417,人类跌落梦境,7.2,7658249,7657360,889,11189771,11189507,264,93001,93002,-1,6986227,6986232,-5,0,✅ 自然增长
268,916617,我靠死亡升级,8.2,9119,8232,887,7730,6981,749,37,36,1,0,0,0,0,✅ 自然增长
269,254656,找到下一关,8.9,1415079,1414198,881,1257210,1256555,655,1056,1056,0,61,61,0,0,✅ 自然增长
270,920081,何为江湖,9.2,10134,9256,878,8494,7771,723,32,31,1,0,0,0,0,✅ 自然增长
271,899155,逃出后室,7.0,93491,92621,870,91471,90616,855,77,77,0,0,0,0,0,✅ 自然增长
272,755604,遗忘之海,6.6,1548190,1547322,868,2125645,2125697,-52,8924,8910,14,1550674,1550737,-63,0,✅ 自然增长
273,898562,诡异复苏,8.0,67850,66989,861,62728,62001,727,244,244,0,0,0,0,0,✅ 自然增长
274,816605,修仙前传,9.3,247982,247122,860,217036,216383,653,1057,1057,0,0,0,0,0,✅ 自然增长
275,929382,总统模拟器,7.6,19641,18783,858,19645,18862,783,23,22,1,0,0,0,0,✅ 自然增长
276,195514,航海王热血航线,6.9,4948563,4947706,857,3174765,3174309,456,28736,28732,4,478185,478188,-3,0,✅ 自然增长
277,900993,梦回甄嬛传,7.8,34534,33677,857,30984,30319,665,125,125,0,5646,5645,1,0,✅ 自然增长
278,933677,王旗与沃土,9.1,4123,3266,857,3807,3024,783,33,27,6,0,0,0,0,✅ 自然增长
279,890630,数回,9.1,6640,5785,855,6006,5213,793,17,17,0,0,0,0,0,✅ 自然增长
280,832093,小画家模拟2,9.3,140010,139158,852,133935,133218,717,2519,2502,17,26841,26833,8,0,✅ 自然增长
281,67396,失落城堡,8.5,11105766,11104915,851,5352430,5352017,413,68683,68683,0,606503,606504,-1,0,✅ 自然增长
282,31597,碧蓝航线,9.0,7310650,7309799,851,4462113,4461610,503,47729,47714,15,32949,32949,0,0,✅ 自然增长
283,935529,咒术·轮回转盘,0.0,4502,3654,848,4279,3482,797,0,0,0,0,0,0,0,✅ 自然增长
284,921465,戒烟日记,0.0,3833,2987,846,3818,2973,845,3,3,0,10,10,0,0,✅ 自然增长
285,158596,驾考模拟：老司机之路,6.3,4572982,4572138,844,2247633,2247213,420,1954,1954,0,0,0,0,0,✅ 自然增长
286,926935,冠军之心：篮球生涯,8.8,17606,16763,843,16119,15393,726,53,53,0,10,10,0,0,✅ 自然增长
287,84851,闪耀暖暖,6.4,5444964,5444123,841,3110899,3110510,389,38718,38717,1,433023,433024,-1,0,✅ 自然增长
288,931463,千秋家录,8.3,13574,12733,841,12606,11858,748,49,49,0,584,555,29,0,✅ 自然增长
289,240708,象棋（TapTap测试版）,6.8,1132680,1131842,838,848067,847482,585,908,908,0,0,0,0,0,✅ 自然增长
290,392133,战地1939,6.1,3924760,3923926,834,2554632,2554116,516,1348,1348,0,119718,119686,32,0,✅ 自然增长
291,903968,篮球巨星模拟器,8.5,50824,49994,830,46166,45453,713,107,105,2,0,0,0,0,✅ 自然增长
292,204894,霓虹深渊：无限,7.2,10588366,10587537,829,6152112,6151957,155,36752,36751,1,2259401,2259410,-9,0,✅ 自然增长
293,59520,明日之后,5.1,14136887,14136061,826,7548578,7548174,404,254298,254295,3,2129315,2129315,0,0,✅ 自然增长
294,79068,忍者必须死3,5.8,8788321,8787499,822,5860913,5860368,545,89846,89850,-4,99843,99843,0,0,✅ 自然增长
295,921603,TOKEN,8.7,27923,27102,821,24413,23752,661,97,96,1,0,0,0,0,✅ 自然增长
296,924455,挽明,6.7,7438,6617,821,6948,6189,759,28,24,4,0,0,0,0,✅ 自然增长
297,169380,真实公路摩托锦标赛,5.9,1790163,1789344,819,1006712,1006133,579,916,916,0,959,959,0,0,✅ 自然增长
298,904067,完美清洁公司,8.5,59644,58834,810,55416,54738,678,42,42,0,0,0,0,0,✅ 自然增长
299,917097,重启人生,7.6,22261,21454,807,20829,20106,723,62,61,1,0,0,0,0,✅ 自然增长
300,70882,猫和老鼠,7.8,8958955,8958149,806,7011272,7010482,790,41749,41748,1,248995,248995,0,0,✅ 自然增长
301,911154,留给先行者的花束,9.2,12285,11483,802,12261,11548,713,112,105,7,62,62,0,0,✅ 自然增长
302,932002,天庭升官模拟器：我太想进步了,7.7,12724,11932,792,12591,11857,734,16,16,0,0,0,0,0,✅ 自然增长
303,822532,正中靶心2,4.6,22060,21269,791,19322,18561,761,265,260,5,6661,6663,-2,0,✅ 自然增长
304,256328,海底大猎杀,5.0,5038244,5037454,790,3438846,3438362,484,3242,3241,1,0,0,0,0,✅ 自然增长
305,231342,创游世界,7.1,6785394,6784606,788,4865526,4864652,874,2903,2903,0,20,20,0,0,✅ 自然增长
306,330588,疾风骑士,8.5,3099390,3098603,787,1935177,1934859,318,11529,11528,1,18302,18302,0,0,✅ 自然增长
307,55618,QQ飞车,7.5,11264036,11263250,786,18652251,18650649,1602,41036,41036,0,640518,640519,-1,0,✅ 自然增长
308,202406,生存战争,8.5,1210639,1209853,786,687460,686891,569,10149,10146,3,15,15,0,0,✅ 自然增长
309,737341,胜利女神：新的希望,7.3,2357413,2356632,781,1711975,1711712,263,16030,16032,-2,674984,674992,-8,0,✅ 自然增长
310,201173,律动轨迹,9.1,1635449,1634668,781,1303874,1303358,516,11331,11331,0,484799,484799,0,0,✅ 自然增长
311,381321,决胜巅峰,6.0,1793424,1792644,780,1724980,1724621,359,7111,7106,5,642435,642439,-4,0,✅ 自然增长
312,712249,手办模特,8.4,5082758,5081983,775,4170160,4169623,537,2427,2429,-2,152842,152842,0,0,✅ 自然增长
313,186316,光与夜之恋,7.7,4603111,4602336,775,3610697,3610326,371,33557,33559,-2,270953,270953,0,0,✅ 自然增长
314,226797,修仙家族模拟器,8.5,2595127,2594352,775,1509500,1508693,807,13583,13583,0,52467,52468,-1,0,✅ 自然增长
315,892775,仙逆：本尊,7.2,63781,63006,775,54420,53873,547,448,440,8,13875,13885,-10,0,✅ 自然增长
316,31429,跳舞的线,9.2,9011911,9011137,774,4236490,4235955,535,89483,89482,1,29417,29417,0,0,✅ 自然增长
317,78938,百分之一,9.6,1980798,1980035,763,1266326,1265957,369,24879,24856,23,244328,244330,-2,0,✅ 自然增长
318,183321,偶像梦幻祭2,7.7,3337514,3336752,762,1818837,1818477,360,9584,9583,1,154669,154669,0,0,✅ 自然增长
319,851434,练枪大师,7.9,462131,461369,762,372432,371799,633,161,161,0,0,0,0,0,✅ 自然增长
320,929233,逐城而战,8.1,16879,16117,762,15426,14803,623,63,61,2,0,0,0,0,✅ 自然增长
321,743961,我在地府打麻将,8.8,513563,512806,757,401708,401245,463,891,890,1,23433,23433,0,0,✅ 自然增长
322,2315,梦幻西游,7.7,2137238,2136482,756,1389591,1388971,620,5752,5752,0,0,0,0,0,✅ 自然增长
323,201685,卡拉彼丘,8.4,1709469,1708713,756,2307756,2307396,360,20907,20902,5,1417691,1417701,-10,0,✅ 自然增长
324,228792,城市公交模拟器,6.9,3048871,3048117,754,2128733,2128232,501,2436,2435,1,4627,4627,0,0,✅ 自然增长
325,40337,石油大亨,5.4,3704118,3703365,753,2258685,2258152,533,6159,6160,-1,272986,272987,-1,0,✅ 自然增长
326,909114,排长崛起,8.3,64863,64110,753,60629,59941,688,96,95,1,0,0,0,0,✅ 自然增长
327,172095,未定事件簿,7.5,4516273,4515521,752,2659761,2659405,356,30969,30969,0,259796,259797,-1,0,✅ 自然增长
328,867071,翡翠传奇：赌石人生模拟,8.8,130887,130138,749,119120,118523,597,510,505,5,4,4,0,0,✅ 自然增长
329,920678,金榜题名：一步青云,8.9,4846,4098,748,4795,4030,765,14,12,2,0,0,0,0,✅ 自然增长
330,732091,火山的女儿：再度重逢,9.5,795837,795097,740,1106995,1106522,473,5494,5495,-1,710117,710125,-8,0,✅ 自然增长
331,229435,全面憨憨战争模拟器,8.5,2430611,2429873,738,2124119,2123900,219,13911,13911,0,1312755,1312759,-4,0,✅ 自然增长
332,876002,越跳越有钱,7.8,103015,102279,736,87271,86726,545,533,531,2,0,0,0,0,✅ 自然增长
333,240587,暖雪,8.1,3857234,3856510,724,2709102,2708706,396,13986,13986,0,360158,360160,-2,0,✅ 自然增长
334,88544,奥比岛：梦想国度,7.5,2894379,2893659,720,2597686,2597267,419,25846,25846,0,736386,736389,-3,0,✅ 自然增长
335,897584,魔都生存模拟器,7.3,15978,15259,719,14734,14063,671,45,44,1,0,0,0,0,✅ 自然增长
336,381796,超级收纳馆,5.6,1743779,1743062,717,1367510,1367035,475,1093,1093,0,20761,20757,4,0,✅ 自然增长
337,217741,鸡械绿洲,9.1,253753,253038,715,191948,191487,461,1146,1146,0,77650,77656,-6,0,✅ 自然增长
338,919627,斗宠传说,8.8,6052,5338,714,5516,4886,630,32,29,3,45,45,0,0,✅ 自然增长
339,729769,离线小游戏,9.0,1800722,1800012,710,1393215,1392793,422,4610,4610,0,18637,18634,3,0,✅ 自然增长
340,216941,遨游城市遨游中国卡车模拟器,4.9,4846553,4845846,707,2813491,2813006,485,4945,4945,0,0,0,0,0,✅ 自然增长
341,810170,织梦森林,7.7,522177,521473,704,304418,304013,405,656,656,0,21308,21308,0,0,✅ 自然增长
342,383776,我的收纳摊,7.8,2049384,2048682,702,1589749,1589330,419,1064,1064,0,0,0,0,0,✅ 自然增长
343,748842,乱涂彩世界,8.6,1337137,1336437,700,1612994,1612510,484,24634,24623,11,494158,494172,-14,0,✅ 自然增长
344,930155,一城之责,9.0,8821,8122,699,8256,7657,599,25,24,1,166,166,0,0,✅ 自然增长
345,235099,无猜扫雷（TapTap测试版）,8.8,1116595,1115900,695,803988,803606,382,2173,2169,4,236,236,0,0,✅ 自然增长
346,387264,七日世界,6.4,2539192,2538499,693,2427551,2427117,434,7759,7759,0,1005383,1005385,-2,0,✅ 自然增长
347,901050,推理密码,9.4,47112,46421,691,43902,43263,639,68,68,0,1,1,0,0,✅ 自然增长
348,909672,凡尘问道,9.6,19371,18681,690,15911,15416,495,87,86,1,0,0,0,0,✅ 自然增长
349,890876,崇祯模拟器,7.0,78287,77605,682,73258,72696,562,157,157,0,0,0,0,0,✅ 自然增长
350,759961,江城创业记,8.3,40551,39871,680,85522,85014,508,614,610,4,58033,58042,-9,0,✅ 自然增长
351,13910,贪吃蛇大作战,6.6,4382552,4381874,678,7082942,7081522,1420,6766,6768,-2,0,0,0,0,✅ 自然增长
352,786394,心跳陷落,7.5,571286,570608,678,685277,684805,472,3520,3514,6,361878,361890,-12,0,✅ 自然增长
353,239398,辉烬,8.0,855547,854870,677,1076645,1076380,265,17716,17707,9,638013,638024,-11,0,✅ 自然增长
354,884301,一念飞升,9.0,67086,66409,677,60610,60010,600,195,194,1,0,0,0,0,✅ 自然增长
355,922234,全球异变：我猎食基因成神,8.1,19886,19213,673,16893,16422,471,49,48,1,0,0,0,0,✅ 自然增长
356,12965,疯狂动物园,5.4,2340898,2340226,672,2475027,2474063,964,4143,4142,1,534,534,0,0,✅ 自然增长
357,175600,动物餐厅,8.6,2908025,2907354,671,1853746,1853268,478,20299,20297,2,33717,33717,0,0,✅ 自然增长
358,784329,生存33天,6.3,917776,917105,671,613765,613409,356,1789,1789,0,127951,127953,-2,0,✅ 自然增长
359,919765,明末：从流民小兵开始无双,8.5,12333,11663,670,11292,10678,614,29,28,1,0,0,0,0,✅ 自然增长
360,740298,白日梦想屋,9.3,488559,487895,664,408816,408336,480,2205,2202,3,216379,216383,-4,0,✅ 自然增长
361,919451,oshit!,8.9,19242,18580,662,18082,17467,615,73,71,2,0,0,0,0,✅ 自然增长
362,933673,规培三年，主治十年,8.2,8771,8109,662,8382,7813,569,17,17,0,0,0,0,0,✅ 自然增长
363,744415,王者荣耀世界,5.9,2649824,2649165,659,4284234,4283863,371,10435,10436,-1,2857478,2857536,-58,0,✅ 自然增长
364,898394,高中模拟器,8.2,55350,54692,658,52954,52350,604,138,137,1,55,55,0,0,✅ 自然增长
365,679025,智游斗地主,8.1,1635329,1634673,656,1153668,1153371,297,5370,5365,5,23006,23006,0,0,✅ 自然增长
366,933734,绿茵人生：从新人到球王,8.3,8064,7408,656,7829,7221,608,24,22,2,0,0,0,0,✅ 自然增长
367,895544,伐木模拟器,8.8,64926,64277,649,54407,53956,451,132,132,0,0,0,0,0,✅ 自然增长
368,909304,余烬幸存者,8.9,7622,6982,640,6256,5717,539,65,60,5,0,0,0,0,✅ 自然增长
369,301888,Milthm（TapTap测试版）,9.5,2190731,2190092,639,1272044,1271706,338,5401,5401,0,125601,125602,-1,0,✅ 自然增长
370,176581,无悔华夏,7.3,2986764,2986128,636,2755263,2754816,447,21865,21862,3,1007604,1007609,-5,0,✅ 自然增长
371,921589,油画镇,8.0,8184,7548,636,7908,7285,623,37,36,1,0,0,0,0,✅ 自然增长
372,242283,魔法工艺,8.5,702002,701367,635,644175,643724,451,2057,2058,-1,77597,77594,3,0,✅ 自然增长
373,793726,HR模拟器（TapTap 测试版）,8.4,164986,164353,633,150321,149711,610,470,469,1,52453,52391,62,0,✅ 自然增长
374,899899,抽齐水浒卡,8.9,21561,20929,632,18224,17751,473,59,58,1,0,0,0,0,✅ 自然增长
375,232480,不一样的修仙宗门2,9.2,2436391,2435762,629,1759290,1759006,284,74488,74490,-2,46395,46389,6,0,✅ 自然增长
376,190417,物华弥新,7.6,2267854,2267225,629,2170914,2170699,215,14177,14176,1,767194,767196,-2,0,✅ 自然增长
377,920988,末日囤货：躺平求生,9.0,6632,6005,627,6080,5526,554,50,48,2,17,17,0,0,✅ 自然增长
378,920389,模拟消防指挥中心,7.7,32475,31850,625,30436,29882,554,16,13,3,0,0,0,0,✅ 自然增长
379,899625,静心拼图,8.3,50498,49875,623,48063,47520,543,121,119,2,8,8,0,0,✅ 自然增长
380,902912,穿越80年代,8.1,95671,95049,622,93603,93076,527,310,307,3,0,0,0,0,✅ 自然增长
381,929141,那几个男生的青春故事,8.4,6802,6187,615,6751,6155,596,33,32,1,0,0,0,0,✅ 自然增长
382,896631,萌萌地下城：属性叠属性,8.8,14700,14086,614,11987,11563,424,52,51,1,123,123,0,0,✅ 自然增长
383,187661,忘川风华录,7.1,2398580,2397968,612,1791007,1790695,312,22241,22241,0,568051,568053,-2,0,✅ 自然增长
384,886285,守卫地球,8.0,13076,12466,610,10857,10368,489,27,27,0,0,0,0,0,✅ 自然增长
385,932959,游戏陪玩帝国：从游戏玩家到上市老板,9.6,5951,5341,610,5538,5003,535,44,41,3,0,0,0,0,✅ 自然增长
386,492944,猫神牧场,9.2,575068,574463,605,484514,484004,510,11438,11454,-16,137009,137013,-4,0,✅ 自然增长
387,917648,掘进,8.6,19586,18981,605,17263,16735,528,89,88,1,18,18,0,0,✅ 自然增长
388,7057,节奏大师,7.7,4603880,4603278,602,5868225,5867372,853,12298,12297,1,166493,166494,-1,0,✅ 自然增长
389,713640,问剑长生,7.4,1717022,1716421,601,1070367,1070143,224,8265,8260,5,178045,178047,-2,0,✅ 自然增长
390,739840,时隙之旅,6.0,233442,232842,600,225388,224957,431,1747,1745,2,143239,143245,-6,0,✅ 自然增长
391,928672,阿强诊所,6.8,7421,6823,598,7506,6941,565,27,25,2,87,87,0,0,✅ 自然增长
392,910123,挥剑一亿次,8.7,19529,18932,597,15969,15519,450,40,40,0,0,0,0,0,✅ 自然增长
393,866762,有家租车行,9.0,27316,26720,596,24155,23644,511,65,64,1,0,0,0,0,✅ 自然增长
394,917580,Agent修仙,9.2,2877,2281,596,2584,2041,543,23,16,7,0,0,0,0,✅ 自然增长
395,222638,战地1914,6.7,4659977,4659382,595,2711364,2711004,360,5347,5347,0,364,364,0,0,✅ 自然增长
396,865519,赵云与阿斗,5.9,474451,473857,594,407046,406558,488,1606,1602,4,1006,1006,0,0,✅ 自然增长
397,147513,挨饿荒野,8.1,3702751,3702158,593,2264379,2263960,419,7422,7420,2,1582,1582,0,0,✅ 自然增长
398,381991,贪婪大地,7.4,475938,475345,593,360146,359750,396,845,846,-1,26147,26148,-1,0,✅ 自然增长
399,38128,盗墓长生印,9.5,3273730,3273138,592,1890603,1890262,341,61919,61917,2,102643,102643,0,0,✅ 自然增长
400,14461,道友请留步,8.4,4925561,4924970,591,2268310,2268171,139,20983,20982,1,4,4,0,0,✅ 自然增长
401,6987,雷霆战机：集结,6.2,1041683,1041093,590,825139,824847,292,6037,6035,2,100890,100890,0,0,✅ 自然增长
402,753312,前线模拟战,9.2,745299,744711,588,573387,573025,362,5919,5918,1,15,15,0,0,✅ 自然增长
403,921756,英语麻将,6.1,5621,5038,583,5492,4929,563,17,14,3,2,2,0,0,✅ 自然增长
404,929606,今天也在加班超度,8.0,4464,3883,581,3805,3303,502,21,21,0,0,0,0,0,✅ 自然增长
405,99224,逃跑吧！少年,7.5,7712408,7711829,579,5516451,5515869,582,16376,16376,0,10536,10536,0,0,✅ 自然增长
406,151294,地下城与勇士：起源,3.8,2939253,2938674,579,4817577,4817319,258,17456,17454,2,2042095,2042107,-12,0,✅ 自然增长
407,889086,你画我猜,8.2,31339,30760,579,30339,29788,551,100,99,1,8,8,0,0,✅ 自然增长
408,758354,大道仙途,8.1,261063,260485,578,226816,226524,292,1984,1983,1,82755,82758,-3,0,✅ 自然增长
409,171417,数独,9.2,733791,733214,577,588755,588344,411,902,900,2,0,0,0,0,✅ 自然增长
410,813133,善良都市,4.4,462663,462086,577,420058,419528,530,699,699,0,98977,98888,89,0,✅ 自然增长
411,878915,古代清官模拟器,8.9,90956,90381,575,84953,84484,469,130,129,1,0,0,0,0,✅ 自然增长
412,920530,你的心理年龄多少岁,9.4,20652,20077,575,19650,19123,527,41,40,1,0,0,0,0,✅ 自然增长
413,194778,Orzmic,8.5,2984218,2983644,574,1592883,1592579,304,5502,5502,0,1558,1558,0,0,✅ 自然增长
414,218343,双相,9.3,1216062,1215488,574,1098996,1098557,439,3889,3887,2,73384,73385,-1,0,✅ 自然增长
415,791491,暗影之王,8.8,183726,183152,574,176742,176273,469,1917,1917,0,6959,6959,0,0,✅ 自然增长
416,866286,足球经理：冠军之路,9.4,111558,110986,572,99102,98668,434,786,781,5,0,0,0,0,✅ 自然增长
417,916480,画一条鱼,9.5,17629,17057,572,17384,16816,568,283,279,4,22,22,0,0,✅ 自然增长
418,374914,境·界 刀鸣,8.5,1046147,1045577,570,1655825,1655651,174,18334,18316,18,527690,527696,-6,0,✅ 自然增长
419,923482,趣味打字训练营,8.0,13342,12772,570,13069,12513,556,27,27,0,0,0,0,0,✅ 自然增长
420,937201,我在男团当老板,9.3,3115,2546,569,2866,2330,536,14,13,1,0,0,0,0,✅ 自然增长
421,774186,绯月絮语,8.2,634918,634353,565,744089,743658,431,4696,4696,0,308859,308862,-3,0,✅ 自然增长
422,730946,大话蜀山,9.0,436134,435570,564,288252,287994,258,1935,1932,3,2990,2990,0,0,✅ 自然增长
423,892137,我的火比你的更大,8.9,92969,92405,564,85323,84863,460,322,320,2,0,0,0,0,✅ 自然增长
424,908144,从零开始养宗门,8.6,14014,13450,564,12069,11618,451,42,42,0,0,0,0,0,✅ 自然增长
425,739679,小镇黑洞,5.2,782568,782005,563,678039,677628,411,305,305,0,0,0,0,0,✅ 自然增长
426,758543,地毯清理大师,6.5,378165,377604,561,355342,354854,488,222,222,0,0,0,0,0,✅ 自然增长
427,930641,吃播人生,8.5,8428,7869,559,7937,7424,513,17,17,0,0,0,0,0,✅ 自然增长
428,734006,合数,9.1,257865,257307,558,227942,227509,433,405,402,3,0,0,0,0,✅ 自然增长
429,223635,真实公路汽车2,6.1,5326718,5326162,556,2080416,2080048,368,4555,4555,0,0,0,0,0,✅ 自然增长
430,236627,伊瑟,7.7,1626191,1625635,556,2619508,2619403,105,12497,12501,-4,1100107,1100122,-15,0,✅ 自然增长
431,284374,情商天花板,4.9,4483830,4483277,553,3294392,3294105,287,1507,1507,0,74,74,0,0,✅ 自然增长
432,242139,全明星街球派对,6.6,1939611,1939059,552,1497640,1497418,222,2885,2885,0,81420,81421,-1,0,✅ 自然增长
433,903376,模拟高中：我是校长,8.9,30399,29847,552,27543,27094,449,71,71,0,0,0,0,0,✅ 自然增长
434,231086,异世轮回录,9.0,2135096,2134545,551,1444300,1444013,287,12070,12070,0,53766,53767,-1,0,✅ 自然增长
435,222089,尘白禁区,7.8,12856189,12855640,549,7182230,7182178,52,45403,45402,1,1824530,1824538,-8,0,✅ 自然增长
436,882064,直播卖古董第一人,8.6,30403,29855,548,26372,25963,409,85,85,0,0,0,0,0,✅ 自然增长
437,29462,弓箭手大作战,7.0,9567794,9567247,547,3500939,3500522,417,24138,24137,1,15263,15263,0,0,✅ 自然增长
438,239880,无尽噩梦5怨灵咒,8.8,4826098,4825551,547,2727955,2727597,358,15235,15235,0,14009,14009,0,0,✅ 自然增长
439,713683,永远的蔚蓝星球,7.9,743161,742616,545,570737,570435,302,9831,9822,9,28770,28770,0,0,✅ 自然增长
440,894446,咯咯哒农场,8.5,44762,44218,544,38928,38506,422,165,163,2,0,0,0,0,✅ 自然增长
441,60187,王国纪元,6.3,2774858,2774315,543,880203,880016,187,4580,4580,0,1483,1483,0,0,✅ 自然增长
442,897534,逻辑岛,9.3,32238,31695,543,29737,29253,484,75,74,1,0,0,0,0,✅ 自然增长
443,320838,迷你枪战精英,7.1,1057526,1056986,540,2195064,2194094,970,2420,2421,-1,0,0,0,0,✅ 自然增长
