rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,823582,王国大作战：前线,7.7,141709,140091,1618,126301,125115,1186,1722,1709,13,38987,38992,-5,0,✅ 自然增长
214,861470,天机六爻,9.1,140935,139322,1613,131871,130392,1479,355,347,8,0,0,0,0,✅ 自然增长
215,222638,战地1914,6.7,4631386,4629782,1604,2692953,2691885,1068,5341,5339,2,364,364,0,0,✅ 自然增长
216,79068,忍者必须死3,5.8,8758154,8756551,1603,5835917,5834225,1692,89799,89796,3,99846,99846,0,0,✅ 自然增长
217,250085,部落冲突,4.7,1635206,1633604,1602,5729667,5726597,3070,4995,4993,2,0,0,0,0,✅ 自然增长
218,845749,纸嫁衣9罗浮梦,8.1,905161,903559,1602,885732,883831,1901,10196,10161,35,343408,343430,-22,0,✅ 自然增长
219,99224,逃跑吧！少年,7.5,7687349,7685755,1594,5486344,5484210,2134,16340,16337,3,10537,10537,0,0,✅ 自然增长
220,890404,五千元创业,8.4,84629,83046,1583,80195,78738,1457,445,442,3,0,0,0,0,✅ 自然增长
221,751613,小岛日记,8.0,322821,321246,1575,289752,288858,894,1677,1670,7,175784,175798,-14,0,✅ 自然增长
222,899625,静心拼图,8.2,22776,21201,1575,21880,20341,1539,63,61,2,0,0,0,0,✅ 自然增长
223,752444,碧优蒂小镇,5.9,673453,671880,1573,449345,448491,854,1040,1040,0,97626,97631,-5,30,🟢 自然增长为主
224,254656,找到下一关,8.8,1388603,1387032,1571,1236527,1235305,1222,1026,1023,3,61,61,0,0,✅ 自然增长
225,221321,滑雪大冒险,5.7,2409670,2408102,1568,1954120,1952880,1240,2200,2197,3,0,0,0,0,✅ 自然增长
226,737341,胜利女神：新的希望,7.3,2326225,2324661,1564,1699982,1699254,728,15978,15974,4,675189,675194,-5,0,✅ 自然增长
227,190930,少女前线2：追放,4.7,3119277,3117723,1554,2683707,2683134,573,26637,26635,2,1599732,1599744,-12,5,✅ 自然增长
228,737825,名将杀,8.4,779474,777936,1538,616757,615714,1043,7343,7322,21,239036,239039,-3,0,✅ 自然增长
229,874896,匡扶汉室,9.0,40954,39417,1537,36516,35165,1351,218,212,6,0,0,0,0,✅ 自然增长
230,909962,包塘模拟器,8.4,3283,1758,1525,3080,1657,1423,15,13,2,1,1,0,0,✅ 自然增长
231,802351,谁淹了我的世界,7.8,110512,108989,1523,97203,96009,1194,554,550,4,25412,25420,-8,0,✅ 自然增长
232,218343,双相,9.3,1193278,1191779,1499,1080798,1079623,1175,3835,3831,4,73398,73399,-1,0,✅ 自然增长
233,195514,航海王热血航线,7.0,4918656,4917166,1490,3157803,3156918,885,28708,28702,6,478220,478222,-2,0,✅ 自然增长
234,915282,总统府之夜,9.0,1975,493,1482,1931,493,1438,23,16,7,0,0,0,0,✅ 自然增长
235,88544,奥比岛：梦想国度,7.5,2865209,2863728,1481,2575825,2574423,1402,25796,25789,7,736447,736450,-3,0,✅ 自然增长
236,759961,江城创业记,7.5,17703,16231,1472,66433,65017,1416,465,445,20,58339,58354,-15,0,✅ 自然增长
237,235102,蜘蛛纸牌（TapTap测试版）,7.6,1579242,1577787,1455,1149303,1148266,1037,1835,1833,2,0,0,0,0,✅ 自然增长
238,862472,镇邪人,8.8,146636,145181,1455,126486,125218,1268,3329,3300,29,5313,5315,-2,0,✅ 自然增长
239,229552,小生活-悠闲小镇物语,8.3,1986981,1985528,1453,1418587,1417661,926,5242,5241,1,181891,181893,-2,15,🟢 自然增长为主
240,781790,Atana,8.8,566790,565337,1453,522575,521330,1245,1413,1410,3,9589,9566,23,0,✅ 自然增长
241,188393,破门而入：行动小队,8.3,711472,710021,1451,889453,888473,980,1558,1556,2,191418,191421,-3,0,✅ 自然增长
242,192705,荒野乱斗,5.4,3063987,3062543,1444,6001795,5999297,2498,10947,10941,6,0,0,0,0,✅ 自然增长
243,153415,音乐世界赛特斯2,9.3,12233833,12232392,1441,6413273,6412770,503,46846,46846,0,73904,73904,0,40,🟡 可能有广告
244,848359,无限合成进化系统,6.6,65031,63608,1423,53260,52155,1105,101,101,0,0,0,0,30,🟢 自然增长为主
245,772773,莫比乌斯之恋,8.6,550863,549443,1420,494664,493382,1282,448,448,0,29424,29425,-1,30,🟢 自然增长为主
246,239090,如鸢,6.4,2781971,2780557,1414,2969759,2969067,692,31167,31122,45,1987629,1987641,-12,0,✅ 自然增长
247,31597,碧蓝航线,9.1,7277085,7275677,1408,4442393,4441403,990,47626,47624,2,32950,32950,0,0,✅ 自然增长
248,734006,合数,9.1,236890,235484,1406,210309,209078,1231,379,376,3,0,0,0,0,✅ 自然增长
249,833694,修仙宗门搜打撤,7.3,187258,185854,1404,166081,164838,1243,588,584,4,20831,20827,4,0,✅ 自然增长
250,59520,明日之后,5.1,14109856,14108460,1396,7533447,7532582,865,254250,254246,4,2129346,2129346,0,0,✅ 自然增长
251,239398,辉烬,8.0,831245,829852,1393,1062419,1061463,956,17426,17404,22,638323,638335,-12,0,✅ 自然增长
252,313622,冲呀！饼干人：王国,7.1,1977476,1976086,1390,1887556,1886679,877,4936,4934,2,425225,425226,-1,0,✅ 自然增长
253,27902,保卫萝卜,8.0,2414915,2413530,1385,2483715,2482194,1521,3792,3791,1,4181,4181,0,15,🟢 自然增长为主
254,842892,心理测试大全,9.2,23314,21931,1383,22284,20964,1320,56,52,4,0,0,0,0,✅ 自然增长
255,229629,茶叶蛋大冒险,8.1,930159,928777,1382,681673,680498,1175,939,938,1,0,0,0,15,🟢 自然增长为主
256,740298,白日梦想屋,9.4,459608,458226,1382,387634,386515,1119,2151,2151,0,216575,216577,-2,30,🟢 自然增长为主
257,907099,台风囤货生存,8.4,6854,5475,1379,6586,5237,1349,11,10,1,0,0,0,15,🟢 自然增长为主
258,895560,设身处地,8.9,63606,62233,1373,57780,56542,1238,325,319,6,0,0,0,0,✅ 自然增长
259,84851,闪耀暖暖,6.3,5417321,5415950,1371,3096251,3095406,845,38721,38721,0,433038,433038,0,30,🟢 自然增长为主
260,40337,石油大亨,5.3,3682605,3681243,1362,2244272,2243286,986,6143,6143,0,273009,273010,-1,30,🟢 自然增长为主
261,748842,乱涂彩世界,8.6,1310592,1309231,1361,1588499,1586911,1588,24284,24253,31,494647,494677,-30,0,✅ 自然增长
262,55618,QQ飞车,7.5,11236614,11235263,1351,18587485,18584023,3462,41032,41033,-1,640524,640524,0,30,🟢 自然增长为主
263,186316,光与夜之恋,7.7,4579610,4578265,1345,3598121,3597397,724,33508,33505,3,270980,270983,-3,0,✅ 自然增长
264,381321,决胜巅峰,6.1,1764855,1763514,1341,1708326,1707410,916,7007,7004,3,642600,642604,-4,0,✅ 自然增长
265,237034,RYCEAM（TapTap测试版）,8.3,1131960,1130623,1337,662886,662197,689,3584,3580,4,78943,78943,0,0,✅ 自然增长
266,33189,辐射：避难所,7.7,7791534,7790200,1334,4270049,4269219,830,15267,15267,0,11983,11983,0,30,🟢 自然增长为主
267,82818,实况足球,5.3,6785967,6784634,1333,1862471,1861412,1059,16118,16114,4,57601,57601,0,0,✅ 自然增长
268,162322,真实摩托锦标赛,7.1,1114018,1112693,1325,798071,796935,1136,807,806,1,11286,11270,16,15,🟢 自然增长为主
269,742551,龙魂旅人,8.1,1022035,1020711,1324,872679,871937,742,12189,12178,11,316155,316158,-3,0,✅ 自然增长
270,903968,篮球巨星模拟器,8.6,17507,16183,1324,16179,14995,1184,65,63,2,0,0,0,0,✅ 自然增长
271,12965,疯狂动物园,5.4,2319143,2317820,1323,2440256,2438161,2095,4113,4111,2,534,534,0,0,✅ 自然增长
272,524022,吉星派对,7.0,676707,675385,1322,715412,714482,930,3225,3223,2,294362,294366,-4,0,✅ 自然增长
273,902869,末日囤货30天,0.0,25839,24520,1319,24795,23553,1242,0,0,0,0,0,0,30,🟢 自然增长为主
274,239419,大侠立志传,8.6,1992850,1991539,1311,1469142,1468311,831,11733,11720,13,494090,494093,-3,0,✅ 自然增长
275,337766,天道：创造,9.1,3371431,3370131,1300,2568197,2567362,835,170454,170421,33,107497,107497,0,0,✅ 自然增长
276,774186,绯月絮语,8.3,615392,614100,1292,727792,726535,1257,4626,4623,3,309002,309008,-6,0,✅ 自然增长
277,4682,率土之滨,5.9,3314562,3313286,1276,2176572,2175718,854,21165,21163,2,0,0,0,0,✅ 自然增长
278,238437,背包英雄,9.3,515320,514046,1274,428896,427979,917,2208,2202,6,68451,68453,-2,0,✅ 自然增长
279,772281,消消英雄2,9.2,418654,417384,1270,309945,309072,873,4536,4523,13,9121,9122,-1,0,✅ 自然增长
280,820339,小城茉莉,9.6,31565,30297,1268,29811,28622,1189,216,206,10,0,0,0,0,✅ 自然增长
281,222089,尘白禁区,7.8,12832048,12830782,1266,7175876,7175351,525,45397,45394,3,1824777,1824788,-11,0,✅ 自然增长
282,7057,节奏大师,7.7,4583021,4581764,1257,5832410,5830093,2317,12282,12281,1,166520,166522,-2,15,🟢 自然增长为主
283,898562,诡异复苏,7.9,35875,34618,1257,33350,32196,1154,143,136,7,0,0,0,0,✅ 自然增长
284,145106,装甲纷争（TapTap测试版）,8.2,1395010,1393760,1250,804893,804213,680,3164,3161,3,881,881,0,0,✅ 自然增长
285,175600,动物餐厅,8.6,2886216,2884968,1248,1836089,1834996,1093,20252,20249,3,33719,33719,0,0,✅ 自然增长
286,804666,想成为Galgame领域大神！！！,9.4,361724,360482,1242,319156,318139,1017,801,799,2,5897,5897,0,0,✅ 自然增长
287,888497,扮演天道,8.6,61213,59971,1242,54057,52933,1124,429,424,5,0,0,0,0,✅ 自然增长
288,902150,幸运弹球,9.2,16162,14922,1240,13915,12882,1033,46,44,2,0,0,0,0,✅ 自然增长
289,162419,唱舞全明星,7.4,546990,545754,1236,374179,373485,694,1782,1780,2,30384,30384,0,0,✅ 自然增长
290,713683,永远的蔚蓝星球,7.9,720412,719179,1233,556253,555539,714,9484,9465,19,28785,28785,0,0,✅ 自然增长
291,197206,橡子屋,8.9,1152541,1151319,1222,854140,853564,576,8487,8475,12,238690,238692,-2,0,✅ 自然增长
292,898213,日月将沉,8.9,18124,16911,1213,16825,15699,1126,79,73,6,0,0,0,0,✅ 自然增长
293,201173,律动轨迹,9.1,1609651,1608442,1209,1288048,1287309,739,11319,11319,0,484865,484867,-2,30,🟢 自然增长为主
294,892137,我的火比你的更大,8.9,65255,64046,1209,60452,59392,1060,237,235,2,0,0,0,0,✅ 自然增长
295,67245,邂逅在迷宫,8.6,2638929,2637724,1205,1274581,1273819,762,9571,9570,1,10255,10257,-2,15,🟢 自然增长为主
296,761627,盛世天下：女帝篇,7.7,1309936,1308731,1205,1033680,1032475,1205,2703,2702,1,34247,34248,-1,15,🟢 自然增长为主
297,183434,我的健身教练2,8.7,5069025,5067825,1200,3104824,3103767,1057,5489,5489,0,29110,29110,0,30,🟢 自然增长为主
298,904618,大学教授模拟器,8.0,4567,3377,1190,4228,3143,1085,22,24,-2,0,0,0,30,🟢 自然增长为主
299,898055,双人游戏竞技双人小游戏挑战,4.3,22879,21697,1182,21422,20319,1103,11,10,1,0,0,0,15,🟢 自然增长为主
300,172095,未定事件簿,7.5,4487120,4485941,1179,2647272,2646755,517,30953,30952,1,259810,259810,0,15,🟢 自然增长为主
301,203729,远光84,6.5,1391133,1389954,1179,1767518,1766779,739,4491,4489,2,586010,586016,-6,0,✅ 自然增长
302,507609,二次元氪金模拟2,7.2,1639040,1637862,1178,1100053,1099207,846,1901,1900,1,2074,2074,0,15,🟢 自然增长为主
303,729769,离线小游戏,9.0,1776384,1775208,1176,1378681,1377987,694,4564,4562,2,18451,18441,10,0,✅ 自然增长
304,866972,校长我来当,7.6,81552,80388,1164,82792,81666,1126,235,234,1,17,17,0,15,🟢 自然增长为主
305,242139,全明星街球派对,6.6,1920148,1918989,1159,1487636,1487007,629,2862,2860,2,81434,81435,-1,0,✅ 自然增长
306,867801,地府打工魂,7.7,34471,33315,1156,27442,26527,915,133,131,2,0,0,0,0,✅ 自然增长
307,894446,咯咯哒农场,8.5,21449,20294,1155,19129,18133,996,112,111,1,0,0,0,15,🟢 自然增长为主
308,387264,七日世界,6.3,2516254,2515101,1153,2411559,2410776,783,7693,7681,12,1005678,1005685,-7,0,✅ 自然增长
309,179371,江南百景图,6.4,19105716,19104565,1151,4836261,4835844,417,89100,89098,2,472959,472960,-1,5,✅ 自然增长
310,84463,逆战：未来,6.2,1717990,1716840,1150,3936651,3934795,1856,13533,13529,4,2153816,2153843,-27,0,✅ 自然增长
311,147513,挨饿荒野,8.1,3682530,3681389,1141,2249067,2248137,930,7400,7399,1,1582,1582,0,15,🟢 自然增长为主
312,877358,化学之键,8.4,53138,52003,1135,49867,48819,1048,140,138,2,59,59,0,0,✅ 自然增长
313,145396,三国杀：一将成名,3.4,781894,780764,1130,1148754,1147742,1012,6102,6101,1,95935,95935,0,15,🟢 自然增长为主
314,182945,是特工就上一百层,6.3,527908,526782,1126,684771,683824,947,475,475,0,0,0,0,30,🟢 自然增长为主
315,213181,深空之眼,8.7,8425062,8423942,1120,3972602,3972276,326,164723,164721,2,653308,653312,-4,5,✅ 自然增长
316,901050,推理密码,9.6,26214,25097,1117,24548,23499,1049,53,49,4,0,0,0,0,✅ 自然增长
317,172283,超逼真的攻城模拟器,8.0,1260197,1259088,1109,1127291,1126452,839,2639,2638,1,354286,354290,-4,15,🟢 自然增长为主
318,280674,胡桃日记,9.1,1488139,1487033,1106,1094099,1093405,694,10345,10341,4,298867,298870,-3,0,✅ 自然增长
319,204894,霓虹深渊：无限,7.2,10562390,10561297,1093,6145029,6144708,321,36743,36745,-2,2259611,2259614,-3,40,🟡 可能有广告
320,786942,我在CS卖饰品,8.1,560653,559563,1090,504798,503844,954,612,612,0,48020,48013,7,30,🟢 自然增长为主
321,761144,劫后公司,8.8,72658,71568,1090,109117,108299,818,1193,1164,29,67089,67094,-5,0,✅ 自然增长
322,719781,斗罗大陆：猎魂世界,7.1,2003963,2002874,1089,1754074,1753412,662,10257,10251,6,716260,716269,-9,0,✅ 自然增长
323,908506,天下归心,7.3,3536,2450,1086,3278,2284,994,32,21,11,0,0,0,0,✅ 自然增长
324,861124,虾仁冒险记,7.4,26998,25914,1084,21685,20846,839,55,53,2,0,0,0,0,✅ 自然增长
325,380356,寻道大千,4.7,3641750,3640667,1083,2167714,2166882,832,3802,3801,1,3261,3261,0,15,🟢 自然增长为主
326,902778,开局一座大观园,8.0,9817,8734,1083,8842,7877,965,50,49,1,0,0,0,15,🟢 自然增长为主
327,217741,鸡械绿洲,9.2,227441,226362,1079,174727,174088,639,1096,1093,3,77816,77828,-12,0,✅ 自然增长
328,220156,元气骑士前传,5.6,5760264,5759187,1077,6144800,6144268,532,98141,98138,3,2767454,2767465,-11,0,✅ 自然增长
329,190417,物华弥新,7.6,2248263,2247186,1077,2163236,2162806,430,14163,14163,0,767355,767364,-9,40,🟡 可能有广告
330,880247,百世家族·轮回修仙,7.7,35105,34031,1074,30975,30040,935,183,180,3,0,0,0,0,✅ 自然增长
331,235099,无猜扫雷（TapTap测试版）,8.8,1096998,1095926,1072,791961,791248,713,2138,2138,0,236,236,0,30,🟢 自然增长为主
332,468447,暴吵萌厨,6.7,2768830,2767762,1068,2236104,2235410,694,5171,5171,0,782737,782749,-12,30,🟢 自然增长为主
333,823102,开荒,9.1,157609,156541,1068,123325,122629,696,757,757,0,946,946,0,30,🟢 自然增长为主
334,173797,时空中的绘旅人,8.5,4227429,4226370,1059,2246910,2246427,483,21241,21238,3,247020,247020,0,0,✅ 自然增长
335,721128,百炼英雄,7.2,356807,355755,1052,282840,282049,791,1628,1626,2,6420,6420,0,0,✅ 自然增长
336,240587,暖雪,8.1,3831719,3830669,1050,2691982,2691192,790,13954,13951,3,360217,360217,0,0,✅ 自然增长
337,884301,一念飞升,9.1,45251,44208,1043,41027,40102,925,152,149,3,0,0,0,0,✅ 自然增长
338,226341,碧优蒂的世界,7.6,2124680,2123642,1038,1732652,1731656,996,4079,4076,3,102061,102061,0,0,✅ 自然增长
339,816605,修仙前传,9.3,222880,221845,1035,197517,196711,806,1026,1025,1,0,0,0,15,🟢 自然增长为主
340,849668,怨楼,9.0,186207,185174,1033,173840,172957,883,1445,1442,3,31216,31217,-1,0,✅ 自然增长
341,214603,星际猎人,5.8,2220055,2219026,1029,1394759,1394157,602,9062,9060,2,83998,83998,0,0,✅ 自然增长
342,235506,我的网红女友：养成计划,9.0,2195361,2194332,1029,1649108,1648372,736,19829,19825,4,56679,56678,1,0,✅ 自然增长
343,202514,派对之星,7.3,7601211,7600185,1026,2792580,2792128,452,35387,35386,1,9,9,0,15,🟢 自然增长为主
344,330588,疾风骑士,8.5,3073466,3072441,1025,1922378,1921900,478,11455,11447,8,18308,18308,0,0,✅ 自然增长
345,249107,弈仙牌,8.2,1408747,1407722,1025,862198,861631,567,5949,5946,3,212347,212347,0,0,✅ 自然增长
346,915252,足球生涯：巅峰之路,8.6,2081,1057,1024,1968,1008,960,8,5,3,0,0,0,0,✅ 自然增长
347,732091,火山的女儿：再度重逢,9.5,775559,774537,1022,1093636,1092966,670,5451,5447,4,710395,710407,-12,0,✅ 自然增长
348,18356,纪念碑谷,9.7,5123380,5122359,1021,3606450,3605358,1092,22794,22792,2,3,3,0,0,✅ 自然增长
349,739044,拼装小窝,7.7,383821,382803,1018,368482,367751,731,188,188,0,92836,92841,-5,30,🟢 自然增长为主
350,387841,阿瑞斯病毒2,6.5,1130639,1129632,1007,1026825,1026211,614,10483,10479,4,398369,398371,-2,0,✅ 自然增长
351,227064,欢迎来到梦乐园,8.4,1196597,1195592,1005,948135,947658,477,6376,6373,3,376640,376646,-6,0,✅ 自然增长
352,884055,仙宗经营模拟器,9.4,2168,1173,995,1931,1039,892,25,18,7,0,0,0,0,✅ 自然增长
353,235420,枪战特训2：激战,7.4,2359042,2358049,993,1389244,1388592,652,4256,4255,1,10,10,0,0,✅ 自然增长
354,759688,卡厄思梦境,7.2,1199786,1198801,985,1385309,1385028,281,15322,15320,2,895145,895189,-44,0,✅ 自然增长
355,891653,木筏生存：抛与钓,8.3,25885,24905,980,22979,22102,877,96,94,2,0,0,0,0,✅ 自然增长
356,383413,元梦之星,6.4,4200744,4199768,976,10103984,10101146,2838,12505,12501,4,757335,757339,-4,0,✅ 自然增长
357,759910,Ballex²: The Hanging Gardens,8.7,417319,416349,970,351483,350690,793,706,703,3,216,216,0,0,✅ 自然增长
358,228050,重建生存营地,9.0,444146,443182,964,347836,347176,660,3607,3607,0,49949,49940,9,0,✅ 自然增长
359,242965,启示录,6.6,1505719,1504761,958,945784,945208,576,2798,2793,5,69317,69302,15,0,✅ 自然增长
360,374914,境·界 刀鸣,8.5,1026612,1025655,957,1646849,1646311,538,18129,18117,12,527891,527902,-11,0,✅ 自然增长
361,811705,续杯咖啡,9.3,313118,312161,957,285081,284337,744,1586,1581,5,52187,52189,-2,0,✅ 自然增长
362,766691,万华律,8.7,66047,65096,951,69504,68888,616,552,548,4,49292,49309,-17,0,✅ 自然增长
363,772746,我在峡谷搜打撤,7.9,318496,317548,948,315215,314403,812,432,428,4,79871,79867,4,0,✅ 自然增长
364,758354,大道仙途,8.0,238213,237266,947,212545,211927,618,1828,1817,11,82845,82850,-5,0,✅ 自然增长
365,12982,命运-冠位指定,7.8,5949422,5948479,943,3465076,3464314,762,36444,36442,2,17286,17286,0,0,✅ 自然增长
366,713640,问剑长生,7.4,1695934,1694993,941,1060804,1060334,470,8161,8157,4,178135,178138,-3,0,✅ 自然增长
367,749667,三国志将星闪耀,7.3,49899,48958,941,51201,50601,600,702,688,14,33494,33501,-7,0,✅ 自然增长
368,55012,狼人杀-官方正版,6.0,3758837,3757898,939,2965894,2964981,913,7681,7679,2,25213,25213,0,0,✅ 自然增长
369,647013,江南第一主播公司,8.5,949291,948352,939,841679,840996,683,3067,3063,4,153265,153268,-3,0,✅ 自然增长
370,912051,足球巨星模拟器,9.0,2938,1999,939,2771,1902,869,23,16,7,0,0,0,0,✅ 自然增长
371,67848,梦想协奏曲！少女乐团派对！,9.3,2524905,2523971,934,2319952,2319015,937,9958,9957,1,88659,88660,-1,0,✅ 自然增长
372,790816,疯狂水世界,5.3,193527,192595,932,243021,241965,1056,536,534,2,12786,12786,0,0,✅ 自然增长
373,445040,星厨烹饪记,7.1,559120,558192,928,466561,465788,773,888,886,2,1385,1385,0,0,✅ 自然增长
374,876002,越跳越有钱,7.8,82826,81898,928,71537,70802,735,497,495,2,0,0,0,0,✅ 自然增长
375,235001,黎明前20分钟,8.3,3420022,3419097,925,2209904,2209542,362,20498,20498,0,90522,90522,0,0,✅ 自然增长
376,910123,挥剑一亿次,9.1,5094,4171,923,4282,3514,768,21,26,-5,0,0,0,0,✅ 自然增长
377,891068,终场前：足球生涯,8.7,21661,20741,920,19945,19124,821,98,98,0,0,0,0,0,✅ 自然增长
378,898113,边境佣兵,9.1,19042,18132,910,17000,16203,797,130,122,8,68,68,0,0,✅ 自然增长
379,912415,上岸乡镇后,6.8,5799,4889,910,5446,4599,847,45,40,5,0,0,0,0,✅ 自然增长
380,78938,百分之一,9.6,1960262,1959353,909,1255516,1255020,496,24567,24548,19,244349,244355,-6,0,✅ 自然增长
381,843851,智力闯关大师,0.0,3463,2555,908,3404,2523,881,4,4,0,0,0,0,0,✅ 自然增长
382,234605,驾考模拟器,4.6,334701,333796,905,253264,252476,788,133,131,2,3347,3346,1,0,✅ 自然增长
383,65333,汉末霸业,8.3,2696872,2695970,902,1291557,1290995,562,31145,31139,6,80763,80763,0,0,✅ 自然增长
384,753196,遗弃之地,4.7,632824,631927,897,1110688,1109714,974,3544,3537,7,15823,15823,0,0,✅ 自然增长
385,897584,魔都生存模拟器,7.1,4411,3514,897,4112,3297,815,21,16,5,0,0,0,0,✅ 自然增长
386,261946,打工生活模拟器,6.9,756193,755299,894,759350,758286,1064,2270,2264,6,0,0,0,0,✅ 自然增长
387,5,神庙逃亡2,6.1,1120285,1119394,891,2382265,2381009,1256,2200,2200,0,22,22,0,0,✅ 自然增长
388,753847,绳子消除,6.2,356647,355756,891,309973,309209,764,283,282,1,0,0,0,0,✅ 自然增长
389,766244,小兵三选一,9.0,513464,512578,886,449250,448547,703,6088,6076,12,87,87,0,0,✅ 自然增长
390,822793,咯咯哒流水线,8.0,115975,115091,884,98724,97988,736,445,443,2,3186,3186,0,0,✅ 自然增长
391,14461,道友请留步,8.4,4905398,4904520,878,2261785,2261499,286,20926,20923,3,4,4,0,0,✅ 自然增长
392,365281,房间的秘密3：女团回归夜,9.1,1128167,1127293,874,910234,909598,636,4563,4562,1,45524,45524,0,0,✅ 自然增长
393,153803,妈妈把我的辣条藏起来了2,6.9,219298,218427,871,181013,180240,773,61,60,1,121,121,0,0,✅ 自然增长
394,890566,这块石头值千万,8.0,16115,15247,868,15693,14898,795,24,22,2,126,126,0,0,✅ 自然增长
395,6965,奇迹暖暖,7.8,3047653,3046788,865,2120244,2119800,444,11282,11281,1,1,1,0,0,✅ 自然增长
396,863241,失落秘境（TapTap 测试版）,9.3,46870,46011,859,38105,37447,658,1454,1433,21,7309,7310,-1,0,✅ 自然增长
397,315689,高能英雄,7.1,2613723,2612866,857,5372635,5371331,1304,7394,7393,1,539512,539512,0,0,✅ 自然增长
398,708927,现代战舰,7.7,604949,604093,856,785459,784470,989,3306,3305,1,258234,258236,-2,0,✅ 自然增长
399,208370,坐在罐子里的人,6.6,1375329,1374476,853,936252,935813,439,1690,1690,0,279711,279712,-1,0,✅ 自然增长
400,223632,僵尸前线3D,5.7,1060565,1059712,853,530841,530211,630,944,944,0,1934,1934,0,0,✅ 自然增长
401,886560,三国：合字成军,8.6,35193,34340,853,30872,30171,701,58,58,0,0,0,0,0,✅ 自然增长
402,547975,超维进化,7.4,102004,101153,851,70953,70205,748,480,478,2,39280,39282,-2,0,✅ 自然增长
403,729887,地狱之吻,8.2,742710,741863,847,732651,732055,596,1889,1887,2,273495,273498,-3,0,✅ 自然增长
404,231086,异世轮回录,9.0,2116658,2115813,845,1433533,1433011,522,12003,11999,4,53777,53778,-1,0,✅ 自然增长
405,901039,开车不看路，亲人两行泪,9.3,3563,2718,845,3375,2581,794,40,34,6,0,0,0,0,✅ 自然增长
406,203129,人工桌面,8.6,8865855,8865011,844,5762101,5761387,714,21925,21925,0,192203,192205,-2,0,✅ 自然增长
407,897569,放置地铁大亨,8.6,5168,4330,838,5253,4488,765,48,43,5,825,825,0,0,✅ 自然增长
408,67396,失落城堡,8.5,11083036,11082199,837,5339372,5338839,533,68648,68648,0,606529,606530,-1,0,✅ 自然增长
409,869956,证词之后,8.2,8615,7779,836,8047,7285,762,43,41,2,117,117,0,0,✅ 自然增长
410,856709,防线出击,8.4,835,0,835,1488,1177,311,20,16,4,1180,1125,55,0,✅ 自然增长
411,396311,谜境,6.5,887210,886376,834,1668729,1667986,743,585,585,0,14604,14604,0,0,✅ 自然增长
412,904574,弹珠碰碰乐,8.3,7942,7108,834,7489,6723,766,28,25,3,0,0,0,0,✅ 自然增长
413,323998,无间梦境,9.1,2686062,2685233,829,2629122,2627455,1667,18291,18289,2,357178,357179,-1,0,✅ 自然增长
414,647828,美职篮巅峰对决,5.6,512121,511297,824,707808,706513,1295,1831,1825,6,87096,87097,-1,0,✅ 自然增长
415,742580,神明也没猜到结局（TapTap测试版）,9.5,91724,90902,822,126333,125742,591,737,732,5,77297,77300,-3,0,✅ 自然增长
416,751434,战地2032,4.8,430161,429340,821,321396,320777,619,438,437,1,8497,8497,0,0,✅ 自然增长
417,875520,小兵的故事,7.5,52863,52043,820,46478,45773,705,87,86,1,0,0,0,0,✅ 自然增长
418,735218,迷雾北境,9.2,371495,370679,816,276513,276004,509,1173,1172,1,32513,32513,0,0,✅ 自然增长
419,327662,捕盗行纪,8.5,1105386,1104572,814,813638,813162,476,9748,9741,7,279516,279517,-1,0,✅ 自然增长
420,749207,亿个小游戏,8.0,273766,272955,811,233997,233299,698,648,648,0,311,309,2,0,✅ 自然增长
421,200168,小说家模拟2,7.6,2689742,2688936,806,1552572,1552118,454,6062,6060,2,36551,36551,0,0,✅ 自然增长
422,865802,正经的扫雷大冒险,8.9,31362,30560,802,28444,27771,673,198,190,8,2772,2773,-1,0,✅ 自然增长
423,906309,无限流人生模拟器,8.6,11852,11050,802,10730,9991,739,65,64,1,0,0,0,0,✅ 自然增长
424,234968,异象回声,8.3,907486,906686,800,815037,814615,422,7747,7742,5,339760,339765,-5,0,✅ 自然增长
425,193994,球球英雄,7.7,2161087,2160288,799,1132743,1132290,453,15953,15950,3,1326,1326,0,0,✅ 自然增长
426,159209,重建家园,7.3,2090836,2090038,798,1135463,1135011,452,4610,4610,0,40872,40872,0,0,✅ 自然增长
427,902393,百代人生,7.4,22352,21557,795,20422,19722,700,48,47,1,0,0,0,0,✅ 自然增长
428,360395,诡道修真记,9.2,1971269,1970481,788,1497170,1496666,504,20311,20307,4,5500,5500,0,0,✅ 自然增长
429,758182,斗神大陆2（TapTap测试版）,8.1,492900,492118,782,409801,409233,568,529,528,1,3361,3361,0,0,✅ 自然增长
430,830807,堡垒之战,8.8,28646,27864,782,25533,24908,625,185,184,1,660,660,0,0,✅ 自然增长
431,52276,纪念碑谷 2,8.6,5764933,5764154,779,3816791,3816156,635,18082,18081,1,395622,395622,0,0,✅ 自然增长
432,241042,剑与远征：启程,6.6,2028524,2027747,777,1578250,1578021,229,8664,8661,3,445437,445441,-4,0,✅ 自然增长
433,492944,猫神牧场,9.2,555930,555153,777,468680,468021,659,11456,11456,0,137081,137087,-6,0,✅ 自然增长
434,765842,小小的身影，重叠的内心,9.8,439528,438753,775,432565,431863,702,3465,3460,5,22608,22578,30,0,✅ 自然增长
