rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,337766,天道：创造,9.1,3386009,3384445,1564,2577666,2576563,1103,170731,170702,29,107487,107489,-2,0,✅ 自然增长
216,61620,决战！平安京,6.2,13730066,13728504,1562,6178235,6177504,731,65551,65545,6,629684,629684,0,0,✅ 自然增长
217,708247,黄油猫,9.7,219222,217663,1559,289823,288318,1505,1650,1642,8,135248,135253,-5,0,✅ 自然增长
218,364144,世界之外,7.2,4910744,4909188,1556,2803889,2803297,592,25297,25293,4,431872,431879,-7,5,✅ 自然增长
219,219923,太空杀,6.2,8162084,8160539,1545,7105850,7103073,2777,12858,12857,1,0,0,0,15,🟢 自然增长为主
220,201685,卡拉彼丘,8.4,1694576,1693033,1543,2300416,2299517,899,20771,20752,19,1417817,1417823,-6,0,✅ 自然增长
221,431173,极简塔防,9.3,1800095,1798555,1540,1558527,1557364,1163,3338,3334,4,32256,32250,6,0,✅ 自然增长
222,744415,王者荣耀世界,5.9,2633546,2632026,1520,4272620,4270919,1701,10439,10439,0,2858582,2858649,-67,30,🟢 自然增长为主
223,381796,超级收纳馆,5.6,1725476,1723958,1518,1354250,1353112,1138,1089,1089,0,20684,20676,8,30,🟢 自然增长为主
224,843277,激战突围2,3.2,2489,977,1512,2526,1013,1513,5,2,3,0,0,0,0,✅ 自然增长
225,867801,地府打工魂,7.6,50747,49236,1511,40373,39146,1227,151,151,0,0,0,0,30,🟢 自然增长为主
226,2318,穿越火线-枪战王者,6.1,13313019,13311516,1503,22384415,22377429,6986,38881,38880,1,20,20,0,15,🟢 自然增长为主
227,888765,地洞便利店,7.3,18652,17152,1500,17515,16250,1265,55,54,1,3157,3159,-2,15,🟢 自然增长为主
228,840185,愚公移山,8.8,97203,95710,1493,81782,80544,1238,392,392,0,16,0,16,30,🟢 自然增长为主
229,925102,色彩大师,9.9,2431,938,1493,2290,880,1410,11,8,3,0,0,0,0,✅ 自然增长
230,867071,翡翠传奇：赌石人生模拟,8.7,113977,112485,1492,104170,102853,1317,471,470,1,4,4,0,15,🟢 自然增长为主
231,753312,前线模拟战,9.2,732492,731012,1480,564707,563600,1107,5842,5832,10,15,15,0,0,✅ 自然增长
232,383776,我的收纳摊,7.7,2035881,2034405,1476,1581096,1580064,1032,1060,1060,0,0,0,0,30,🟢 自然增长为主
233,861124,虾仁冒险记,7.7,42945,41480,1465,34161,33000,1161,64,63,1,0,0,0,15,🟢 自然增长为主
234,234605,驾考模拟器,4.7,348486,347023,1463,265601,264277,1324,139,139,0,3381,3380,1,30,🟢 自然增长为主
235,172664,火炬之光：无限,7.3,5340826,5339367,1459,3798422,3797772,650,25841,25834,7,1539144,1539154,-10,0,✅ 自然增长
236,284374,情商天花板,4.9,4472298,4470842,1456,3287096,3286098,998,1509,1509,0,74,74,0,30,🟢 自然增长为主
237,737341,胜利女神：新的希望,7.3,2343363,2341909,1454,1707108,1706473,635,16016,16010,6,675092,675102,-10,0,✅ 自然增长
238,888497,扮演天道,8.5,72020,70568,1452,63243,61943,1300,482,479,3,0,0,0,0,✅ 自然增长
239,183321,偶像梦幻祭2,7.7,3322535,3321093,1442,1812039,1811175,864,9573,9571,2,154671,154671,0,0,✅ 自然增长
240,902778,开局一座大观园,8.2,24151,22710,1441,21486,20225,1261,69,68,1,0,0,0,15,🟢 自然增长为主
241,77796,我的勇者,8.4,8824271,8822832,1439,4777215,4776737,478,80240,80235,5,218464,218464,0,0,✅ 自然增长
242,473825,盖瑞模组：体素世界,4.5,1776685,1775246,1439,986137,985223,914,604,604,0,0,0,0,30,🟢 自然增长为主
243,240708,象棋（TapTap测试版）,6.8,1116764,1115329,1435,836509,835434,1075,903,901,2,0,0,0,0,✅ 自然增长
244,13910,贪吃蛇大作战,6.6,4370029,4368595,1434,7051508,7046540,4968,6761,6761,0,0,0,0,30,🟢 自然增长为主
245,737825,名将杀,8.4,798285,796852,1433,628939,627876,1063,7576,7554,22,238967,238970,-3,0,✅ 自然增长
246,235001,黎明前20分钟,8.3,3431814,3430392,1422,2214015,2213537,478,20532,20527,5,90516,90516,0,0,✅ 自然增长
247,82818,实况足球,5.3,6801903,6800482,1421,1873066,1870647,2419,16141,16141,0,57601,57601,0,30,🟢 自然增长为主
248,153415,音乐世界赛特斯2,9.3,12248560,12247149,1411,6417964,6417453,511,46851,46849,2,73902,73903,-1,5,✅ 自然增长
249,229552,小生活-悠闲小镇物语,8.3,2001240,1999829,1411,1427634,1426697,937,5278,5276,2,181875,181875,0,0,✅ 自然增长
250,923522,只差一次,8.9,3013,1603,1410,2681,1509,1172,6,5,1,3,3,0,15,🟢 自然增长为主
251,899597,我的足球人生,8.9,11603,10197,1406,10736,9403,1333,119,114,5,14,14,0,0,✅ 自然增长
252,79068,忍者必须死3,5.8,8774400,8773002,1398,5850365,5849058,1307,89838,89834,4,99846,99846,0,0,✅ 自然增长
253,784329,生存33天,6.2,906752,905354,1398,606479,605594,885,1760,1756,4,128021,128026,-5,0,✅ 自然增长
254,917097,重启人生,7.7,2579,1186,1393,2227,1103,1124,26,18,8,0,0,0,0,✅ 自然增长
255,70882,猫和老鼠,7.8,8944270,8942884,1386,6995919,6993970,1949,41741,41739,2,248999,248999,0,0,✅ 自然增长
256,752444,碧优蒂小镇,5.9,685842,684461,1381,456150,455472,678,1046,1044,2,97598,97601,-3,0,✅ 自然增长
257,31597,碧蓝航线,9.1,7291232,7289858,1374,4451614,4450736,878,47637,47637,0,32949,32949,0,30,🟢 自然增长为主
258,742551,龙魂旅人,8.1,1036676,1035302,1374,880811,880005,806,12356,12333,23,316092,316100,-8,0,✅ 自然增长
259,820339,小城茉莉,9.7,46458,45086,1372,43627,42358,1269,296,292,4,0,0,0,0,✅ 自然增长
260,305435,女神异闻录：夜幕魅影,6.3,3000035,2998664,1371,2577052,2576406,646,16689,16687,2,1561541,1561547,-6,0,✅ 自然增长
261,280882,降维打击（TapTap测试版）,8.8,861135,859765,1370,660953,659946,1007,2085,2078,7,732,732,0,0,✅ 自然增长
262,900993,梦回甄嬛传,6.8,14687,13319,1368,15564,14491,1073,66,62,4,5519,5511,8,0,✅ 自然增长
263,880247,百世家族·轮回修仙,7.7,47483,46116,1367,41464,40290,1174,206,204,2,0,0,0,0,✅ 自然增长
264,915300,美式加油站经营模拟器,3.2,17260,15908,1352,14859,13744,1115,62,62,0,41,43,-2,30,🟢 自然增长为主
265,236627,伊瑟,7.6,1615426,1614091,1335,2616888,2616924,-36,12416,12406,10,1100319,1100335,-16,20,🟢 自然增长为主
266,197305,白块儿达人,6.9,674426,673098,1328,240347,240049,298,399,399,0,0,0,0,40,🟡 可能有广告
267,385070,扫雷,7.8,2202775,2201451,1324,1842615,1841596,1019,1277,1276,1,1,1,0,15,🟢 自然增长为主
268,840877,文字密室逃脱,8.4,140502,139180,1322,122903,121745,1158,252,249,3,6301,6298,3,0,✅ 自然增长
269,759961,江城创业记,8.5,28382,27069,1313,75554,74421,1133,570,565,5,58155,58167,-12,0,✅ 自然增长
270,923464,911调度员,6.4,3650,2356,1294,3422,2190,1232,16,14,2,0,0,0,0,✅ 自然增长
271,892137,我的火比你的更大,8.9,81754,80471,1283,75339,74169,1170,293,289,4,0,0,0,0,✅ 自然增长
272,920530,你的心理年龄多少岁,9.9,5225,3946,1279,4931,3723,1208,26,22,4,0,0,0,0,✅ 自然增长
273,195514,航海王热血航线,6.9,4934074,4932806,1268,3166823,3165972,851,28727,28727,0,478207,478207,0,30,🟢 自然增长为主
274,239880,无尽噩梦5怨灵咒,8.8,4815320,4814056,1264,2720379,2719486,893,15188,15184,4,14010,14010,0,0,✅ 自然增长
275,221779,地下城堡3：魂之诗,6.9,1518088,1516827,1261,762304,761547,757,20634,20633,1,83065,83066,-1,15,🟢 自然增长为主
276,84851,闪耀暖暖,6.4,5432682,5431424,1258,3104619,3103907,712,38743,38738,5,433030,433032,-2,0,✅ 自然增长
277,865519,赵云与阿斗,6.0,463562,462306,1256,397688,396479,1209,1568,1566,2,1009,1009,0,0,✅ 自然增长
278,742400,小小冒险家寻宝记,9.4,837172,835919,1253,682277,681333,944,4172,4167,5,65,65,0,0,✅ 自然增长
279,870042,一直刮一直爽,8.7,177565,176313,1252,151817,150824,993,1180,1174,6,95,94,1,0,✅ 自然增长
280,730109,黑神话像素版,9.4,1909252,1908003,1249,1776590,1775638,952,4072,4069,3,32031,32021,10,0,✅ 自然增长
281,381321,决胜巅峰,6.1,1778345,1777104,1241,1717444,1716304,1140,7042,7037,5,642523,642532,-9,0,✅ 自然增长
282,201173,律动轨迹,9.1,1621218,1619988,1230,1294713,1293983,730,11326,11327,-1,484821,484822,-1,30,🟢 自然增长为主
283,220156,元气骑士前传,5.6,5773267,5772051,1216,6149550,6149130,420,98176,98171,5,2767269,2767292,-23,0,✅ 自然增长
284,239419,大侠立志传,8.5,2005786,2004579,1207,1476557,1475847,710,11818,11815,3,494016,494022,-6,0,✅ 自然增长
285,902348,那年我接手了老爸的工厂,7.4,30215,29014,1201,31298,30098,1200,118,114,4,736,737,-1,0,✅ 自然增长
286,232279,放开茶叶蛋,8.8,1271020,1269821,1199,1077417,1076410,1007,644,644,0,548,548,0,30,🟢 自然增长为主
287,313622,冲呀！饼干人：王国,7.1,1990638,1989440,1198,1894728,1894003,725,4962,4958,4,425185,425191,-6,0,✅ 自然增长
288,790816,疯狂水世界,5.2,205312,204121,1191,255869,254482,1387,552,551,1,12783,12783,0,15,🟢 自然增长为主
289,33189,辐射：避难所,7.7,7804603,7803416,1187,4277954,4277157,797,15276,15276,0,11983,11983,0,30,🟢 自然增长为主
290,866972,校长我来当,7.6,92053,90875,1178,92894,91708,1186,252,252,0,17,17,0,30,🟢 自然增长为主
291,27902,保卫萝卜,8.0,2431185,2430008,1177,2501032,2499500,1532,3811,3808,3,4181,4181,0,0,✅ 自然增长
292,4682,率土之滨,5.9,3327235,3326066,1169,2186109,2184439,1670,21176,21175,1,0,0,0,15,🟢 自然增长为主
293,889889,永夜起源,7.0,15910,14748,1162,20342,19330,1012,115,113,2,10844,10850,-6,0,✅ 自然增长
294,889086,你画我猜,7.9,22314,21155,1159,21541,20427,1114,78,77,1,8,8,0,15,🟢 自然增长为主
295,222089,尘白禁区,7.8,12845393,12844235,1158,7179778,7179351,427,45417,45415,2,1824665,1824669,-4,5,✅ 自然增长
296,899625,静心拼图,8.4,38765,37615,1150,36943,35868,1075,93,91,2,0,0,0,0,✅ 自然增长
297,713683,永远的蔚蓝星球,7.9,732514,731368,1146,564141,563290,851,9679,9659,20,28777,28777,0,0,✅ 自然增长
298,183434,我的健身教练2,8.7,5079430,5078289,1141,3113606,3112642,964,5489,5489,0,29110,29110,0,30,🟢 自然增长为主
299,55618,QQ飞车,7.5,11250861,11249728,1133,18622077,18617487,4590,41035,41035,0,640521,640522,-1,30,🟢 自然增长为主
300,173797,时空中的绘旅人,8.5,4238669,4237537,1132,2251472,2251070,402,21261,21261,0,247017,247018,-1,40,🟡 可能有广告
301,898562,诡异复苏,7.8,50031,48901,1130,46323,45283,1040,197,192,5,0,0,0,0,✅ 自然增长
302,827211,遗产拍卖行,6.5,557356,556235,1121,500400,499466,934,3403,3397,6,0,0,0,0,✅ 自然增长
303,919451,oshit!,9.1,6278,5158,1120,5938,4905,1033,46,42,4,0,0,0,0,✅ 自然增长
304,218343,双相,9.3,1203391,1202273,1118,1088810,1087862,948,3865,3862,3,73394,73395,-1,0,✅ 自然增长
305,31429,跳舞的线,9.2,8999134,8998019,1115,4227415,4226641,774,89464,89462,2,29419,29419,0,0,✅ 自然增长
306,784824,江山北望,8.7,78139,77024,1115,72588,71597,991,643,643,0,19785,19786,-1,30,🟢 自然增长为主
307,172283,超逼真的攻城模拟器,8.0,1269959,1268845,1114,1134637,1133777,860,2643,2643,0,354272,354274,-2,30,🟢 自然增长为主
308,759910,Ballex²: The Hanging Gardens,8.7,426332,425218,1114,358847,357874,973,729,728,1,216,216,0,15,🟢 自然增长为主
309,235102,蜘蛛纸牌（TapTap测试版）,7.6,1592014,1590904,1110,1157890,1157171,719,1846,1846,0,0,0,0,30,🟢 自然增长为主
310,239090,如鸢,6.4,2796468,2795360,1108,2974493,2974124,369,31374,31361,13,1987437,1987449,-12,0,✅ 自然增长
311,910054,落叶清理,7.6,9643,8538,1105,9316,8216,1100,254,227,27,601,548,53,0,✅ 自然增长
312,66654,荒野行动,8.2,17454593,17453491,1102,5684656,5683560,1096,139508,139508,0,1356014,1356014,0,30,🟢 自然增长为主
313,172095,未定事件簿,7.5,4503269,4502168,1101,2654227,2653706,521,30962,30960,2,259804,259805,-1,0,✅ 自然增长
314,176581,无悔华夏,7.3,2974884,2973785,1099,2746024,2744347,1677,21819,21810,9,1007665,1007670,-5,0,✅ 自然增长
315,781790,Atana,8.8,578718,577619,1099,532866,531908,958,1443,1441,2,9770,9755,15,0,✅ 自然增长
316,734557,我的卡牌商店,8.7,1944678,1943587,1091,1461887,1461184,703,14763,14748,15,9,9,0,0,✅ 自然增长
317,874913,小小公寓物语,7.6,19167,18076,1091,18208,17241,967,97,95,2,1207,1207,0,0,✅ 自然增长
318,816605,修仙前传,9.3,234449,233359,1090,206559,205677,882,1049,1049,0,0,0,0,30,🟢 自然增长为主
319,179371,江南百景图,6.4,19118841,19117752,1089,4840763,4840358,405,89113,89115,-2,472944,472946,-2,40,🟡 可能有广告
320,912177,箱中废土,9.0,16879,15794,1085,14957,14030,927,55,55,0,0,0,0,30,🟢 自然增长为主
321,204894,霓虹深渊：无限,7.2,10576000,10574918,1082,6149073,6148740,333,36758,36757,1,2259516,2259523,-7,25,🟢 自然增长为主
322,716674,盗墓笔记：启程,6.4,250803,249721,1082,528275,527609,666,1674,1673,1,430696,430750,-54,15,🟢 自然增长为主
323,865802,正经的扫雷大冒险,9.0,43048,41967,1081,38491,37515,976,248,241,7,2763,2764,-1,0,✅ 自然增长
324,213181,深空之眼,8.7,8437029,8435950,1079,3976115,3975767,348,164752,164751,1,653267,653270,-3,25,🟢 自然增长为主
325,721128,百炼英雄,7.1,369684,368607,1077,292491,291612,879,1669,1666,3,6417,6418,-1,0,✅ 自然增长
326,217741,鸡械绿洲,9.1,240714,239637,1077,183304,182610,694,1136,1133,3,77716,77718,-2,0,✅ 自然增长
327,330588,疾风骑士,8.5,3084755,3083680,1075,1928121,1927515,606,11492,11489,3,18305,18305,0,0,✅ 自然增长
328,245534,靶场训练营,8.7,39237,38163,1074,38642,37865,777,39,38,1,8159,8153,6,15,🟢 自然增长为主
329,99224,逃跑吧！少年,7.5,7701092,7700019,1073,5503950,5502334,1616,16365,16363,2,10537,10537,0,0,✅ 自然增长
330,749210,雨天,9.6,712328,711257,1071,590527,589647,880,2375,2372,3,35,35,0,0,✅ 自然增长
331,915027,轮回者计划,8.4,4084,3013,1071,3741,2814,927,22,20,2,5,5,0,0,✅ 自然增长
332,280674,胡桃日记,9.1,1500331,1499261,1070,1101675,1101011,664,10383,10378,5,298829,298830,-1,0,✅ 自然增长
333,918993,相亲模拟器,6.8,7971,6905,1066,7603,6564,1039,9,9,0,0,0,0,30,🟢 自然增长为主
334,892961,末日囤货计划,8.9,43322,42257,1065,38804,37890,914,167,166,1,34,34,0,15,🟢 自然增长为主
335,748842,乱涂彩世界,8.6,1326292,1325228,1064,1604254,1603137,1117,24576,24544,32,494414,494430,-16,0,✅ 自然增长
336,921419,最后的避难所,7.8,3251,2188,1063,3795,2652,1143,67,54,13,0,0,0,0,✅ 自然增长
337,388796,我有一个末日安全屋,5.2,161014,159953,1061,306480,305453,1027,1492,1490,2,268170,268196,-26,0,✅ 自然增长
338,237034,RYCEAM（TapTap测试版）,8.3,1142142,1141083,1059,667389,666892,497,3592,3588,4,78938,78939,-1,0,✅ 自然增长
339,208370,坐在罐子里的人,6.6,1383426,1382368,1058,940443,939770,673,1693,1693,0,279703,279704,-1,30,🟢 自然增长为主
340,761627,盛世天下：女帝篇,7.7,1321626,1320579,1047,1044629,1043517,1112,2709,2709,0,34232,34233,-1,30,🟢 自然增长为主
341,145106,装甲纷争（TapTap测试版）,8.2,1406027,1404982,1045,811162,810560,602,3183,3181,2,881,881,0,0,✅ 自然增长
342,740298,白日梦想屋,9.4,474656,473613,1043,398809,398070,739,2184,2180,4,216483,216489,-6,0,✅ 自然增长
343,713640,问剑长生,7.4,1706728,1705687,1041,1065766,1065211,555,8223,8217,6,178096,178099,-3,0,✅ 自然增长
344,205884,星战模拟器,5.8,421877,420837,1040,372196,371341,855,349,349,0,0,0,0,30,🟢 自然增长为主
345,269838,部落冲突：皇室战争,3.5,1530364,1529325,1039,3279352,3276429,2923,9094,9095,-1,0,0,0,30,🟢 自然增长为主
346,145396,三国杀：一将成名,3.4,794306,793269,1037,1158852,1157916,936,6143,6141,2,95932,95932,0,0,✅ 自然增长
347,825840,百世流芳,9.1,64795,63758,1037,53404,52506,898,635,631,4,0,0,0,0,✅ 自然增长
348,804666,想成为Galgame领域大神！！！,9.4,374186,373156,1030,329809,328941,868,819,817,2,5919,5915,4,0,✅ 自然增长
349,239398,辉烬,8.0,845460,844431,1029,1071308,1070724,584,17638,17622,16,638170,638180,-10,0,✅ 自然增长
350,915282,总统府之夜,8.3,20356,19328,1028,19238,18261,977,55,53,2,0,0,0,0,✅ 自然增长
351,751613,小岛日记,8.0,335019,333995,1024,297649,296947,702,1726,1726,0,175683,175695,-12,30,🟢 自然增长为主
352,899360,我的科举人生,8.2,17289,16267,1022,15804,14827,977,44,42,2,0,0,0,0,✅ 自然增长
353,221321,滑雪大冒险,5.7,2425340,2424320,1020,1966602,1965695,907,2206,2206,0,0,0,0,30,🟢 自然增长为主
354,921634,生态瓶日记,7.0,5321,4303,1018,4802,3887,915,11,11,0,0,0,0,30,🟢 自然增长为主
355,845749,纸嫁衣9罗浮梦,8.1,921268,920258,1010,904521,903140,1381,10545,10518,27,343158,343172,-14,0,✅ 自然增长
356,786942,我在CS卖饰品,8.1,570680,569670,1010,513288,512413,875,617,616,1,48079,48072,7,15,🟢 自然增长为主
357,894446,咯咯哒农场,8.4,33384,32374,1010,29355,28490,865,134,134,0,0,0,0,30,🟢 自然增长为主
358,891068,终场前：足球生涯,8.7,30567,29559,1008,27675,26770,905,118,114,4,0,0,0,0,✅ 自然增长
359,916480,画一条鱼,9.4,8447,7443,1004,8246,7271,975,155,138,17,5,5,0,0,✅ 自然增长
360,240587,暖雪,8.1,3843526,3842525,1001,2700233,2699517,716,13972,13972,0,360188,360190,-2,30,🟢 自然增长为主
361,2315,梦幻西游,7.7,2124140,2123151,989,1378534,1377344,1190,5750,5747,3,0,0,0,0,✅ 自然增长
362,59520,明日之后,5.1,14123774,14122786,988,7541748,7540974,774,254288,254285,3,2129335,2129335,0,0,✅ 自然增长
363,242283,魔法工艺,8.5,690123,689148,975,635025,634238,787,2039,2038,1,77571,77570,1,0,✅ 自然增长
364,886560,三国：合字成军,8.6,46655,45684,971,40294,39480,814,65,65,0,0,0,0,0,✅ 自然增长
365,226341,碧优蒂的世界,7.6,2134989,2134019,970,1742102,1741152,950,4131,4127,4,102051,102052,-1,0,✅ 自然增长
366,921116,诡域摸金：我有一间古董屋,9.1,4404,3436,968,3893,3039,854,38,37,1,0,0,0,0,✅ 自然增长
367,254656,找到下一关,8.9,1402085,1401119,966,1246975,1246242,733,1041,1040,1,61,61,0,0,✅ 自然增长
368,811705,续杯咖啡,9.3,323789,322825,964,293394,292666,728,1616,1614,2,52172,52172,0,0,✅ 自然增长
369,844711,五子棋,7.6,105391,104427,964,99923,99040,883,117,117,0,0,0,0,0,✅ 自然增长
370,387264,七日世界,6.4,2528256,2527295,961,2420017,2419237,780,7732,7730,2,1005537,1005546,-9,0,✅ 自然增长
371,758543,地毯清理大师,6.5,368130,367170,960,346316,345438,878,215,214,1,0,0,0,0,✅ 自然增长
372,7057,节奏大师,7.7,4594117,4593162,955,5852495,5850415,2080,12289,12289,0,166507,166509,-2,0,✅ 自然增长
373,67245,邂逅在迷宫,8.6,2649574,2648619,955,1280400,1279918,482,9575,9576,-1,10253,10253,0,0,✅ 自然增长
374,380356,寻道大千,4.7,3652086,3651132,954,2175772,2174934,838,3812,3811,1,3261,3261,0,0,✅ 自然增长
375,774186,绯月絮语,8.2,626402,625453,949,737513,736682,831,4690,4681,9,308938,308942,-4,0,✅ 自然增长
376,228050,重建生存营地,9.0,452984,452036,948,353668,353008,660,3623,3621,2,50010,50002,8,0,✅ 自然增长
377,162322,真实摩托锦标赛,7.1,1123915,1122968,947,806391,805622,769,813,814,-1,11421,11411,10,0,✅ 自然增长
378,205430,沙盒勇者,9.6,1504778,1503832,946,937136,936496,640,13803,13797,6,223,223,0,0,✅ 自然增长
379,235420,枪战特训2：激战,7.4,2368060,2367115,945,1395435,1394752,683,4262,4262,0,10,10,0,0,✅ 自然增长
380,775759,赘婿,7.1,156358,155418,940,217773,217200,573,606,601,5,149269,149296,-27,0,✅ 自然增长
381,249107,弈仙牌,8.2,1420049,1419110,939,867715,867219,496,5963,5962,1,212328,212328,0,0,✅ 自然增长
382,840371,堆叠消消乐,8.4,109377,108439,938,98865,98020,845,107,105,2,0,0,0,0,✅ 自然增长
383,758354,大道仙途,8.1,250388,249452,936,220318,219749,569,1918,1915,3,82801,82803,-2,0,✅ 自然增长
384,903746,野生狗奶厂,9.3,13392,12457,935,12638,11723,915,84,84,0,0,0,0,0,✅ 自然增长
385,200168,小说家模拟2,7.6,2696803,2695869,934,1556487,1555891,596,6066,6065,1,36551,36551,0,0,✅ 自然增长
386,922422,金牌月嫂路,7.9,4850,3924,926,4506,3661,845,22,19,3,0,0,0,0,✅ 自然增长
387,729769,离线小游戏,9.0,1788143,1787218,925,1385548,1385043,505,4597,4593,4,18535,18528,7,0,✅ 自然增长
388,739044,拼装小窝,7.7,393362,392447,915,375474,374798,676,189,188,1,92808,92809,-1,0,✅ 自然增长
389,173128,恐龙岛：沙盒进化,5.8,1330048,1329135,913,854910,854282,628,1691,1690,1,87972,87947,25,0,✅ 自然增长
390,909962,包塘模拟器,8.8,14748,13835,913,13644,12790,854,44,43,1,1,1,0,0,✅ 自然增长
391,912677,黑洞无限大,8.5,11208,10298,910,9786,8978,808,35,33,2,0,0,0,0,✅ 自然增长
392,896631,萌萌地下城：属性叠属性,8.6,5534,4625,909,5096,4283,813,33,31,2,123,123,0,0,✅ 自然增长
393,766244,小兵三选一,9.0,524638,523730,908,458168,457469,699,6190,6183,7,86,86,0,0,✅ 自然增长
394,186316,光与夜之恋,7.7,4592964,4592060,904,3605479,3604974,505,33561,33559,2,270966,270969,-3,0,✅ 自然增长
395,923482,趣味打字训练营,9.3,2658,1755,903,2604,1733,871,11,9,2,0,0,0,0,✅ 自然增长
396,164230,模拟地铁,7.9,1174249,1173348,901,902240,901263,977,1506,1505,1,12931,12931,0,0,✅ 自然增长
397,40337,石油大亨,5.3,3693450,3692551,899,2251547,2250908,639,6153,6152,1,272998,273001,-3,0,✅ 自然增长
398,14461,道友请留步,8.4,4915833,4914940,893,2265357,2265018,339,20957,20953,4,4,4,0,0,✅ 自然增长
399,779214,搜打撤模拟器,8.6,497621,496730,891,416892,416246,646,1502,1500,2,36990,36978,12,0,✅ 自然增长
400,920577,世界大战战场模拟器,0.0,5364,4477,887,4997,4156,841,0,0,0,0,0,0,0,✅ 自然增长
401,234968,异象回声,8.3,916506,915620,886,819818,819299,519,7765,7763,2,339705,339711,-6,0,✅ 自然增长
402,743961,我在地府打麻将,8.8,502365,501485,880,394552,394015,537,876,874,2,23443,23445,-2,0,✅ 自然增长
403,902238,太空回收站,8.6,14152,13273,879,11819,11114,705,90,89,1,0,0,0,0,✅ 自然增长
404,507609,二次元氪金模拟2,7.2,1649549,1648671,878,1107588,1106965,623,1914,1913,1,2074,2074,0,0,✅ 自然增长
405,620280,趣味跳跃模拟器,7.9,697727,696849,878,566739,566055,684,317,317,0,0,0,0,0,✅ 自然增长
406,904574,弹珠机乐园,8.9,18933,18056,877,17781,16954,827,69,67,2,0,0,0,0,✅ 自然增长
407,772281,消消英雄2,9.2,433494,432618,876,319885,319348,537,4649,4646,3,9115,9116,-1,0,✅ 自然增长
408,211956,闪耀！优俊少女,8.0,852094,851221,873,1675351,1674877,474,5209,5208,1,706428,706429,-1,0,✅ 自然增长
409,235506,我的网红女友：养成计划,9.0,2204632,2203761,871,1655692,1655074,618,19899,19892,7,56687,56686,1,0,✅ 自然增长
410,895544,伐木模拟器,8.8,53042,52175,867,45268,44609,659,119,119,0,0,0,0,0,✅ 自然增长
411,228044,逐鹿,7.5,582674,581810,864,363278,362793,485,6024,6022,2,137115,137117,-2,0,✅ 自然增长
412,242139,全明星街球派对,6.6,1930809,1929946,863,1493338,1492836,502,2878,2878,0,81427,81427,0,0,✅ 自然增长
413,823582,王国大作战：前线,7.5,157553,156699,854,137384,136853,531,1822,1820,2,38946,38949,-3,0,✅ 自然增长
414,67848,梦想协奏曲！少女乐团派对！,9.3,2533730,2532877,853,2328797,2327860,937,9972,9969,3,88657,88657,0,0,✅ 自然增长
415,176897,逃离公司3,8.3,1018492,1017644,848,822628,821970,658,1097,1097,0,2465,2465,0,0,✅ 自然增长
416,909672,凡尘问道,9.7,7015,6168,847,5864,5167,697,68,61,7,0,0,0,0,✅ 自然增长
417,719781,斗罗大陆：猎魂世界,7.1,2014134,2013288,846,1759865,1759355,510,10283,10280,3,716141,716151,-10,0,✅ 自然增长
418,147513,挨饿荒野,8.1,3693034,3692193,841,2257106,2256435,671,7414,7413,1,1582,1582,0,0,✅ 自然增长
419,734006,合数,9.1,244500,243661,839,216519,215806,713,389,389,0,0,0,0,0,✅ 自然增长
420,917648,掘进,8.8,7800,6961,839,6821,6093,728,54,51,3,15,14,1,0,✅ 自然增长
421,915977,别饿着！点外卖模拟器,7.5,28443,27606,837,26856,26092,764,49,47,2,0,0,0,0,✅ 自然增长
422,374914,境·界 刀鸣,8.5,1037779,1036946,833,1652165,1652434,-269,18249,18242,7,527810,527818,-8,0,✅ 自然增长
423,739679,小镇黑洞,5.2,772611,771781,830,670322,669672,650,304,304,0,0,0,0,0,✅ 自然增长
424,203729,远光84,6.5,1401184,1400356,828,1773650,1773113,537,4506,4505,1,585932,585937,-5,0,✅ 自然增长
425,209273,下一站江湖Ⅱ,8.8,400192,399364,828,685541,685024,517,16137,16118,19,530693,530696,-3,0,✅ 自然增长
426,67396,失落城堡,8.5,11093064,11092237,827,5345394,5344860,534,68663,68663,0,606517,606520,-3,0,✅ 自然增长
427,223632,僵尸前线3D,5.7,1069457,1068638,819,537038,536398,640,948,948,0,1934,1934,0,0,✅ 自然增长
428,882064,直播卖古董第一人,8.5,21245,20426,819,18736,18034,702,75,75,0,0,0,0,0,✅ 自然增长
429,238437,背包英雄,9.3,525452,524635,817,436281,435670,611,2272,2267,5,68441,68441,0,0,✅ 自然增长
430,157506,女神星球,8.5,1627978,1627164,814,742645,742055,590,5324,5322,2,10514,10514,0,0,✅ 自然增长
431,891653,木筏生存：抛与钓,8.3,34939,34126,813,30784,30080,704,113,111,2,0,0,0,0,✅ 自然增长
432,387841,阿瑞斯病毒2,6.5,1140704,1139895,809,1032590,1032072,518,10517,10517,0,398321,398325,-4,0,✅ 自然增长
433,207018,锚点降临,6.8,1534645,1533837,808,1706465,1706021,444,10553,10551,2,1036629,1036634,-5,0,✅ 自然增长
434,863241,失落秘境（TapTap 测试版）,9.3,54139,53331,808,43867,43237,630,1695,1672,23,7303,7303,0,0,✅ 自然增长
435,876002,越跳越有钱,7.8,92409,91604,805,79077,78437,640,517,517,0,0,0,0,0,✅ 自然增长
436,901691,任期,8.0,7013,6208,805,6400,5628,772,29,25,4,0,0,0,0,✅ 自然增长
