rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
216,190930,少女前线2：追放,4.7,3147905,3146949,956,2695934,2695662,272,26671,26671,0,1599548,1599557,-9,0,✅ 自然增长
217,188737,乡村老师,8.7,620174,619220,954,731923,731151,772,1896,1895,1,209807,209809,-2,0,✅ 自然增长
218,4682,率土之滨,5.9,3338586,3337633,953,2195693,2195014,679,21184,21184,0,0,0,0,0,✅ 自然增长
219,873826,训练前额叶,9.6,240072,239122,950,226253,225447,806,735,728,7,0,0,0,0,✅ 自然增长
220,910054,落叶清理,8.3,22311,21362,949,21190,20343,847,546,524,22,834,811,23,0,✅ 自然增长
221,82818,实况足球,5.3,6813930,6812988,942,1880369,1879967,402,16148,16148,0,57599,57599,0,0,✅ 自然增长
222,235099,无猜扫雷（TapTap测试版）,8.8,1113584,1112643,941,802178,801542,636,2168,2166,2,236,236,0,0,✅ 自然增长
223,61244,汤姆猫跑酷,7.0,3376545,3375606,939,3249288,3248029,1259,3169,3168,1,1207,1207,0,0,✅ 自然增长
224,77796,我的勇者,8.4,8836715,8835781,934,4781011,4780762,249,80254,80255,-1,218461,218461,0,0,✅ 自然增长
225,834152,大有可为：从零开始,8.4,70240,69306,934,59572,58843,729,343,352,-9,152,152,0,0,✅ 自然增长
226,848057,灵瞳觉醒：横扫古董市场,7.9,166462,165531,931,141596,140918,678,341,341,0,0,0,0,0,✅ 自然增长
227,888765,地洞便利店,7.1,27529,26600,929,25045,24248,797,69,68,1,3131,3133,-2,0,✅ 自然增长
228,232480,不一样的修仙宗门2,9.2,2433457,2432533,924,1757575,1756995,580,74488,74489,-1,46380,46370,10,0,✅ 自然增长
229,899597,我的足球人生,9.2,34477,33553,924,32149,31369,780,209,206,3,14,14,0,0,✅ 自然增长
230,256328,海底大猎杀,5.0,5031742,5030825,917,3434928,3434328,600,3236,3236,0,0,0,0,0,✅ 自然增长
231,892775,仙逆：本尊,7.0,60215,59299,916,51844,51207,637,419,407,12,13905,13913,-8,0,✅ 自然增长
232,832093,小画家模拟2,9.3,134968,134056,912,129565,128806,759,2429,2417,12,26818,26816,2,0,✅ 自然增长
233,809320,后室：深入探索,7.7,1338333,1337424,909,1121700,1121016,684,1821,1821,0,67546,67488,58,0,✅ 自然增长
234,779938,越南神仙服,0.0,34982,34076,906,34244,33350,894,0,0,0,0,0,0,0,✅ 自然增长
235,33189,辐射：避难所,7.7,7816211,7815308,903,4285093,4284617,476,15287,15285,2,11983,11983,0,0,✅ 自然增长
236,895084,渔港经营模拟器,8.2,65783,64885,898,56433,55747,686,290,289,1,0,0,0,0,✅ 自然增长
237,900993,梦回甄嬛传,7.8,30887,29994,893,28152,27475,677,121,120,1,5635,5629,6,0,✅ 自然增长
238,364144,世界之外,7.2,4923575,4922683,892,2808232,2807943,289,25289,25289,0,431831,431838,-7,0,✅ 自然增长
239,822335,太刀对决,7.3,392281,391392,889,370645,369804,841,285,284,1,8,8,0,0,✅ 自然增长
240,524022,吉星派对,7.0,716156,715268,888,739071,738420,651,3282,3282,0,294242,294253,-11,0,✅ 自然增长
241,909114,排长崛起,8.3,61542,60654,888,57628,56867,761,94,94,0,0,0,0,0,✅ 自然增长
242,790816,疯狂水世界,5.2,215564,214679,885,265980,265129,851,566,565,1,12779,12779,0,0,✅ 自然增长
243,158596,驾考模拟：老司机之路,6.3,4567678,4566803,875,2245115,2244664,451,1952,1950,2,0,0,0,0,✅ 自然增长
244,209273,下一站江湖Ⅱ,8.8,408593,407718,875,690822,690239,583,16308,16286,22,530612,530619,-7,0,✅ 自然增长
245,235098,五子棋（TapTap测试版）,7.4,4284098,4283225,873,3152193,3151723,470,5228,5225,3,968,968,0,0,✅ 自然增长
246,313622,冲呀！饼干人：王国,7.1,1998488,1997617,871,1898690,1898419,271,4976,4974,2,425159,425161,-2,0,✅ 自然增长
247,200184,2048清,9.7,3943922,3943053,869,2553699,2553226,473,8422,8421,1,27,27,0,0,✅ 自然增长
248,851434,练枪大师,7.9,457541,456672,869,368763,368014,749,161,160,1,0,0,0,0,✅ 自然增长
249,238437,背包英雄,9.2,534889,534026,863,443407,442789,618,2318,2311,7,68435,68435,0,0,✅ 自然增长
250,890876,崇祯模拟器,7.1,75107,74251,856,70573,69873,700,154,153,1,0,0,0,0,✅ 自然增长
251,894304,养娃模拟器,8.8,47155,46301,854,45224,44493,731,169,169,0,0,0,0,0,✅ 自然增长
252,195514,航海王热血航线,6.9,4944550,4943698,852,3172633,3172195,438,28732,28733,-1,478189,478190,-1,0,✅ 自然增长
253,67396,失落城堡,8.5,11102233,11101386,847,5350585,5350140,445,68677,68674,3,606507,606507,0,0,✅ 自然增长
254,783475,时尚百货城,7.5,1273606,1272759,847,1145299,1144863,436,2472,2469,3,14022,14023,-1,0,✅ 自然增长
255,791491,暗影之王,8.8,180816,179972,844,174285,173615,670,1899,1893,6,6960,6960,0,0,✅ 自然增长
256,838601,开局觉醒超神级天赋,8.6,147792,146948,844,123192,122622,570,176,175,1,0,0,0,0,✅ 自然增长
257,229552,小生活-悠闲小镇物语,8.3,2010961,2010134,827,1433736,1433214,522,5289,5289,0,181865,181866,-1,0,✅ 自然增长
258,218343,双相,9.3,1212497,1211672,825,1096173,1095514,659,3882,3881,1,73385,73386,-1,0,✅ 自然增长
259,55618,QQ飞车,7.5,11260365,11259553,812,18644938,18643359,1579,41036,41034,2,640519,640519,0,0,✅ 自然增长
260,920389,模拟消防指挥中心,7.8,28977,28169,808,27233,26468,765,10,9,1,0,0,0,0,✅ 自然增长
261,239419,大侠立志传,8.5,2015697,2014891,806,1482109,1481683,426,11839,11836,3,493964,493967,-3,0,✅ 自然增长
262,926935,冠军之心：篮球生涯,8.7,14141,13337,804,13100,12422,678,48,46,2,10,10,0,0,✅ 自然增长
263,71417,人类跌落梦境,7.2,7653928,7653125,803,11188434,11188201,233,93000,92998,2,6986261,6986264,-3,0,✅ 自然增长
264,173797,时空中的绘旅人,8.5,4247243,4246441,802,2254304,2254085,219,21265,21266,-1,247009,247009,0,0,✅ 自然增长
265,217741,鸡械绿洲,9.1,250895,250093,802,190103,189548,555,1143,1141,2,77663,77669,-6,0,✅ 自然增长
266,228792,城市公交模拟器,6.9,3043842,3043042,800,2125120,2124568,552,2433,2433,0,4627,4627,0,0,✅ 自然增长
267,2315,梦幻西游,7.7,2133859,2133062,797,1386829,1386159,670,5752,5753,-1,0,0,0,0,✅ 自然增长
268,392133,战地1939,6.1,3918978,3918183,795,2550759,2550220,539,1347,1346,1,119586,119574,12,0,✅ 自然增长
269,240587,暖雪,8.1,3854119,3853328,791,2707150,2706609,541,13982,13981,1,360165,360167,-2,0,✅ 自然增长
270,844803,勇士之心,6.7,10078,9291,787,15229,14871,358,127,125,2,10797,10803,-6,0,✅ 自然增长
271,240708,象棋（TapTap测试版）,6.8,1128674,1127894,780,845187,844678,509,904,904,0,0,0,0,0,✅ 自然增长
272,879125,仙苗鉴定师,7.5,81290,80513,777,69584,69019,565,189,186,3,0,0,0,0,✅ 自然增长
273,899899,抽齐水浒卡,8.8,18533,17759,774,15826,15196,630,57,54,3,0,0,0,0,✅ 自然增长
274,229435,全面憨憨战争模拟器,8.5,2425510,2424740,770,2122520,2122272,248,13900,13897,3,1312773,1312775,-2,0,✅ 自然增长
275,903548,开局觉醒超神级天赋2,7.6,28435,27665,770,29499,28734,765,37,37,0,483,483,0,0,✅ 自然增长
276,822532,正中靶心2,3.9,18653,17884,769,15810,15096,714,222,224,-2,6683,6687,-4,0,✅ 自然增长
277,737341,胜利女神：新的希望,7.3,2353978,2353211,767,1710748,1710520,228,16028,16027,1,675014,675024,-10,0,✅ 自然增长
278,852992,大侠闯天下,7.9,106480,105713,767,120545,120078,467,1264,1260,4,55264,55283,-19,0,✅ 自然增长
279,216941,遨游城市遨游中国卡车模拟器,4.9,4841716,4840952,764,2810119,2809602,517,4945,4945,0,0,0,0,0,✅ 自然增长
280,740298,白日梦想屋,9.4,485404,484644,760,406564,406017,547,2196,2193,3,216403,216414,-11,0,✅ 自然增长
281,235001,黎明前20分钟,8.3,3442673,3441919,754,2217836,2217571,265,20556,20553,3,90512,90512,0,0,✅ 自然增长
282,6987,雷霆战机：集结,6.2,1039300,1038547,753,823869,823457,412,6030,6029,1,100894,100898,-4,0,✅ 自然增长
283,816605,修仙前传,9.3,244639,243887,752,214581,214047,534,1055,1056,-1,0,0,0,0,✅ 自然增长
284,169380,真实公路摩托锦标赛,5.9,1784883,1784134,749,1002822,1002269,553,915,915,0,959,959,0,0,✅ 自然增长
285,835327,全域突击,9.3,332187,331442,745,264073,263533,540,827,826,1,345,345,0,0,✅ 自然增长
286,172095,未定事件簿,7.5,4512864,4512122,742,2658118,2657835,283,30964,30963,1,259798,259798,0,0,✅ 自然增长
287,231342,创游世界,7.1,6779365,6778627,738,4858569,4857693,876,2900,2900,0,20,20,0,0,✅ 自然增长
288,930546,青云仕途,0.0,17066,16329,737,16995,16301,694,1,0,1,0,0,0,0,✅ 自然增长
289,59520,明日之后,5.1,14133301,14132568,733,7546829,7546479,350,254292,254293,-1,2129323,2129324,-1,0,✅ 自然增长
290,899360,我的科举人生,8.2,27331,26598,733,25185,24514,671,56,55,1,0,0,0,0,✅ 自然增长
291,744415,王者荣耀世界,5.9,2646409,2645677,732,4282169,4281677,492,10434,10462,-28,2857709,2857790,-81,0,✅ 自然增长
292,907750,金手指修仙,9.6,4212,3481,731,3717,3011,706,46,47,-1,0,0,0,0,✅ 自然增长
293,78938,百分之一,9.6,1977645,1976916,729,1264639,1264279,360,24832,24824,8,244334,244336,-2,0,✅ 自然增长
294,904574,弹珠机乐园,8.8,27436,26708,728,25687,25023,664,86,84,2,0,0,0,0,✅ 自然增长
295,878915,古代清官模拟器,8.9,88171,87445,726,82707,82146,561,128,127,1,0,0,0,0,✅ 自然增长
296,70882,猫和老鼠,7.8,8954611,8953888,723,7006903,7006195,708,41744,41743,1,248997,248997,0,0,✅ 自然增长
297,920081,何为江湖,9.4,6747,6024,723,5707,5112,595,30,29,1,0,0,0,0,✅ 自然增长
298,809520,CuteGo,7.2,525735,525016,719,464354,463845,509,716,716,0,0,0,0,0,✅ 自然增长
299,916480,画一条鱼,9.5,13454,12738,716,13217,12495,722,227,219,8,22,22,0,0,✅ 自然增长
300,903968,篮球巨星模拟器,8.5,47439,46726,713,43216,42631,585,103,101,2,0,0,0,0,✅ 自然增长
301,848832,上岸模拟器,7.2,85509,84798,711,84390,83736,654,22,22,0,0,0,0,0,✅ 自然增长
302,79068,忍者必须死3,5.8,8784327,8783617,710,5858129,5857629,500,89853,89851,2,99844,99844,0,0,✅ 自然增长
303,786662,网恋模拟器,7.0,620389,619684,705,505194,504656,538,509,509,0,2,2,0,0,✅ 自然增长
304,909672,凡尘问道,9.6,16373,15673,700,13605,13095,510,86,84,2,0,0,0,0,✅ 自然增长
305,748842,乱涂彩世界,8.6,1333483,1332784,699,1610291,1609942,349,24572,24599,-27,494226,494253,-27,0,✅ 自然增长
306,176581,无悔华夏,7.3,2983691,2982993,698,2753098,2752652,446,21853,21847,6,1007616,1007619,-3,0,✅ 自然增长
307,187661,忘川风华录,7.1,2395133,2394436,697,1789029,1788635,394,22238,22238,0,568055,568055,0,0,✅ 自然增长
308,899155,逃出后室,7.0,88511,87814,697,86595,85922,673,77,77,0,0,0,0,0,✅ 自然增长
309,175600,动物餐厅,8.6,2905064,2904369,695,1851535,1851026,509,20293,20291,2,33717,33717,0,0,✅ 自然增长
310,913692,七宗罪与七美德测试,8.2,52264,51570,694,50882,50272,610,89,89,0,33,33,0,0,✅ 自然增长
311,38128,盗墓长生印,9.5,3271381,3270693,688,1889244,1888815,429,61900,61895,5,102643,102643,0,0,✅ 自然增长
312,758182,斗神大陆2（TapTap测试版）,8.0,507466,506780,686,420463,419953,510,533,533,0,3360,3360,0,0,✅ 自然增长
313,204894,霓虹深渊：无限,7.2,10585015,10584333,682,6151310,6151179,131,36755,36757,-2,2259427,2259435,-8,0,✅ 自然增长
314,387264,七日世界,6.4,2535933,2535252,681,2425505,2425067,438,7756,7754,2,1005420,1005436,-16,0,✅ 自然增长
315,908144,从零开始养宗门,8.6,11321,10643,678,9833,9269,564,41,40,1,0,0,0,0,✅ 自然增长
316,734006,合数,9.1,255282,254605,677,225884,225308,576,396,393,3,0,0,0,0,✅ 自然增长
317,712249,手办模特,8.4,5076441,5075767,674,4165483,4165015,468,2429,2429,0,152843,152843,0,0,✅ 自然增长
318,911041,纸人巷,9.2,3726,3054,672,3421,2931,490,15,12,3,1,1,0,0,✅ 自然增长
319,871558,从史莱姆开始：吞噬万物,8.0,82147,81476,671,69620,69114,506,185,184,1,0,0,0,0,✅ 自然增长
320,813133,善良都市,4.4,457614,456945,669,415620,415019,601,693,692,1,98421,98327,94,0,✅ 自然增长
321,201173,律动轨迹,9.1,1630706,1630038,668,1300796,1300385,411,11331,11330,1,484803,484804,-1,0,✅ 自然增长
322,305435,女神异闻录：夜幕魅影,6.3,3009326,3008659,667,2581000,2580768,232,16691,16692,-1,1561441,1561457,-16,0,✅ 自然增长
323,793726,HR模拟器（TapTap 测试版）,8.4,161914,161247,667,147556,146955,601,466,464,2,52244,52211,33,0,✅ 自然增长
324,492944,猫神牧场,9.2,572633,571967,666,482560,482016,544,11462,11461,1,137019,137021,-2,0,✅ 自然增长
325,31429,跳舞的线,9.2,9008369,9007705,664,4234025,4233575,450,89476,89475,1,29417,29417,0,0,✅ 自然增长
326,894446,咯咯哒农场,8.5,42242,41580,662,36943,36443,500,162,162,0,0,0,0,0,✅ 自然增长
327,13910,贪吃蛇大作战,6.6,4379030,4378369,661,7074173,7072737,1436,6768,6766,2,0,0,0,0,✅ 自然增长
328,902778,开局一座大观园,8.1,37230,36570,660,33100,32622,478,85,85,0,0,0,0,0,✅ 自然增长
329,930112,模拟市长：城市经营,8.5,5149,4490,659,5013,4339,674,18,17,1,341,309,32,0,✅ 自然增长
330,88544,奥比岛：梦想国度,7.5,2890409,2889751,658,2595003,2594597,406,25844,25842,2,736394,736397,-3,0,✅ 自然增长
331,383776,我的收纳摊,7.8,2045401,2044744,657,1587222,1586817,405,1062,1062,0,0,0,0,0,✅ 自然增长
332,65333,汉末霸业,8.3,2714241,2713585,656,1300003,1299701,302,31178,31177,1,80758,80759,-1,0,✅ 自然增长
333,840877,文字密室逃脱,8.4,154360,153704,656,134920,134380,540,262,262,0,6329,6327,2,0,✅ 自然增长
334,40337,石油大亨,5.4,3701103,3700458,645,2256726,2256325,401,6160,6160,0,272988,272989,-1,0,✅ 自然增长
335,895544,伐木模拟器,8.8,62018,61374,644,52245,51763,482,129,129,0,0,0,0,0,✅ 自然增长
336,242283,魔法工艺,8.5,699234,698598,636,642139,641649,490,2054,2052,2,77590,77587,3,0,✅ 自然增长
337,807345,猫猫钓游记,9.0,139430,138795,635,125396,124889,507,1530,1520,10,6533,6533,0,0,✅ 自然增长
338,929233,逐城而战,8.0,13211,12576,635,12300,11806,494,50,48,2,0,0,0,0,✅ 自然增长
339,12965,疯狂动物园,5.4,2338064,2337433,631,2470911,2470017,894,4141,4139,2,534,534,0,0,✅ 自然增长
340,381991,贪婪大地,7.4,473103,472472,631,358228,357846,382,845,846,-1,26152,26154,-2,0,✅ 自然增长
341,742551,龙魂旅人,8.0,1045553,1044924,629,885265,884961,304,12409,12401,8,316034,316047,-13,0,✅ 自然增长
342,886285,守卫地球,8.3,10505,9882,623,8822,8328,494,26,26,0,0,0,0,0,✅ 自然增长
343,932588,再刷一把-远征,0.0,4935,4313,622,4090,3625,465,0,0,0,0,0,0,0,✅ 自然增长
344,845749,纸嫁衣9罗浮梦,8.0,929870,929249,621,914326,913646,680,10555,10537,18,342987,343005,-18,0,✅ 自然增长
345,902238,太空回收站,8.5,22167,21547,620,18055,17591,464,108,105,3,0,0,0,0,✅ 自然增长
346,863241,失落秘境（TapTap 测试版）,9.3,60412,59794,618,48681,48186,495,1908,1883,25,7298,7299,-1,0,✅ 自然增长
347,784555,全民萌兽,9.2,2882,2265,617,6983,6480,503,76,65,11,4225,4236,-11,0,✅ 自然增长
348,84463,逆战：未来,6.2,1735105,1734490,615,3961848,3961204,644,13638,13636,2,2153244,2153281,-37,0,✅ 自然增长
349,739840,时隙之旅,6.0,230467,229853,614,223126,222680,446,1737,1735,2,143253,143258,-5,0,✅ 自然增长
350,730946,大话蜀山,9.0,434040,433427,613,287167,286841,326,1925,1923,2,2990,2990,0,0,✅ 自然增长
351,679025,智游斗地主,8.1,1632597,1631985,612,1152255,1151961,294,5362,5361,1,23006,23006,0,0,✅ 自然增长
352,884513,指点江山,8.4,64649,64037,612,58720,58224,496,450,447,3,279,279,0,0,✅ 自然增长
353,84851,闪耀暖暖,6.4,5441213,5440602,611,3109074,3108771,303,38720,38721,-1,433026,433026,0,0,✅ 自然增长
354,904577,荒野冒险录,9.1,10557,9951,606,8108,7671,437,112,110,2,0,0,0,0,✅ 自然增长
355,301888,Milthm（TapTap测试版）,9.5,2186199,2185594,605,1269504,1269178,326,5396,5397,-1,125604,125605,-1,0,✅ 自然增长
356,929873,王朝与疆域,7.6,6789,6184,605,6615,6092,523,28,26,2,14,14,0,0,✅ 自然增长
357,222089,尘白禁区,7.8,12853162,12852558,604,7181576,7181503,73,45412,45414,-2,1824557,1824573,-16,0,✅ 自然增长
358,231086,异世轮回录,9.0,2132784,2132180,604,1443116,1442787,329,12065,12061,4,53767,53768,-1,0,✅ 自然增长
359,876002,越跳越有钱,7.8,100335,99731,604,85222,84782,440,530,530,0,0,0,0,0,✅ 自然增长
360,551768,时光杂货店,5.1,1612411,1611810,601,1305998,1305586,412,2518,2519,-1,420311,420313,-2,0,✅ 自然增长
361,14461,道友请留步,8.4,4922955,4922356,599,2267552,2267380,172,20979,20978,1,4,4,0,0,✅ 自然增长
362,183321,偶像梦幻祭2,7.7,3333339,3332740,599,1816800,1816573,227,9580,9579,1,154670,154670,0,0,✅ 自然增长
363,924455,挽明,7.0,4057,3458,599,3787,3223,564,18,18,0,0,0,0,0,✅ 自然增长
364,236627,伊瑟,7.7,1623723,1623126,597,2618793,2618634,159,12486,12479,7,1100159,1100181,-22,0,✅ 自然增长
365,171417,数独,9.2,731508,730912,596,587053,586625,428,899,898,1,0,0,0,0,✅ 自然增长
366,877746,每秒1属性，3天打爆星河,8.0,36053,35459,594,29188,28739,449,92,91,1,0,0,0,0,✅ 自然增长
367,743961,我在地府打麻将,8.8,510639,510047,592,399868,399510,358,886,886,0,23435,23435,0,0,✅ 自然增长
368,865519,赵云与阿斗,5.9,471287,470695,592,404566,404093,473,1591,1587,4,1006,1006,0,0,✅ 自然增长
369,810170,织梦森林,7.7,517428,516838,590,301871,301528,343,647,644,3,21308,21310,-2,0,✅ 自然增长
370,219923,太空杀,6.2,8170442,8169853,589,7117243,7116681,562,12864,12863,1,0,0,0,0,✅ 自然增长
371,902393,百代人生,7.4,51308,50719,589,47376,46873,503,97,97,0,0,0,0,0,✅ 自然增长
372,753312,前线模拟战,9.2,741597,741013,584,570934,570581,353,5897,5896,1,15,15,0,0,✅ 自然增长
373,844711,五子棋,7.6,113516,112932,584,107382,106860,522,124,124,0,0,0,0,0,✅ 自然增长
374,927812,像素牧场,8.2,5612,5029,583,5255,4739,516,12,12,0,0,0,0,0,✅ 自然增长
375,7057,节奏大师,7.7,4600906,4600324,582,5863681,5862914,767,12293,12293,0,166497,166498,-1,0,✅ 自然增长
376,147513,挨饿荒野,8.1,3700060,3699478,582,2262357,2261889,468,7420,7419,1,1582,1582,0,0,✅ 自然增长
377,767162,无限列车,6.9,571857,571276,581,505673,505217,456,540,538,2,3264,3258,6,0,✅ 自然增长
378,919864,暗黑挂机Ⅱ,8.9,13479,12899,580,9976,9577,399,91,88,3,269,269,0,0,✅ 自然增长
379,145396,三国杀：一将成名,3.3,802124,801551,573,1165181,1164719,462,6157,6156,1,95925,95926,-1,0,✅ 自然增长
380,882064,直播卖古董第一人,8.6,28159,27586,573,24623,24178,445,85,84,1,0,0,0,0,✅ 自然增长
381,766244,小兵三选一,9.0,531389,530820,569,463331,462914,417,6231,6226,5,86,86,0,0,✅ 自然增长
382,786394,心跳陷落,7.5,568066,567498,568,682847,682429,418,3497,3491,6,361920,361935,-15,0,✅ 自然增长
383,920530,你的心理年龄多少岁,9.6,17758,17191,567,16951,16425,526,38,38,0,0,0,0,0,✅ 自然增长
384,921116,诡域摸金：我有一间古董屋,9.0,12609,12042,567,10674,10288,386,82,77,5,0,0,0,0,✅ 自然增长
385,928672,阿强诊所,7.0,4641,4075,566,4882,4375,507,23,22,1,87,87,0,0,✅ 自然增长
386,934170,点点增量侠客行,8.5,1061,495,566,948,460,488,6,5,1,3,3,0,0,✅ 自然增长
387,903376,模拟高中：我是校长,8.9,28048,27483,565,25604,25144,460,69,68,1,0,0,0,0,✅ 自然增长
388,739679,小镇黑洞,5.2,779730,779167,563,675857,675445,412,305,305,0,0,0,0,0,✅ 自然增长
389,759910,Ballex²: The Hanging Gardens,8.7,432912,432350,562,364217,363756,461,736,735,1,216,216,0,0,✅ 自然增长
390,884301,一念飞升,9.0,64480,63918,562,58332,57844,488,192,192,0,0,0,0,0,✅ 自然增长
391,919451,oshit!,9.1,16120,15558,562,15157,14644,513,68,67,1,0,0,0,0,✅ 自然增长
392,925311,打造全球快递,7.5,9476,8915,561,8557,8090,467,62,59,3,0,0,0,0,✅ 自然增长
393,919551,大海捞针,0.0,3659,3099,560,3344,2829,515,0,0,0,0,0,0,0,✅ 自然增长
394,921419,最后的避难所,7.3,9868,9310,558,12661,12099,562,148,138,10,0,0,0,0,✅ 自然增长
395,921765,宿舍舍管模拟器,6.3,6597,6041,556,6254,5720,534,12,11,1,2,2,0,0,✅ 自然增长
396,239880,无尽噩梦5怨灵咒,8.8,4822829,4822274,555,2725698,2725309,389,15224,15223,1,14009,14009,0,0,✅ 自然增长
397,243523,摄影师模拟,6.2,1945545,1944992,553,1546587,1546162,425,878,878,0,47,47,0,0,✅ 自然增长
398,758354,大道仙途,8.1,258351,257799,552,225165,224853,312,1964,1960,4,82768,82774,-6,0,✅ 自然增长
399,892961,末日囤货计划,8.9,51683,51134,549,45841,45419,422,192,189,3,37,37,0,0,✅ 自然增长
400,840742,SBTI人格测试,8.4,807271,806725,546,779384,779000,384,1235,1241,-6,0,0,0,0,✅ 自然增长
401,921745,孤屿遗章,9.1,3624,3078,546,3243,2768,475,39,34,5,1,1,0,0,✅ 自然增长
402,908665,电梯调度模拟器,9.3,2781,2238,543,2585,2106,479,14,8,6,0,0,0,0,✅ 自然增长
403,29462,弓箭手大作战,7.0,9565771,9565237,534,3499355,3498969,386,24132,24130,2,15263,15263,0,0,✅ 自然增长
404,231390,纸牌接龙（TapTap测试版）,7.5,847217,846683,534,633281,632905,376,954,954,0,1727,1724,3,0,✅ 自然增长
405,909962,包塘模拟器,8.6,22699,22165,534,20928,20458,470,53,53,0,3,3,0,0,✅ 自然增长
406,910123,挥剑一亿次,8.6,17241,16707,534,14204,13768,436,39,39,0,0,0,0,0,✅ 自然增长
407,914339,开了家西西陪玩店,8.6,6943,6413,530,6329,5846,483,51,50,1,1,1,0,0,✅ 自然增长
408,239398,辉烬,8.0,852521,851992,529,1075107,1074789,318,17676,17667,9,638052,638067,-15,0,✅ 自然增长
409,186316,光与夜之恋,7.7,4599931,4599403,528,3609220,3608927,293,33553,33551,2,270955,270956,-1,0,✅ 自然增长
410,838615,全村最好的剑,7.9,62287,61760,527,53496,53062,434,197,197,0,0,0,0,0,✅ 自然增长
411,228044,逐鹿,7.5,590222,589698,524,367077,366867,210,6043,6044,-1,137107,137108,-1,0,✅ 自然增长
412,864528,秘境佣兵团,7.6,11273,10749,524,9328,9141,187,38,38,0,4031,4043,-12,0,✅ 自然增长
413,190784,大周列国志,7.5,1169669,1169146,523,873817,873495,322,5886,5887,-1,205584,205584,0,0,✅ 自然增长
414,929141,那几个男生的青春故事,8.9,3886,3364,522,3955,3473,482,27,26,1,0,0,0,0,✅ 自然增长
415,388717,二重螺旋,5.3,2039285,2038764,521,2218921,2218856,65,20371,20369,2,1480375,1480427,-52,0,✅ 自然增长
416,713640,问剑长生,7.4,1714467,1713946,521,1069367,1069188,179,8253,8251,2,178064,178068,-4,0,✅ 自然增长
417,521534,无尽冬日,6.5,1102333,1101812,521,1072786,1072356,430,4933,4930,3,15041,15041,0,0,✅ 自然增长
418,866762,有家租车行,9.0,25061,24547,514,22209,21779,430,64,63,1,0,0,0,0,✅ 自然增长
419,896631,萌萌地下城：属性叠属性,8.8,12152,11638,514,10114,9743,371,50,49,1,123,123,0,0,✅ 自然增长
420,909304,余烬幸存者,8.9,5862,5349,513,4804,4383,421,51,49,2,0,0,0,0,✅ 自然增长
421,320838,迷你枪战精英,7.1,1052363,1051851,512,2187267,2186375,892,2417,2419,-2,0,0,0,0,✅ 自然增长
422,892137,我的火比你的更大,8.9,90022,89510,512,82787,82369,418,310,308,2,0,0,0,0,✅ 自然增长
423,222638,战地1914,6.7,4656607,4656096,511,2709227,2708913,314,5346,5345,1,364,364,0,0,✅ 自然增长
424,837881,伪人超市,6.8,130565,130057,508,131204,130730,474,93,92,1,0,0,0,0,✅ 自然增长
425,784329,生存33天,6.3,914317,913811,506,611600,611278,322,1781,1781,0,127962,127966,-4,0,✅ 自然增长
426,18356,纪念碑谷,9.7,5139821,5139316,505,3623608,3623069,539,22808,22808,0,3,3,0,0,✅ 自然增长
427,866286,足球经理：冠军之路,9.4,109069,108564,505,97198,96827,371,759,753,6,0,0,0,0,✅ 自然增长
428,752128,抽卡监狱2,8.6,351830,351329,501,407680,407300,380,1098,1098,0,146236,146235,1,0,✅ 自然增长
429,99224,逃跑吧！少年,7.5,7709308,7708808,500,5513015,5512438,577,16374,16374,0,10536,10536,0,0,✅ 自然增长
430,786942,我在CS卖饰品,8.1,578989,578489,500,520345,519955,390,616,617,-1,48157,48155,2,0,✅ 自然增长
431,912177,箱中废土,8.6,25644,25144,500,22787,22379,408,82,82,0,0,0,0,0,✅ 自然增长
432,234968,异象回声,8.3,921846,921347,499,822314,822123,191,7775,7774,1,339671,339676,-5,0,✅ 自然增长
433,901050,推理密码,9.4,44574,44076,498,41599,41168,431,68,68,0,1,1,0,0,✅ 自然增长
434,823102,开荒,9.1,175684,175192,492,134239,133906,333,767,767,0,944,944,0,0,✅ 自然增长
435,886589,数独杀,8.2,54001,53511,490,45222,44847,375,540,530,10,60,60,0,0,✅ 自然增长
436,190417,物华弥新,7.6,2265166,2264677,489,2169783,2169585,198,14174,14174,0,767205,767217,-12,0,✅ 自然增长
437,713683,永远的蔚蓝星球,7.9,740918,740432,486,569472,569184,288,9798,9791,7,28771,28772,-1,0,✅ 自然增长
438,929848,锐甲前行,6.9,5477,4991,486,5256,4813,443,14,13,1,0,0,0,0,✅ 自然增长
439,228050,重建生存营地,9.0,461306,460823,483,359287,359034,253,3647,3647,0,50112,50104,8,0,✅ 自然增长
440,614018,拣爱,9.2,966400,965920,480,950294,949852,442,2837,2837,0,23945,23945,0,0,✅ 自然增长
441,865802,正经的扫雷大冒险,8.9,48663,48184,479,43015,42621,394,268,265,3,2760,2760,0,0,✅ 自然增长
442,281478,锦绣商铺,9.5,161144,160666,478,123963,123625,338,1099,1099,0,2325,2325,0,0,✅ 自然增长
443,827211,遗产拍卖行,6.5,567482,567008,474,508652,508350,302,3423,3425,-2,0,0,0,0,✅ 自然增长
444,742580,神明也没猜到结局（TapTap测试版）,9.5,102898,102425,473,134498,134143,355,802,800,2,77332,77334,-2,0,✅ 自然增长
