rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
434,822793,咯咯哒流水线,8.0,115091,114329,762,97988,97353,635,443,441,2,3186,3186,0,0,✅ 自然增长
435,743961,我在地府打麻将,8.8,492255,491495,760,388298,387849,449,865,864,1,23453,23456,-3,0,✅ 自然增长
436,718452,我在末日当房东,8.5,1326848,1326091,757,1161317,1160790,527,2059,2058,1,78062,78063,-1,0,✅ 自然增长
437,225233,最佳球会,6.4,674343,673587,756,584134,582857,1277,1841,1841,0,11529,11529,0,0,✅ 自然增长
438,66654,荒野行动,8.2,17445787,17445034,753,5675125,5674152,973,139501,139502,-1,1356016,1356017,-1,0,✅ 自然增长
439,327662,捕盗行纪,8.5,1104572,1103819,753,813162,812671,491,9741,9737,4,279517,279520,-3,0,✅ 自然增长
440,830807,堡垒之战,8.8,27864,27113,751,24908,24310,598,184,184,0,660,660,0,0,✅ 自然增长
441,213627,月影别墅,9.0,3129557,3128812,745,1505536,1505273,263,14640,14638,2,87587,87587,0,0,✅ 自然增长
442,739104,我的花园世界,8.2,350027,349282,745,483092,482137,955,2163,2159,4,145976,145980,-4,0,✅ 自然增长
443,843290,萌果跑酷达人,0.0,2558,1813,745,2537,1803,734,3,2,1,0,0,0,0,✅ 自然增长
444,190784,大周列国志,7.5,1156352,1155608,744,864726,864309,417,5840,5836,4,205613,205615,-2,0,✅ 自然增长
445,875520,小兵的故事,7.5,52043,51299,744,45773,45145,628,86,84,2,0,0,0,0,✅ 自然增长
446,647828,美职篮巅峰对决,5.5,511297,510555,742,706513,705262,1251,1825,1820,5,87097,87098,-1,0,✅ 自然增长
447,157506,女神星球,8.4,1619935,1619197,738,736881,736378,503,5304,5301,3,10514,10514,0,0,✅ 自然增长
448,732740,王国传承,9.0,115400,114666,734,128943,128269,674,925,922,3,60600,60607,-7,0,✅ 自然增长
449,903729,我的篮球生涯,8.3,11767,11033,734,10976,10273,703,26,26,0,0,0,0,0,✅ 自然增长
450,200168,小说家模拟2,7.6,2688936,2688204,732,1552118,1551698,420,6060,6059,1,36551,36552,-1,0,✅ 自然增长
451,207018,锚点降临,6.9,1522786,1522056,730,1699914,1699568,346,10532,10528,4,1036691,1036696,-5,0,✅ 自然增长
452,877746,每秒1属性，3天打爆星河,8.1,20270,19540,730,17006,16457,549,71,70,1,0,0,0,0,✅ 自然增长
453,904574,弹珠机乐园,8.4,7108,6379,729,6723,6054,669,25,22,3,0,0,0,0,✅ 自然增长
454,765842,小小的身影，重叠的内心,9.8,438753,438031,722,431863,431222,641,3460,3457,3,22578,22556,22,0,✅ 自然增长
455,365281,房间的秘密3：女团回归夜,9.1,1127293,1126574,719,909598,909087,511,4562,4558,4,45524,45525,-1,0,✅ 自然增长
456,231220,房间的秘密,9.4,1640596,1639878,718,1283583,1283037,546,8427,8425,2,12734,12734,0,0,✅ 自然增长
457,656788,航海王：壮志雄心,6.3,1525072,1524355,717,2693538,2693125,413,8286,8280,6,710647,710649,-2,0,✅ 自然增长
458,903218,弓手刷刷刷,9.5,3282,2569,713,2815,2189,626,15,11,4,0,0,0,0,✅ 自然增长
459,159209,重建家园,7.3,2090038,2089326,712,1135011,1134649,362,4610,4610,0,40872,40872,0,0,✅ 自然增长
460,388717,二重螺旋,5.3,2019989,2019280,709,2215126,2214974,152,20348,20349,-1,1481087,1481126,-39,0,✅ 自然增长
461,739287,2048无限分镜,5.9,351472,350767,705,301026,300458,568,216,216,0,3506,3502,4,0,✅ 自然增长
462,826044,斗罗大陆：传承,7.5,90592,89889,703,99251,98714,537,680,678,2,41869,41873,-4,0,✅ 自然增长
463,382112,星落,8.1,1412114,1411414,700,1046713,1046384,329,7012,7012,0,488206,488214,-8,0,✅ 自然增长
464,235099,无猜扫雷（TapTap测试版）,8.8,1095926,1095226,700,791248,790845,403,2138,2138,0,236,236,0,0,✅ 自然增长
465,225735,了不起魔塔,9.0,664355,663656,699,571795,571457,338,2283,2283,0,129635,129629,6,0,✅ 自然增长
466,735218,迷雾北境,9.2,370679,369981,698,276004,275585,419,1172,1169,3,32513,32513,0,0,✅ 自然增长
467,151852,曙光英雄,6.7,3508092,3507400,692,3818175,3817577,598,21076,21075,1,90515,90516,-1,0,✅ 自然增长
468,758543,地毯清理大师,6.4,355897,355209,688,335308,334720,588,201,200,1,0,0,0,0,✅ 自然增长
469,153717,希望之村：你是希望,6.8,4621073,4620386,687,2340454,2340083,371,17646,17645,1,184768,184769,-1,0,✅ 自然增长
470,902334,艾瑟兰大陆,9.1,5564,4877,687,4859,4271,588,45,41,4,0,0,0,0,✅ 自然增长
471,234968,异象回声,8.3,906686,906004,682,814615,814223,392,7742,7741,1,339765,339769,-4,0,✅ 自然增长
472,904119,这要怎么合成！,9.1,4896,4214,682,4240,3648,592,13,13,0,0,0,0,0,✅ 自然增长
473,893357,养成之星河与共,9.5,6536,5857,679,6043,5414,629,16,16,0,0,0,0,0,✅ 自然增长
474,904789,会战之优势在我,5.9,4044,3365,679,3838,3189,649,28,25,3,0,0,0,0,✅ 自然增长
475,721128,百炼英雄,7.2,355755,355077,678,282049,281582,467,1626,1624,2,6420,6421,-1,0,✅ 自然增长
476,195161,花亦山心之月,6.8,2005525,2004848,677,1596717,1596311,406,16986,16986,0,491541,491543,-2,0,✅ 自然增长
477,749207,亿个小游戏,8.0,272955,272280,675,233299,232731,568,648,648,0,309,307,2,0,✅ 自然增长
478,892119,乞丐模拟器,7.9,31778,31104,674,29576,28944,632,94,93,1,0,0,0,0,✅ 自然增长
479,51645,创造与魔法,6.5,4692049,4691376,673,2558546,2558124,422,27501,27498,3,207926,207926,0,0,✅ 自然增长
480,798558,日辉夜影,5.2,133122,132453,669,114716,114115,601,182,179,3,0,0,0,0,✅ 自然增长
481,187376,最强蜗牛,6.0,3775719,3775051,668,2658950,2658687,263,33652,33652,0,390598,390599,-1,0,✅ 自然增长
482,281478,锦绣商铺,9.6,149270,148602,668,115113,114607,506,1038,1037,1,2325,2325,0,0,✅ 自然增长
483,906853,世界桌游馆,6.4,5495,4827,668,5231,4608,623,11,11,0,0,0,0,0,✅ 自然增长
484,614018,拣爱,9.2,953617,952950,667,939812,939315,497,2811,2810,1,23952,23952,0,0,✅ 自然增长
485,892837,有间药铺,8.5,15538,14871,667,13966,13360,606,68,66,2,0,0,0,0,✅ 自然增长
486,229805,割绳子玩穿越,6.4,827250,826585,665,531019,530567,452,366,366,0,820,820,0,0,✅ 自然增长
487,82921,万国觉醒,8.2,2289670,2289006,664,1601575,1601031,544,31346,31343,3,129680,129680,0,0,✅ 自然增长
488,202516,火力苏打,7.0,3931304,3930642,662,2158197,2157949,248,24991,24989,2,641126,641128,-2,0,✅ 自然增长
489,900192,我挂机无敌,9.6,3613,2951,662,3229,2648,581,133,130,3,0,0,0,0,✅ 自然增长
490,779727,为这充满BUG的游戏送上差评,9.1,127921,127262,659,114825,114244,581,1256,1253,3,0,0,0,0,✅ 自然增长
491,193791,宝可梦大集结,5.2,1630502,1629844,658,2988293,2987646,647,6754,6753,1,1047655,1047669,-14,0,✅ 自然增长
492,893560,吞噬进化：鱼吃鱼,8.2,9406,8751,655,8706,8098,608,27,25,2,0,0,0,0,✅ 自然增长
493,730946,大话蜀山,9.0,418325,417671,654,277662,277252,410,1874,1873,1,2991,2991,0,0,✅ 自然增长
494,240710,畅玩斗地主（TapTap测试版）,6.2,486696,486043,653,344404,343892,512,1186,1181,5,2743,2743,0,0,✅ 自然增长
495,144287,我想成为创造者,9.4,5729780,5729129,651,3231332,3230964,368,13400,13400,0,0,0,0,0,✅ 自然增长
496,284916,浮生忆玲珑,6.9,715425,714776,649,449543,449074,469,1179,1179,0,67654,67654,0,0,✅ 自然增长
497,898482,收银员冲冲冲,8.2,14291,13642,649,13059,12431,628,48,48,0,1423,1424,-1,0,✅ 自然增长
498,911001,仙缘模拟器,8.4,4377,3729,648,3822,3260,562,33,30,3,0,0,0,0,✅ 自然增长
499,755303,我打不过漂亮的她们,8.9,182300,181654,646,145962,145414,548,254,254,0,26432,26434,-2,0,✅ 自然增长
500,908152,线构车,8.9,3918,3275,643,3694,3112,582,15,14,1,0,0,0,0,✅ 自然增长
501,203666,纸嫁衣,9.3,4020341,4019701,640,1920254,1919523,731,38244,38245,-1,16455,16455,0,0,✅ 自然增长
502,886589,数独杀,7.9,42705,42069,636,36108,35577,531,359,352,7,60,60,0,0,✅ 自然增长
503,895855,网游：打金工作室模拟器,7.3,12305,11669,636,11230,10673,557,147,142,5,0,0,0,0,✅ 自然增长
504,158750,弈剑行,8.6,4806696,4806062,634,3341472,3341066,406,18983,18983,0,292320,292320,0,0,✅ 自然增长
505,902748,卡牌战争,6.8,13573,12939,634,12615,12027,588,53,51,2,0,0,0,0,✅ 自然增长
506,236096,盲盒派对,7.9,1143452,1142821,631,825159,824890,269,7849,7849,0,446686,446691,-5,0,✅ 自然增长
507,228044,逐鹿,7.4,573725,573097,628,359237,358935,302,5988,5984,4,137129,137129,0,0,✅ 自然增长
508,242283,魔法工艺,8.5,678597,677978,619,625878,625337,541,2006,2006,0,77492,77493,-1,0,✅ 自然增长
509,912631,暴负人生模拟器,9.2,2211,1599,612,2045,1506,539,18,12,6,0,0,0,0,✅ 自然增长
510,547975,超维进化,7.4,101153,100542,611,70205,69707,498,478,477,1,39282,39285,-3,0,✅ 自然增长
511,898394,高中模拟器,8.2,14218,13607,611,13092,12520,572,68,62,6,0,0,0,0,✅ 自然增长
512,882064,直播卖古董第一人,8.6,11461,10852,609,10336,9776,560,74,73,1,0,0,0,0,✅ 自然增长
513,774226,三国：百将牌,8.0,273259,272651,608,270204,269535,669,2127,2122,5,142385,142392,-7,0,✅ 自然增长
514,778470,我的恋爱逃生攻略,8.7,294193,293586,607,232461,232035,426,1105,1104,1,22092,22093,-1,0,✅ 自然增长
515,812827,嘎嘎射击,7.2,48848,48241,607,41416,40960,456,226,223,3,5058,5058,0,0,✅ 自然增长
516,898392,街角奶茶·奶茶店模拟器,7.3,14013,13406,607,13051,12485,566,40,39,1,0,0,0,0,✅ 自然增长
517,742940,幻想少女公会,8.6,378861,378255,606,329139,328798,341,12440,12440,0,108863,108866,-3,0,✅ 自然增长
518,228716,傲娇壁纸,8.8,3145992,3145388,604,2045240,2044855,385,4773,4772,1,152942,152943,-1,0,✅ 自然增长
519,747820,梦幻消除战,7.1,238254,237652,602,167232,166816,416,1046,1045,1,53839,53840,-1,0,✅ 自然增长
520,902083,梦幻西游：再续前缘,3.8,3494,2893,601,8839,7301,1538,66,55,11,76,77,-1,0,✅ 自然增长
521,273365,星之翼,7.6,1033813,1033214,599,702417,702124,293,6667,6664,3,267422,267422,0,0,✅ 自然增长
522,867672,迷雾岛屿求生,8.6,71195,70597,598,62608,62097,511,407,406,1,26,26,0,0,✅ 自然增长
523,906716,炒股入门：从散户到一线游资,9.6,3327,2730,597,3086,2540,546,40,33,7,0,0,0,0,✅ 自然增长
524,61035,梦幻模拟战,7.8,1157245,1156650,595,595083,594832,251,9657,9654,3,119585,119585,0,0,✅ 自然增长
525,775219,疾速之刃2,7.4,204116,203524,592,133863,133388,475,141,141,0,209,209,0,0,✅ 自然增长
526,80927,Project FX（TapTap测试版）,9.0,208881,208290,591,272569,272222,347,1396,1394,2,120119,120120,-1,0,✅ 自然增长
527,890566,这块石头值千万,7.9,15247,14658,589,14898,14341,557,22,22,0,126,126,0,0,✅ 自然增长
528,892954,电商经营模拟器,7.1,9861,9275,586,9225,8673,552,77,77,0,835,835,0,0,✅ 自然增长
529,176905,战魂铭人,7.5,3788815,3788235,580,2337273,2337036,237,35326,35327,-1,740430,740430,0,0,✅ 自然增长
530,882289,画完别忘,8.1,38715,38136,579,36948,36419,529,63,63,0,0,0,0,0,✅ 自然增长
531,164230,模拟地铁,7.9,1168234,1167658,576,897143,896647,496,1503,1503,0,12931,12931,0,0,✅ 自然增长
532,856536,空间少女综合征,9.2,54111,53535,576,55809,55284,525,654,649,5,6629,6624,5,0,✅ 自然增长
533,735262,绝地鸭卫,8.6,464533,463958,575,374988,374557,431,7331,7322,9,33117,33118,-1,0,✅ 自然增长
534,37121,活下去,9.0,4924602,4924028,574,2413353,2413100,253,14513,14514,-1,16743,16743,0,0,✅ 自然增长
535,230169,异世界勇者,7.6,1635438,1634864,574,837708,837518,190,6962,6961,1,5,5,0,0,✅ 自然增长
536,226797,修仙家族模拟器,8.5,2576991,2576420,571,1499839,1499508,331,13523,13520,3,52480,52480,0,0,✅ 自然增长
537,230197,台球风云游戏软件 V1.0.0,5.7,1952027,1951458,569,1416000,1415528,472,710,710,0,113,113,0,0,✅ 自然增长
538,233490,战地1991,5.9,1127437,1126872,565,569417,569036,381,858,857,1,3256,3256,0,0,✅ 自然增长
539,752128,坐牢模拟器,8.6,339713,339148,565,398524,398085,439,1064,1062,2,146250,146247,3,0,✅ 自然增长
540,889119,逆命蛊途：九转炼蛊,9.3,22694,22130,564,20820,20329,491,178,176,2,0,0,0,0,✅ 自然增长
541,143110,重装上阵,7.7,4002540,4001977,563,2631411,2630999,412,11390,11389,1,242873,242873,0,0,✅ 自然增长
542,381991,贪婪大地,7.4,457920,457359,561,347759,347341,418,831,831,0,26170,26171,-1,0,✅ 自然增长
543,6908,同步音律,9.1,6367917,6367359,558,2999657,2999428,229,23565,23563,2,7014,7014,0,0,✅ 自然增长
544,492944,猫神牧场,9.2,555153,554595,558,468021,467556,465,11456,11456,0,137087,137089,-2,0,✅ 自然增长
545,899083,无敌：从击杀第一个霸主开始,9.0,6390,5832,558,4986,4555,431,34,34,0,0,0,0,0,✅ 自然增长
546,723645,修仙世家模拟器,9.0,704027,703471,556,596596,596184,412,61262,61224,38,41045,41044,1,0,✅ 自然增长
547,903342,我的大学时代,8.6,7305,6757,548,6826,6314,512,21,20,1,0,0,0,0,✅ 自然增长
548,228940,西游梗传,6.1,860097,859550,547,489428,488991,437,595,595,0,315,315,0,0,✅ 自然增长
549,131263,部落与弯刀,8.2,1926370,1925824,546,1250407,1250226,181,15004,15001,3,498308,498308,0,0,✅ 自然增长
550,723907,光喵,8.5,206032,205488,544,174737,174294,443,764,764,0,0,0,0,0,✅ 自然增长
551,901741,打制石器模拟器,8.5,11075,10532,543,10248,9753,495,12,11,1,0,0,0,0,✅ 自然增长
552,891359,放置戴森球,9.3,8357,7814,543,6989,6555,434,47,45,2,0,0,0,0,✅ 自然增长
553,910818,卡牌战争2,7.3,2206,1664,542,2076,1571,505,17,13,4,0,0,0,0,✅ 自然增长
554,22742,三国杀OL互通版,4.8,1622604,1622067,537,1577645,1577111,534,6551,6550,1,0,0,0,0,✅ 自然增长
555,806461,这个CEO我当定了！,8.3,4937,4403,534,6473,6102,371,55,55,0,3697,3693,4,0,✅ 自然增长
556,38128,盗墓长生印,9.5,3256019,3255489,530,1879938,1879607,331,61782,61779,3,102648,102648,0,0,✅ 自然增长
557,352408,选技大乱斗,8.4,125922,125395,527,127373,126989,384,892,891,1,56168,56172,-4,0,✅ 自然增长
558,163762,射击训练营,7.6,1107120,1106600,520,658558,658229,329,932,932,0,0,0,0,0,✅ 自然增长
559,241449,无限升级,7.9,950740,950220,520,767539,767030,509,3226,3226,0,8094,8094,0,0,✅ 自然增长
560,867260,像素末日：我的避难所,7.6,22331,21811,520,20377,19915,462,102,101,1,0,0,0,0,✅ 自然增长
561,133743,气球塔防6,8.5,1578153,1577635,518,873709,873491,218,4847,4848,-1,162762,162766,-4,0,✅ 自然增长
562,886749,高中生活模拟器,8.7,21275,20757,518,19969,19481,488,108,107,1,0,0,0,0,✅ 自然增长
563,49858,影之诗,6.9,2566407,2565892,515,1200299,1200177,122,13747,13746,1,104308,104308,0,0,✅ 自然增长
564,43744,坦克世界闪击战,6.4,2640830,2640318,512,1481856,1481351,505,11373,11373,0,45344,45344,0,0,✅ 自然增长
565,328449,僵尸猎人:像素生存,7.4,564259,563749,510,403034,402694,340,868,868,0,0,0,0,0,✅ 自然增长
566,142251,找到老公的私房钱,7.0,741404,740896,508,573373,572985,388,385,385,0,180,180,0,0,✅ 自然增长
567,895353,武侠：置剑江湖,8.7,1825,1319,506,1400,1005,395,24,21,3,0,0,0,0,✅ 自然增长
568,231390,纸牌接龙（TapTap测试版）,7.5,835576,835071,505,625325,624970,355,948,948,0,1700,1698,2,0,✅ 自然增长
569,228286,当代人生,8.3,3427605,3427101,504,1877691,1877492,199,19757,19758,-1,72347,72347,0,0,✅ 自然增长
570,906117,血脉衍仙：代代成神,8.0,3885,3381,504,3507,3058,449,29,26,3,0,0,0,0,✅ 自然增长
571,878193,海龟汤模拟器,7.1,35167,34664,503,33340,32868,472,76,77,-1,0,0,0,0,✅ 自然增长
572,873740,武侠模拟器：闯荡江湖,8.6,30673,30173,500,23892,23526,366,137,135,2,0,0,0,0,✅ 自然增长
573,836563,这山有绝世武功,9.3,41656,41159,497,33973,33592,381,199,198,1,0,0,0,0,✅ 自然增长
574,903202,Scrapline：废品线,8.7,7575,7081,494,6783,6352,431,48,46,2,0,0,0,0,✅ 自然增长
575,755961,辐射之海,7.3,468379,467886,493,394649,394277,372,930,929,1,29836,29837,-1,0,✅ 自然增长
576,762096,闲置商业街,8.6,205089,204596,493,171270,170863,407,964,963,1,0,0,0,0,✅ 自然增长
577,749006,凹凸世界：彩虹收藏家,8.2,174278,173785,493,139994,139617,377,1603,1604,-1,49683,49683,0,0,✅ 自然增长
578,241531,自定义修仙模拟器,9.1,1005216,1004725,491,814104,813748,356,62205,62189,16,31401,31399,2,0,✅ 自然增长
579,712212,瞬搭,7.0,734922,734431,491,887760,887234,526,1939,1939,0,178532,178536,-4,0,✅ 自然增长
580,902789,小家大业,6.4,2996,2506,490,2748,2316,432,33,29,4,0,0,0,0,✅ 自然增长
581,232225,浮岛冒险,7.9,1005482,1004993,489,943821,943645,176,6419,6418,1,519187,519193,-6,0,✅ 自然增长
582,209866,铃兰之剑：为这和平的世界,7.9,2640346,2639858,488,2053854,2053655,199,28306,28303,3,1236555,1236571,-16,0,✅ 自然增长
583,169054,烟雨江湖,5.9,1977970,1977482,488,957616,957322,294,20952,20952,0,38825,38825,0,0,✅ 自然增长
584,189932,我是航海家,8.5,805699,805211,488,611920,611646,274,4703,4701,2,78721,78726,-5,0,✅ 自然增长
585,649562,再钢一把,9.0,784505,784018,487,537440,537206,234,2003,2001,2,9418,9411,7,0,✅ 自然增长
586,229707,Malody V,8.0,1082700,1082214,486,751730,751380,350,1028,1028,0,33823,33823,0,0,✅ 自然增长
587,784824,江山北望,8.8,71946,71461,485,67322,66903,419,633,633,0,19799,19803,-4,0,✅ 自然增长
588,902931,拼刀模拟器,7.3,4912,4430,482,4760,4286,474,25,25,0,0,0,0,0,✅ 自然增长
589,902621,想再见你一面,8.6,7526,7045,481,7151,6694,457,14,14,0,0,0,0,0,✅ 自然增长
590,863880,命运代码：侵入,9.5,58611,58131,480,67755,67144,611,406,402,4,28543,28545,-2,0,✅ 自然增长
591,907090,城中村租房模拟器,8.0,6564,6085,479,6181,5723,458,18,18,0,0,0,0,0,✅ 自然增长
592,812707,繁盛时代,7.9,71208,70730,478,58240,57873,367,293,292,1,24096,24091,5,0,✅ 自然增长
593,863987,网文影视大亨,8.8,13891,13413,478,13037,12616,421,125,125,0,1108,1108,0,0,✅ 自然增长
594,902868,刘禅模拟器,8.1,10443,9968,475,9701,9266,435,34,34,0,0,0,0,0,✅ 自然增长
595,211790,台球王者,9.2,133096,132622,474,105842,105435,407,254,250,4,2992,2992,0,0,✅ 自然增长
596,187303,逐光:启航,9.4,2168402,2167930,472,1203970,1203677,293,17386,17386,0,16936,16936,0,0,✅ 自然增长
597,224001,逍遥客栈,9.1,1123461,1122989,472,786232,785919,313,3127,3125,2,24018,24018,0,0,✅ 自然增长
598,908200,摇转盘直到成为世界首富,8.7,4250,3778,472,3728,3323,405,30,29,1,0,0,0,0,✅ 自然增长
599,744427,饥饿派画家2：迷失,9.1,168820,168350,470,106129,105837,292,247,245,2,9377,9380,-3,0,✅ 自然增长
600,57178,像素射击,7.1,5367802,5367334,468,2304343,2304079,264,9294,9294,0,19060,19060,0,0,✅ 自然增长
